Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
PKA	-0.0385621113525576	7.17841763253624e-08	-0.00292495377086405	0.000308366383476033	-0.418768871338868	0.000186881926832416	-0.00806395564341611	-0.00807514388213282	0.0452118482773589	0.0451550020968844	-0.00403918950390497	-0.00393614153211125	-0.0385665824488314	-0.00571852070785567	-0.00571852069360079	-0.000624423720567591	-0.000624423729714274	-6.42459755547664e-05	0.0351003422700938	-0.418768903316066	-0.0377351689674537	0	0	0	0	0	0.000405064852814774	0	0	-0.41876890332354	-0.418768903356257	0	0	-0.418768903380433	-0.418768903380433	0.00351260032821127	0.000138161071436882	0	0	-0.00504010014667811	-0.00504010014263284	5.85917826217974e-06	0	-2.26225774868083e-05	0	0	0	0	-3.6468939146328e-08	4.69624339416441e-14	-3.23261045154233e-08	-3.23260806456283e-08	4.76840789076505e-14	0.00234585920949903	0	0	0	0	6.44527872961653e-06	6.44527872961653e-06	-5.10290830768589e-06	-5.10290829003335e-06	-5.10290830768589e-06	9.24473931890324e-06	-0.0023842230663631	0.000570186458715871	-0.00292886486008648	0.00057063065009938	0.000204287286284632	0.0176495749376439	0	0	0	0.00168502906144752	0.00168502921858704	0.000340851927557062	0.0451201282320994	0.045120312803523	0	0.000308328379441059	0.000308409956456035	-3.47316287507837e-07	-3.58087999030587e-07	0	-0.0040392679622821	-0.00403902804253259	-3.66914055249801e-08	-3.68190914423749e-08	-3.69584927661926e-08	-1.36624711544187e-10	-3.70980513531016e-08	-0.418768871594251	-0.224145085484377	-0.0985394347734673	0.000378450311585954	-0.137356249528227	0.0108504146292656	0.0108504110742273	0.0370357782484159	0.0370357646752804	0	0	0	-0.00807569980768147	-0.00807570282550341	-0.00807570896322463	0.000187035148696502	9.52485032817973e-06	9.7663587320107e-06	0	0	1.08519401464946e-07	1.15036156767001e-07	3.10127686456441e-05	0	0	0	0	0	0	4.90956997278857e-10	5.84917281276631e-10	0	0	0	0	0.0452123011577401	0.000897863026437684	-0.037735180105497	-1.04571906689443e-12	-0.0023842232462602	-0.00806385192747727	0	0.045155005350722	-0.00393614153215494	0.000405064926275123	3.1012785369211e-05
CREB	0.0238991635627318	-1.33034488475348e-06	0.00870877645111506	-0.000680695368353634	-0.289640591239481	-0.000452138685729742	0.00313471883706412	0.00304924784800409	-0.217151332548964	-0.216937968696508	-0.0106729266002793	-0.0105284862323134	0.0238922393250042	-0.0410463345193176	-0.0410463344719947	-0.000665982000285281	-0.000665982018735634	-0.000331413277693093	0.0257771533901113	-0.242720147115303	0.0229364906593341	0	0	0	0	0	0.000237662628201019	0	0	-0.13900173348986	-0.139001733489745	0	0	-0.139001733490259	-0.139001733490538	-0.2896487308772	-0.00147947681521871	0	0	-0.0403608683625735	-0.0403608684454225	-0.00010477937483816	0	-2.26630388946436e-05	0	0	0	0	-4.64067350658404e-08	-6.52977671933286e-13	-2.32418501056042e-07	-2.32418709111837e-07	-6.55864251797311e-13	-0.0869583206242953	0	0	0	0	7.40151492452656e-05	7.40151492452656e-05	3.2976000122642e-05	3.29760002827917e-05	3.2976000122642e-05	1.59591245805224e-05	0.0077147945532367	0.000420141614810632	0.00870224973176092	0.000420411124129383	-0.000567074229850029	0.014489025204628	0	0	0	0.0112577859948318	0.0112577860824949	0.000202370290664444	-0.217283047664855	-0.217283067953525	0	-0.000679470237487934	-0.000679379865517138	-5.38643737779676e-07	-5.49302085595116e-07	0	-0.010671326206202	-0.0106716382331458	-4.68485090165949e-08	-4.72073595769729e-08	-4.76558872364308e-08	-5.02423658232942e-10	-4.81633150584138e-08	-0.289640592064727	0.0690978047752676	-0.173819511245495	0.000257346543671377	-0.173427227023512	0.0205759837276041	0.0205759803954471	0.0684208444105606	0.0684208298211421	0	0	0	0.00304916638059138	0.00304916337832395	0.00304916302195724	-0.000450639705797895	8.25045929114809e-06	8.46945755267337e-06	0	0	8.44497461960358e-08	9.12639629424561e-08	-9.27528266184696e-05	0	0	0	0	0	0	3.6311703643932e-10	4.44853709424819e-10	0	0	0	0	-0.217150449690593	0.000791614506177318	0.0229364810736399	-1.40323308528423e-11	0.00771479438676126	0.00313487667302342	0	-0.216937969521535	-0.0105284862322659	0.000237662682453399	-9.27528142133371e-05
CEBPbeta	0.0289494878494548	-9.25163599618806e-07	0.00995708198478945	-0.000774887736746277	-0.258372383580283	-0.000515440711793103	0.00382318169443518	0.00372189830452957	-0.217272542245536	-0.217107902880622	-0.0113737806661279	-0.0112126731234604	0.0289352350358117	-0.0450315656022464	-0.0450315655379026	-0.000676800775122166	-0.000676800798850075	-0.000331238769607722	0.0288390515645411	-0.235755142185909	0.0278208217914634	0	0	0	0	0	0.000243677821208932	0	0	-0.148557132977416	-0.1485571329772	0	0	-0.148557132977309	-0.14855713297745	-0.258372506416723	-0.258372506416723	0	0	-0.0443555351913007	-0.0443555352810023	-0.000106367447807842	0	-2.87252342350275e-05	0	0	0	0	-5.26413549972737e-08	-7.55007167896338e-13	-2.61303970294779e-07	-2.61304176074617e-07	-7.57449658550513e-13	-0.0955076967115797	0	0	0	0	7.14484849452246e-05	7.14484849452246e-05	-3.41237127043925e-06	-3.41237096590508e-06	-3.41237127043925e-06	1.09013058839369e-05	0.00882636111708512	0.000458082142017979	0.0099485199679234	0.000458333182211113	-0.000649364378384087	0.0163014451288931	0	0	0	0.0121166680504084	0.0121166681467186	0.000209476759305161	-0.217379143833412	-0.217379161054454	0	-0.000774028219078293	-0.000773915662830471	-5.95803360370351e-07	-6.08148035263767e-07	0	-0.0113726554344978	-0.0113730678464247	-5.31855545160553e-08	-5.36265405415293e-08	-5.4166177154702e-08	-5.7345211912363e-10	-5.476777825697e-08	-0.258372383652953	0.0816577599187683	-0.180910190095963	0.000282228374763938	-0.179775231452951	0.0233597845633957	0.0233597804109122	0.0761133998661798	0.0761133822069519	0	0	0	0.00372181554168732	0.00372181187767917	0.00372183737983356	-0.000514280177675575	9.69426366559389e-06	9.95640980328005e-06	0	0	9.60425080021032e-08	1.0442855497006e-07	-0.000105378797315425	0	0	0	0	0	0	4.05820654858502e-10	5.01738761649051e-10	0	0	0	0	-0.217272740051666	0.000850232656622374	0.0278208103324089	-1.22825083437306e-11	0.00882636091795219	0.00382318176437318	0	-0.217107903569604	-0.0112126731234163	0.000243677881559212	-0.0001053787830399
TSG6	0.0345448187709915	1.63997354921119e-06	0.0112129987984473	-0.000865700398805624	-0.222860392976033	-0.000575495117546621	0.00452332053397697	0.00443370868125334	-0.20408989200548	-0.20398606197984	-0.0118572576716796	-0.0116837466641396	0.0345468587865352	-0.0481788445053957	-0.0481788444325648	-0.000671320771624961	-0.000671320801170106	-0.000322810895049097	0.0318200237730702	-0.214630049733549	0.033245546188802	0	0	0	0	0	0.000243859526207896	0	0	-0.151557062403043	-0.151557062402589	0	0	-0.15155706240157	-0.151557062401307	-0.222860393322025	-0.222860393322025	-0.222860393322025	0	-0.0475513962005862	-0.047551396294236	-0.000105255486004679	0	-4.07481017142275e-05	0	0	0	0	-5.86944478853102e-08	-8.49320613838245e-13	-2.88136025650143e-07	-2.88136092679858e-07	-8.47988346208695e-13	-0.101476125133875	0	0	0	0	6.06440610587122e-05	6.06440610587122e-05	5.6957974500782e-06	5.69579771236839e-06	5.6957974500782e-06	-6.79722572746733e-06	0.00994370275754958	0.000491516487019422	0.0112013334015659	0.000491604941366047	-0.000730296226318622	0.0180320739648625	0	0	0	0.0128052826820238	0.0128052827835929	0.000213745625959522	-0.204159049256494	-0.204159060585943	0	-0.000867255151555613	-0.000867117569134573	-6.46291118261422e-07	-6.60170130950544e-07	0	-0.0118593719544455	-0.0118595725734355	-5.93439239415794e-08	-5.98363084358677e-08	-6.03940794596802e-08	-6.22898593816146e-10	-6.09804640672174e-08	-0.222860392977731	0.0959534621352438	-0.178341665375117	0.000304477155963517	-0.176818236825954	0.0261003084348648	0.0261003032214536	0.0837487784170475	0.0837487571560025	0	0	0	0.00443362796282967	0.00443362357156796	0.00443369844947308	-0.000576791241074542	1.11736008226171e-05	1.1481171045491e-05	0	0	1.07202612981139e-07	1.17315153480568e-07	-0.000117595353680916	0	0	0	0	0	0	4.44699971291485e-10	5.54979728839555e-10	0	0	0	0	-0.204089938373185	0.000898944602082369	0.0332455326578002	-1.04354580532373e-11	0.00994370252378785	0.00452316590003532	0	-0.203986062448518	-0.0116837466641025	0.000243859591637668	-0.000117595337649767
CYP19	0.0345448187709915	1.63997354921119e-06	0.0112129987984473	-0.000865700398805624	-0.222860392976033	-0.000575495117546621	0.00452332053397697	0.00443370868125334	-0.20408989200548	-0.20398606197984	-0.0118572576716796	-0.0116837466641396	0.0345468587865352	-0.0481788445053957	-0.0481788444325648	-0.000671320771624961	-0.000671320801170106	-0.000322810895049097	0.0318200237730702	-0.214630049733549	0.033245546188802	0	0	0	0	0	0.000243859526207896	0	0	-0.151557062403043	-0.151557062402589	0	0	-0.15155706240157	-0.151557062401307	-0.222860393322025	-0.222860393322025	0	-0.222860393322025	-0.0475513962005862	-0.047551396294236	-0.000105255486004679	0	-4.07481017142275e-05	0	0	0	0	-5.86944478853102e-08	-8.49320613838245e-13	-2.88136025650143e-07	-2.88136092679858e-07	-8.47988346208695e-13	-0.101476125133875	0	0	0	0	6.06440610587122e-05	6.06440610587122e-05	5.6957974500782e-06	5.69579771236839e-06	5.6957974500782e-06	-6.79722572746733e-06	0.00994370275754958	0.000491516487019422	0.0112013334015659	0.000491604941366047	-0.000730296226318622	0.0180320739648625	0	0	0	0.0128052826820238	0.0128052827835929	0.000213745625959522	-0.204159049256494	-0.204159060585943	0	-0.000867255151555613	-0.000867117569134573	-6.46291118261422e-07	-6.60170130950544e-07	0	-0.0118593719544455	-0.0118595725734355	-5.93439239415794e-08	-5.98363084358677e-08	-6.03940794596802e-08	-6.22898593816146e-10	-6.09804640672174e-08	-0.222860392977731	0.0959534621352438	-0.178341665375117	0.000304477155963517	-0.176818236825954	0.0261003084348648	0.0261003032214536	0.0837487784170475	0.0837487571560025	0	0	0	0.00443362796282967	0.00443362357156796	0.00443369844947308	-0.000576791241074542	1.11736008226171e-05	1.1481171045491e-05	0	0	1.07202612981139e-07	1.17315153480568e-07	-0.000117595353680916	0	0	0	0	0	0	4.44699971291485e-10	5.54979728839555e-10	0	0	0	0	-0.204089938373185	0.000898944602082369	0.0332455326578002	-1.04354580532373e-11	0.00994370252378785	0.00452316590003532	0	-0.203986062448518	-0.0116837466641025	0.000243859591637668	-0.000117595337649767
MKK36	-0.17485584489065	-9.58190489452893e-07	-0.00136584448905402	0.000170045939063335	-0.174733110023583	8.52879072628654e-05	-0.00169645637041541	-0.00170881897413255	0.0285061331900094	0.0284700718426389	-0.000344502412003178	-0.000310276338338022	-0.17485584485252	-0.174855837824662	-0.174855837833123	-7.95469746300292e-05	-7.95469764854895e-05	-1.93882348736851e-06	0.00514477216738746	-0.12516558665629	-0.174756940589058	0	0	0	0	0	5.54118581963525e-05	0	0	0.0116342512744454	0.0116342512747908	0	0	0.0116342512749021	0.0116342512747789	0.0195347857506552	8.48833117134962e-05	0	0	-0.174856456044229	0.00143693361274722	3.49313752590064e-06	0	-1.23773193485555e-05	0	0	0	0	-1.36324262989262e-08	1.17073017946723e-13	-5.44140648817137e-07	-5.44140765390555e-07	1.16018306073329e-13	0.00957427524043561	0	0	0	0	3.33495846624454e-06	3.33495846624454e-06	2.29131336720867e-06	2.29131335569011e-06	2.29131336720867e-06	6.08855089601068e-06	-0.00108672741099508	0.000585599201887749	-0.00136614546216052	0.000585889869876538	0.000114256803581958	0.0242675668537778	0	0	0	0.0309244888744444	0.0309244889819013	4.65093693598484e-05	0.0277125075925394	0.0277126327164137	0	0.000170978763192553	0.000171000224700735	-4.16535057085055e-07	-4.30445131899271e-07	0	-0.000343999924923538	-0.000344627259692476	-1.40353187683129e-08	-1.43298400367975e-08	-1.4644746582082e-08	-9.39317651438287e-10	-1.49611983357723e-08	-0.174733110208825	-0.0755510225800829	-0.0575130756287181	3.0423934748669e-05	-0.0867560541090567	-0.0199446050465274	-0.0199446007655102	-0.00444996071933867	-0.00444996120723437	0	0	0	-0.00170897911002024	-0.00170898153859333	-0.00170898863864663	8.62989000433856e-05	-1.26942824573983e-05	-1.26246264464946e-05	0	0	1.7227991533364e-08	1.86300683491236e-08	1.31004755443143e-05	0	0	0	0	0	0	6.08059991247245e-11	7.58749729712349e-11	0	0	0	0	0.0285070720190782	0.00279143359071343	-0.174756940763308	-6.56558141187702e-13	-0.00108672748558486	-0.00169643848161397	0	0.0284700739340275	-0.000310276338477938	5.54118701364681e-05	1.3100481332573e-05
p38	-0.134747829439099	-1.04200582279335e-06	-0.00136774460617081	0.000170584855258255	-0.134742309989312	8.42423235243306e-05	-0.00161153294363772	-0.00164053236695105	0.0282091505189279	0.0281719418616251	-0.000308060483046824	-0.000272818920877826	-0.134747829410773	-0.13474782936038	-0.134747829360545	-7.51603833135384e-05	-7.51603865399575e-05	-1.49518123568337e-06	0.00546589287661173	-0.111934779491983	-0.134743713297661	0	0	0	0	0	5.21322637015986e-05	0	0	0.0114218126686497	0.0114218126689768	0	0	0.011421812668873	0.0114218126686605	0.0193579054031806	7.7663128914357e-05	0	0	-0.134747832781853	-0.134747832781853	2.91629046753061e-06	0	-1.29717439812382e-05	0	0	0	0	-1.41509636231163e-08	1.18016707517654e-13	-5.64005517983412e-07	-5.64005668252099e-07	1.1651790643441e-13	0.00958031711249535	0	0	0	0	1.36708147122078e-06	1.36708147122078e-06	-2.70484019682105e-06	-2.70484019621042e-06	-2.70484019682105e-06	6.89138099246867e-06	-0.00108412976130737	0.000574369516064627	-0.00136857054051451	0.000574692653582759	0.000112582271240752	0.0248978179682404	0	0	0	0.0313041319141366	0.0313041320360756	4.40508115518157e-05	0.0273826005358846	0.0273827465406146	0	0.000171583724748542	0.00017161089808343	-4.28680030195583e-07	-4.44372740160404e-07	0	-0.000307483792252455	-0.0003082406174236	-1.4612857562879e-08	-1.49600453414056e-08	-1.53369524580338e-08	-1.00051569806858e-09	-1.57207624695843e-08	-0.134742310001893	-0.072122665254585	-0.0555635639545344	2.72617702377909e-05	-0.0802744727223569	-0.0194072233829641	-0.0194072187830853	-0.0042920958327595	-0.00429209664982799	0	0	0	-0.00164069496884911	-0.00164069764784472	-0.00164069892197902	8.53356804143557e-05	-1.28292635453997e-05	-1.27576827635423e-05	0	0	1.87944833029974e-08	2.05728243329872e-08	1.27421810054151e-05	0	0	0	0	0	0	6.43047282089526e-11	8.15872092108094e-11	0	0	0	0	0.0282113606857176	0.00272620490210959	-0.134743713309424	-5.31769073219834e-13	-0.00108412984668207	-0.00161147844022677	0	0.0281719442483503	-0.000272818921029622	5.21322761244947e-05	1.27421872741229e-05
SP1	-0.0474292230971688	-3.58936799282894e-07	-0.000634243322687231	7.94992473188427e-05	-0.0474291874055459	3.87017450548463e-05	-0.000709275495296598	-0.00072847336591296	0.0130260369928605	0.0130078194386508	-0.000127571362600686	-0.000110867280932347	-0.0474292230963192	-0.0474292230964667	-0.0474292230964705	-3.27880519711971e-05	-3.27880542381406e-05	-5.28377047670503e-07	0.00271296174686658	-0.043699046356493	-0.0474291991595259	0	0	0	0	0	2.26158751124028e-05	0	0	0.00520847343286945	0.00520847343302616	0	0	0.00520847343292542	0.00520847343280059	0.00893934104263228	3.35313467320561e-05	0	0	-0.0474292230980831	-0.0474292230980831	-0.0474292230980831	0	-6.37520957028764e-06	0	0	0	0	-6.82927105144504e-09	5.54348233983148e-14	-2.71532115271589e-07	-2.71532195832147e-07	5.46368505993655e-14	0.00445923573405889	0	0	0	0	-3.96466038894705e-07	-3.96466038894705e-07	-1.65522120162548e-05	-1.65522119461581e-05	-1.65522120162548e-05	2.66288983982732e-06	-0.000500619518486844	0.000260767711165975	-0.000635058978717233	0.000260929739369989	5.13741757934144e-05	0.0119508572714773	0	0	0	0.014842450239803	0.0148424503052594	1.93812106919558e-05	0.0126208232448183	0.012620903483406	0	7.98320243255365e-05	7.98477889529386e-05	-2.05500661362712e-07	-2.13721343851614e-07	0	-0.000127446362355066	-0.00012784815190385	-7.07497230245657e-09	-7.26301042225375e-09	-7.46839710213942e-09	-4.95746575734923e-10	-7.67861856043606e-09	-0.0474291874056694	-0.030889488974411	-0.0243404250837881	1.11894557346878e-05	-0.0333273090800565	-0.00870003332996751	-0.00870003105032032	-0.0019131469095231	-0.00191314746706843	0	0	0	-0.000728549953578746	-0.000728551325384789	-0.000728541530361636	3.90844821582387e-05	-6.01318785160149e-06	-5.97904325819187e-06	0	0	9.5131590105435e-09	1.05416371604106e-08	5.7332706569907e-06	0	0	0	0	0	0	3.15197312694693e-11	4.06583863798993e-11	0	0	0	0	0.013027632280556	0.00123396605812306	-0.0474291991596374	-1.9607926393661e-13	-0.000500619563702669	-0.000709253898011651	0	0.0130078207219619	-0.000110867281008731	2.26158810504584e-05	5.73327380139904e-06
ATF2	-0.0948584461943375	-7.17873598579666e-07	-0.00126848664537445	0.000158998494637685	-0.0948583748110918	7.74034901096926e-05	-0.0014185509905932	-0.00145694673182593	0.026052073985721	0.0260156388773015	-0.000255142725201371	-0.000221734561864695	-0.0948584461926385	-0.0948584461929335	-0.0948584461929411	-6.55761039423941e-05	-6.55761084762813e-05	-1.05675409534101e-06	0.00542592349373316	-0.0873980927129859	-0.0948583983190518	0	0	0	0	0	4.52317502248056e-05	0	0	0.0104169468657389	0.0104169468660523	0	0	0.0104169468658508	0.0104169468656012	0.0178786820852646	6.70626934640983e-05	0	0	-0.0948584461961661	-0.0948584461961661	2.24075222542142e-06	-0.0948584461961661	-1.27504191405753e-05	0	0	0	0	-1.36585421167679e-08	1.10883524584438e-13	-5.43064230543178e-07	-5.43064391650416e-07	1.09273701198731e-13	0.00891847146811776	0	0	0	0	-7.9293207778941e-07	-7.9293207778941e-07	-3.31044240325096e-05	-3.31044238923162e-05	-3.31044240325096e-05	5.32577967965464e-06	-0.00100123903697369	0.000521535422331951	-0.00127011795743447	0.000521859478739978	0.000102748351586829	0.0239017145429546	0	0	0	0.029684900479606	0.0296849006105188	3.87624213839116e-05	0.0252416464896365	0.0252418069668119	0	0.000159664048651073	0.000159695577905877	-4.11001322725424e-07	-4.27442687703228e-07	0	-0.000254892724710132	-0.000255696303807715	-1.41499446049131e-08	-1.45260208306297e-08	-1.49367941904011e-08	-9.91493137592059e-10	-1.53572371208721e-08	-0.0948583748113388	-0.0617789779488219	-0.0486808501675327	2.23789114693757e-05	-0.066654618160113	-0.017400066659935	-0.0174000621006407	-0.0038262938190462	-0.00382629493413686	0	0	0	-0.00145709990715749	-0.00145710265076959	-0.00145708306072327	7.81689643164635e-05	-1.2026375703203e-05	-1.19580865163837e-05	0	0	1.90263180072092e-08	2.10832743208211e-08	1.14665413139814e-05	0	0	0	0	0	0	6.30394902945142e-11	8.13167588820107e-11	0	0	0	0	0.0260552645611119	0.0024679321162461	-0.0948583983192748	-3.92144650085413e-13	-0.00100123912740535	-0.0014185077960233	0	0.0260156414439238	-0.000221734562017462	4.52317621009307e-05	1.14665476027981e-05
ELK1	-0.180717839390195	-1.33306673555378e-06	-0.00229763258012777	0.000287764657864231	-0.180717696975535	0.000140559772316917	-0.0025700031730839	-0.0026393406982323	0.0464773533689447	0.0464133184189276	-0.00046194204013289	-0.000401440720981167	-0.180717839387262	-0.180717839387471	-0.180717839387487	-0.000118705828551668	-0.000118705836755051	-1.911006392602e-06	0.00979321151337412	-0.165853693191724	-0.180717744227663	0	0	0	0	0	8.18740366413384e-05	0	0	0.0187478252952037	0.0187478252957599	0	0	0.0187478252953781	0.0187478252949239	0.0320431974930303	0.00012109636292873	0	0	-0.0846347304790086	-0.0846347304987264	4.05567519082273e-06	0	-0.180717839390718	0	0	0	0	-2.47243578388456e-08	2.00811589579075e-13	-4.84072492284993e-07	-4.84072782830358e-07	1.98036032017512e-13	0.0160648298866733	0	0	0	0	-0.0858601861266558	-0.0858601861266558	-5.79268800554034e-05	-5.79268798267807e-05	-5.79268800554034e-05	9.65204335329206e-06	-0.00181319245649444	0.000944135092311699	-0.00230053807619485	0.000944719312647141	0.000186485758491645	0.0426962843103145	0	0	0	0.0528538095092916	0.0528538097384887	7.01294019735121e-05	0.045051943032794	0.045052225519418	0	0.000289006769117028	0.00028906382556837	-7.44020350496033e-07	-7.73782977664395e-07	0	-0.000461481505448363	-0.000462937821108678	-2.56138188714505e-08	-2.62940550443957e-08	-2.70365159704689e-08	-1.79460804550224e-09	-2.7795983237322e-08	-0.180717696976028	-0.115653718266155	-0.0904951570883889	4.08138830048643e-05	-0.125106125823691	-0.031801591014751	-0.0318015826024707	-0.00694211847035459	-0.00694212049461104	0	0	0	-0.00263961842842891	-0.00263962340329235	-0.00263958844118503	0.000141980053933483	-2.17713850070578e-05	-2.16477828123562e-05	0	0	3.44430649557026e-08	3.81667674409503e-08	2.09006648833054e-05	0	0	0	0	0	0	1.14118298144561e-10	1.47205525546923e-10	0	0	0	0	0.0464829866372245	0.00446143541819741	-0.180717744228108	-7.09793335218478e-13	-0.00181319262038612	-0.00256993326026464	0	0.0464133229323453	-0.000401440721257834	8.18740581395305e-05	2.09006762718067e-05
MMP3_mrna	-0.0136192465364378	1.50447821222616e-06	-8.46241406337114e-05	5.57370543434951e-05	-0.054635734486793	3.32458346017084e-05	-0.00429886807976919	-0.00430446381132003	0.00852523103171598	0.00850333675962296	-0.00501701179934896	-0.00494975123020239	-0.0136187779561255	-0.0119921588673396	-0.0119921588593068	-0.000140758757177263	-0.000140758759894631	-0.000130239123293602	0.0016817468002169	-0.0127546558421376	-0.0135755675711758	0	0	0	0	0	7.11204994195691e-06	0	0	0.00320317703458349	0.00320317703519814	0	0	0.00320317703688521	0.00320317703736537	0.00598518086230334	1.64427812615678e-05	0	0	-0.0118467796506433	-0.0118467796484788	3.90411972271687e-07	-0.00663188079771076	-0.00663163498150362	-0.0546357576781907	0	0	0	-2.32737019933982e-08	-5.19244369723282e-13	-1.11704300469195e-07	-1.11704236041565e-07	-5.17391685050939e-13	-0.0460463040621796	-0.0476717498221795	0	0	0	-0.0038619211937155	-0.0038619211937155	-1.82274705326016e-05	-1.82274704503757e-05	-1.82274705326016e-05	-7.43870662879564e-07	1.09016165755482e-05	0.000499448647304647	-8.6676304344814e-05	0.000499510321718223	3.20998201735756e-05	0.0152168189734585	0	0	0	0.00758892401082269	0.00758892411459952	7.98493826342783e-06	0.00798821154348425	0.00798829520417692	0	5.42774324399711e-05	5.42989124746179e-05	-3.50855421639429e-07	-3.58565471390848e-07	0	-0.00501862383860404	-0.00501829959586785	-2.34461416670495e-08	-2.35299594253391e-08	-2.35988009897325e-08	-2.98000651932639e-10	-2.36487315563583e-08	-0.0546357345053411	-0.0191997815885316	-0.0535430203873601	0.000256641473442829	-0.0543038082018035	0.00668019181330264	0.00668019146619558	0.0367759829626461	0.036775976761883	0	0	0	-0.00430468315510709	-0.00430468393439443	-0.00430467589338485	3.18110909750813e-05	2.80876466311752e-06	2.87944519908323e-06	0	0	6.03585109670846e-09	7.1087997779995e-09	4.69103731129406e-06	0	0	0	0	0	0	2.34823133160589e-11	3.11594638979784e-11	0	0	0	0	0.00852361319978046	0.00116521816222288	-0.0135755688256456	-3.85939197267149e-12	1.09015654119957e-05	-0.0042988370424408	0	0.00850333849735362	-0.0049497512301688	7.11205249662866e-06	4.69104222471789e-06
MMP7_mrna	-0.0136192465364378	1.50447821222616e-06	-8.46241406337114e-05	5.57370543434951e-05	-0.054635734486793	3.32458346017084e-05	-0.00429886807976919	-0.00430446381132003	0.00852523103171598	0.00850333675962296	-0.00501701179934896	-0.00494975123020239	-0.0136187779561255	-0.0119921588673396	-0.0119921588593068	-0.000140758757177263	-0.000140758759894631	-0.000130239123293602	0.0016817468002169	-0.0127546558421376	-0.0135755675711758	0	0	0	0	0	7.11204994195691e-06	0	0	0.00320317703458349	0.00320317703519814	0	0	0.00320317703688521	0.00320317703736537	0.00598518086230334	1.64427812615678e-05	0	0	-0.0118467796506433	-0.0118467796484788	3.90411972271687e-07	-0.00663188079771076	-0.00663163498150362	0	-0.0546357576781907	0	0	-2.32737019933982e-08	-5.19244369723282e-13	-1.11704300469195e-07	-1.11704236041565e-07	-5.17391685050939e-13	-0.0460463040621796	-0.0476717498221795	0	0	0	-0.0038619211937155	-0.0038619211937155	-1.82274705326016e-05	-1.82274704503757e-05	-1.82274705326016e-05	-7.43870662879564e-07	1.09016165755482e-05	0.000499448647304647	-8.6676304344814e-05	0.000499510321718223	3.20998201735756e-05	0.0152168189734585	0	0	0	0.00758892401082269	0.00758892411459952	7.98493826342783e-06	0.00798821154348425	0.00798829520417692	0	5.42774324399711e-05	5.42989124746179e-05	-3.50855421639429e-07	-3.58565471390848e-07	0	-0.00501862383860404	-0.00501829959586785	-2.34461416670495e-08	-2.35299594253391e-08	-2.35988009897325e-08	-2.98000651932639e-10	-2.36487315563583e-08	-0.0546357345053411	-0.0191997815885316	-0.0535430203873601	0.000256641473442829	-0.0543038082018035	0.00668019181330264	0.00668019146619558	0.0367759829626461	0.036775976761883	0	0	0	-0.00430468315510709	-0.00430468393439443	-0.00430467589338485	3.18110909750813e-05	2.80876466311752e-06	2.87944519908323e-06	0	0	6.03585109670846e-09	7.1087997779995e-09	4.69103731129406e-06	0	0	0	0	0	0	2.34823133160589e-11	3.11594638979784e-11	0	0	0	0	0.00852361319978046	0.00116521816222288	-0.0135755688256456	-3.85939197267149e-12	1.09015654119957e-05	-0.0042988370424408	0	0.00850333849735362	-0.0049497512301688	7.11205249662866e-06	4.69104222471789e-06
