Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
TSG6	-0.0232601421362335	-0.0429178323883285	0.0127740007345818	-0.623025950465367	0.0197175314288619	-0.000281430842595687	0.000272882820404718	0.000272882940603569	-0.0810164341268811	-0.0793138808425614	-0.0101560130171982	-0.0101121250072813	-0.0232651234010208	-0.0418155988927921	-0.110650843261601	-0.00101096281975432	-0.00101096283077284	-0.00052300142001338	0.00734949361501547	-0.114195668193208	-0.023269570838958	0	0	0	0	0	0.000329247634502594	0	0	-0.106460343587537	-0.106460343583699	0	0	-0.106460343578916	-0.106460343578604	-0.845020643388587	-0.845020643388587	-0.845020643388587	0	-0.0746711380662388	-0.0746711380253264	-5.43496746174821e-06	0	-1.60983399137837e-05	0	0	0	0	-0.0429124205266523	-0.108586009370294	8.63007301232788e-06	-3.06100601050741e-05	-0.108586009254363	-0.27566795452601	-3.38637723438229e-05	0	0	0	-0.0328677014217501	-0.0328677014068063	-0.0329342416665892	-0.0329342416665891	-0.0329342416665894	-0.0417179957777527	0.0125522055724724	0.000901580249398792	0.0127698813172757	0.000901590184183232	-0.00241147790294149	0.017959976165957	0	0	0	0.0821276119357661	0.0821276121267903	0.000667486068837819	-0.81074724120617	-0.810747283834811	0	-0.623027505218118	-0.623027365668756	-0.00292620909902197	-0.00292623015419891	0	-0.0101555603360665	-0.0101552018367398	-0.391194483863945	-0.391194483753555	-0.391194483705392	-0.0952017840713484	-0.391229712000781	0.0197174280321187	0.0338702035159585	0.00488758333134465	-7.33703517475925e-05	-0.220567965901083	0.0108770181654041	0.0108770101024002	0.126133799299404	0.126133797723129	0	0	0	0.000272883502095977	0.000272884355305703	0.000272885449238647	-0.000280138737481672	-5.83830894784754e-06	-4.92960365672257e-06	0	0	7.70920540738018e-08	8.69106873135905e-08	-7.42590657961673e-05	0	0	0	0	0	0	3.50360518375226e-10	4.52715753773703e-10	0	0	0	0	-0.081011998037802	0.00120327327224734	-0.023269581173798	-0.0417163348886858	0.0125522054146799	0.000272891730924374	0	-0.0793138696708918	-0.0101121250072608	0.000329247824466417	-7.42590575826263e-05
CYP19	-0.0232601421362335	-0.0429178323883285	0.0127740007345818	-0.623025950465367	0.0197175314288619	-0.000281430842595687	0.000272882820404718	0.000272882940603569	-0.0810164341268811	-0.0793138808425614	-0.0101560130171982	-0.0101121250072813	-0.0232651234010208	-0.0418155988927921	-0.110650843261601	-0.00101096281975432	-0.00101096283077284	-0.00052300142001338	0.00734949361501547	-0.114195668193208	-0.023269570838958	0	0	0	0	0	0.000329247634502594	0	0	-0.106460343587537	-0.106460343583699	0	0	-0.106460343578916	-0.106460343578604	-0.845020643388587	-0.845020643388587	0	-0.845020643388587	-0.0746711380662388	-0.0746711380253264	-5.43496746174821e-06	0	-1.60983399137837e-05	0	0	0	0	-0.0429124205266523	-0.108586009370294	8.63007301232788e-06	-3.06100601050741e-05	-0.108586009254363	-0.27566795452601	-3.38637723438229e-05	0	0	0	-0.0328677014217501	-0.0328677014068063	-0.0329342416665892	-0.0329342416665891	-0.0329342416665894	-0.0417179957777527	0.0125522055724724	0.000901580249398792	0.0127698813172757	0.000901590184183232	-0.00241147790294149	0.017959976165957	0	0	0	0.0821276119357661	0.0821276121267903	0.000667486068837819	-0.81074724120617	-0.810747283834811	0	-0.623027505218118	-0.623027365668756	-0.00292620909902197	-0.00292623015419891	0	-0.0101555603360665	-0.0101552018367398	-0.391194483863945	-0.391194483753555	-0.391194483705392	-0.0952017840713484	-0.391229712000781	0.0197174280321187	0.0338702035159585	0.00488758333134465	-7.33703517475925e-05	-0.220567965901083	0.0108770181654041	0.0108770101024002	0.126133799299404	0.126133797723129	0	0	0	0.000272883502095977	0.000272884355305703	0.000272885449238647	-0.000280138737481672	-5.83830894784754e-06	-4.92960365672257e-06	0	0	7.70920540738018e-08	8.69106873135905e-08	-7.42590657961673e-05	0	0	0	0	0	0	3.50360518375226e-10	4.52715753773703e-10	0	0	0	0	-0.081011998037802	0.00120327327224734	-0.023269581173798	-0.0417163348886858	0.0125522054146799	0.000272891730924374	0	-0.0793138696708918	-0.0101121250072608	0.000329247824466417	-7.42590575826263e-05
MKK36	-0.134714730296034	-0.0355386708700797	-0.000939743198104526	-0.124787267466056	0.011573228388332	-2.03030445160013e-05	3.81182677107739e-05	3.81136657939818e-05	0.0205258426455649	0.0199872028616913	0.000766123788800588	0.000755611511137844	-0.134707153361189	-0.131257792719633	-0.299813516609743	9.62279641648633e-05	9.62279639497576e-05	5.774048055468e-05	-0.000378390290897257	0.00901329425276132	-0.133986226993931	0	0	0	0	0	-1.97480981333209e-05	0	0	0.0170437604869985	0.0170437604889607	0	0	0.0170437604913291	0.017043760491482	0.2633826467916	-0.01237702569737	0	0	-0.299813769449348	0.0278758246899502	8.3623294977464e-07	0	-3.48601310979357e-05	0	0	0	0	-0.0355357858858654	0.0135832271728711	-4.19678537824653e-05	-6.54481330332746e-05	0.0135832270997187	0.0311671090388354	-3.31883884073791e-05	0	0	0	-0.0349550982524253	-0.0349550982498537	-0.0349975669155074	-0.0349975669155075	-0.0349975669155076	-0.0347476676935596	-0.000806740807485384	0.0023403261119197	-0.00094058212075615	0.0023401568420206	0.000330809688300904	0.0220282169313333	0	0	0	0.292331753572809	0.292331753875166	-5.03877376331618e-05	0.270179094806611	0.270179266746425	0	-0.124786334641927	-0.124786315852439	-0.00230261486457844	-0.00230263270805087	0	0.000766705865803796	0.000767227339406651	-0.154182768208959	-0.154182768297031	-0.154182768391548	-0.187012085787828	-0.154182582053636	0.0115734235993723	-0.0154631091747259	0.0243366200944538	-0.00037169363017947	0.0449354317842385	0.0112528158503271	0.0112528135534989	0.266229310589185	0.266229320247441	0	0	0	3.81189752493016e-05	3.81198523320969e-05	3.81209743749999e-05	-1.97238379222586e-05	-5.75487654257412e-05	-5.71669582868917e-05	0	0	-2.3884025313059e-09	-3.72278868843168e-09	-1.35099785533721e-05	0	0	0	0	0	0	-5.99646443610879e-11	-6.5487504308237e-11	0	0	0	0	0.0205281805538446	0.00292670063154504	-0.133986234360409	-0.0347441231776097	-0.000806740899888692	3.81274410377608e-05	0	0.0199872174504143	0.00075561151119341	-1.97481310518777e-05	-1.35099754624002e-05
p38	-0.144869174760119	-0.0413139379707964	-0.00113758587587992	-0.139954960953504	0.0137430961340278	-2.24650468788057e-05	3.08101441059416e-05	3.08056259727407e-05	0.0225784736039588	0.0219683414922386	0.000782300668193014	0.00077035821626853	-0.144859998547515	-0.141328882209591	-0.27487337748067	9.92451682316764e-05	9.92451676866124e-05	6.07287659384892e-05	-0.000350995898412365	0.00887523743074536	-0.14412688187398	0	0	0	0	0	-1.90810131482921e-05	0	0	0.0184487646040692	0.0184487646065196	0	0	0.0184487646094771	0.0184487646096675	0.301279926732091	-0.013673749039153	0	0	-0.274873378590616	-0.274873378590616	8.99245077401467e-07	0	-4.13140662090528e-05	0	0	0	0	-0.0413100573821886	0.0158769662557027	-4.26603147609117e-05	-7.77748453124061e-05	0.0158769662432354	0.034783975572113	-4.71629304585885e-05	0	0	0	-0.0406875087206021	-0.0406875087142078	-0.0407498357613865	-0.0407498357613864	-0.0407498357613865	-0.0404145654828599	-0.000982015367559597	0.00253208799190746	-0.00113869636239838	0.00253235445834116	0.000349684916475745	0.0255071121292376	0	0	0	0.329259905275601	0.329259905639855	-5.03811645902186e-05	0.307144903748238	0.307145104975794	0	-0.139953962084014	-0.139953938413106	-0.002630505032793	-0.0026305296196184	0	0.000783001106905046	0.000783627015305433	-0.169414209581287	-0.169414209687934	-0.169414209804221	-0.200435815537798	-0.169421088814891	0.0137433106447292	-0.0178774687961459	0.0289477195042417	-0.000383265746046024	0.048387350093181	0.0124455800718803	0.0124455770489839	0.300783475556057	0.300783486764129	0	0	0	3.08109981622673e-05	3.08120579810001e-05	3.08134147721795e-05	-2.17485130531991e-05	-6.50652337657598e-05	-6.45931645605891e-05	0	0	-1.87308973886857e-09	-3.22185300660749e-09	-1.4201897113153e-05	0	0	0	0	0	0	-6.78541112186792e-11	-7.28725413345899e-11	0	0	0	0	0.0225814132148752	0.00317000644792503	-0.144126889821059	-0.0404110453588873	-0.000982015478331932	3.08212386352924e-05	0	0.0219683594164081	0.000770358216334865	-1.9081048155789e-05	-1.42018930498478e-05
SP1	-0.0758700692628442	-0.0235767846913924	-0.000677875602475092	-0.0762067769727819	0.00817045896493752	-1.2118961249169e-05	1.07587306913959e-05	1.07565985027896e-05	0.0122890836402095	0.0119457073036757	0.00039376991159254	0.000387035555661053	-0.0758663900461201	-0.074155638622008	-0.123715499316224	5.02556516736863e-05	5.02556511456365e-05	3.14458118656769e-05	-0.000150026744981213	0.00418500957719296	-0.0755123711910912	0	0	0	0	0	-8.96045780318655e-06	0	0	0.00987128290789306	0.00987128290942164	0	0	0.00987128291126672	0.0098712829113853	0.171874631099428	-0.0074533231464563	0	0	-0.123715499318184	-0.123715499318184	-0.123715499318184	0	-2.43052228305479e-05	0	0	0	0	-0.0235742493621242	0.00923731913311089	-1.37389120872106e-05	-4.62294112911349e-05	0.00923731916180447	0.0194202643705723	-3.45783458151616e-05	0	0	0	-0.0232449654350596	-0.0232449654303059	-0.0232847959829525	-0.0232847959829527	-0.0232847959829525	-0.0230758911748488	-0.000587445638218581	0.0013501593226138	-0.000678609988457007	0.00135066364758966	0.0001782693674236	0.0147460656185027	0	0	0	0.185009920282589	0.185009920500828	-2.46029062451192e-05	0.174122811232537	0.174122928155041	0	-0.0762064441957752	-0.0762064302782046	-0.00149567459997109	-0.00149569021432451	0	0.00039418513304823	0.000394554836973773	-0.0897287222095644	-0.0897287222667266	-0.0897287223297687	-0.102715116064407	-0.0897344523718897	0.00817057322568666	-0.0102458999003915	0.017201336005289	-0.000192716496135073	0.0257489676055581	0.00681372829989856	0.00681372630836259	0.169579238619378	0.169579245054824	0	0	0	1.07592417131208e-05	1.07598765786143e-05	1.07606899668045e-05	-1.16766992041273e-05	-3.64705044677421e-05	-3.6179382189791e-05	0	0	-5.61353241668172e-10	-1.21299792432694e-09	-7.64456168884931e-06	0	0	0	0	0	0	-3.81978892960433e-11	-4.02852057268532e-11	0	0	0	0	0.0122909307388034	0.00169780178742056	-0.0755123752682767	-0.0230736660000865	-0.000587445706718787	1.07653829783949e-05	0	0.0119457182721397	0.000387035555700507	-8.96047599605043e-06	-7.64455907983908e-06
ATF2	-0.151740138525688	-0.0471535693827849	-0.00135575120495016	-0.152413553945564	0.0163409179298751	-2.42379224983102e-05	2.15174613828473e-05	2.15131970056071e-05	0.0245781672804191	0.0238914146073515	0.000787539823185107	0.000774071111322161	-0.15173278009224	-0.148311277244016	-0.247430998632447	0.0001005113033474	0.000100511302291328	6.28916237314092e-05	-0.000300053489962371	0.00837001915438595	-0.151024742382182	0	0	0	0	0	-1.79209156063731e-05	0	0	0.0197425658157862	0.0197425658188434	0	0	0.0197425658225335	0.0197425658227706	0.343749262198855	-0.0149066462929126	0	0	-0.247430998636368	-0.247430998636368	9.6292738901993e-07	-0.247430998636368	-4.86104456610681e-05	0	0	0	0	-0.0471484987242483	0.0184746382662218	-2.74778241743934e-05	-9.2458822582242e-05	0.018474638323609	0.0388405287411446	-6.91566916302955e-05	0	0	0	-0.0464899308701192	-0.0464899308606119	-0.046569591965905	-0.0465695919659053	-0.0465695919659049	-0.0461517823496977	-0.00117489127643719	0.00270031864522763	-0.00135721997691401	0.00270132729517936	0.000356538734847228	0.0294921312370055	0	0	0	0.370019840565178	0.370019841001656	-4.92058124902106e-05	0.348245622465074	0.348245856310083	0	-0.15241288839155	-0.152412860556409	-0.00299134919994215	-0.00299138042864899	0	0.000788370266096489	0.000789109673947602	-0.179457444419129	-0.179457444533453	-0.179457444659537	-0.205430232128813	-0.179468904743779	0.0163411464513734	-0.0204917998007829	0.0344026720105781	-0.000385432992270118	0.0514979352111162	0.0136274565997971	0.0136274526167252	0.339158477238756	0.339158490109648	0	0	0	2.15184834262694e-05	2.15197531572564e-05	2.15213799336644e-05	-2.33533984082268e-05	-7.29410089354843e-05	-7.23587643795265e-05	0	0	-1.12270642782519e-09	-2.42599579314273e-09	-1.52891233776709e-05	0	0	0	0	0	0	-7.6395750836511e-11	-8.05703836981309e-11	0	0	0	0	0.0245818614776068	0.00339560357484114	-0.151024750536553	-0.0461473320001729	-0.00117489141343757	2.15307659567898e-05	0	0.0238914365442795	0.000774071111401042	-1.79209519920731e-05	-1.52891181596504e-05
ELK1	-0.251414082237479	-0.0731847325587402	-0.00202918857521717	-0.252588024430424	0.0243110877726412	-3.07589660338836e-05	3.25913056937188e-05	3.2584888584708e-05	0.0363639268682378	0.0353642733576118	0.00118641949700654	0.00116618923510908	-0.251400522540654	-0.245224838374121	-0.433593628475085	0.000151444628375408	0.000151444626792618	9.47861877671485e-05	-0.000452710661256017	0.0125383444633125	-0.250120750411548	0	0	0	0	0	-2.69991611918652e-05	0	0	0.0293322149512423	0.0293322149557168	0	0	0.0293322149611194	0.0293322149614667	0.399125886185681	-0.0226643327045038	0	0	-0.149368157379348	-0.149368157315487	1.44700435317224e-06	0	-0.433593628479006	0	0	0	0	-0.0731767237988617	0.0274761070615778	-1.62049082813587e-05	-0.000112836457864751	0.0274761071724116	0.0569781621876959	-0.000106628088254346	0	0	0	-0.232652560712757	-0.23265256070325	-0.0722154450726513	-0.0722154450726518	-0.072215445072651	-0.0715864958464082	-0.00175663891136124	0.00407059518448621	-0.0020313988623038	0.00407206037199148	0.000564078679966717	0.0434999039403542	0	0	0	0.419943718322914	0.419943718653428	-7.41179425665095e-05	0.402240009891481	0.402240198071297	0	-0.252586782319171	-0.252586731862051	-0.00451008623748783	-0.00451013224019953	0	0.00118766464784636	0.00118877319308608	-0.302267330497074	-0.302267330709932	-0.302267330944675	-0.351356538583786	-0.30228861830291	0.0243114245929052	-0.0312539470229522	0.050566222330077	-0.000555148764280033	0.0749026546040865	0.020328683141778	0.0203286772692053	0.395476084244659	0.395476094839669	0	0	0	3.25928408259069e-05	3.2594748078818e-05	3.25971917334855e-05	-2.94291950980741e-05	-0.000109771132092373	-0.000108896167885397	0	0	-1.75851938566396e-09	-3.73418324040031e-09	-2.19775846881931e-05	0	0	0	0	0	0	-1.15122744670515e-10	-1.21504251104909e-10	0	0	0	0	0.0363692936982676	0.00510068286783061	-0.250120765147323	-0.0715781584389788	-0.00175663909776752	3.26112913507925e-05	0	0.0353643053026159	0.00116618923522743	-2.6999215981871e-05	-2.19775768772745e-05
MMP3_mrna	-0.0839676713867611	-0.0499479648927243	-0.00013073300017874	-0.211879714834053	0.0246066346822061	1.89109424846845e-05	-0.00033460668697749	-0.000334598120331209	0.0159112340483495	0.015313971938069	-0.00351523839516837	-0.00351433159687853	-0.0839683116999279	-0.0826304687961514	-0.124005728675048	-0.000145818598916547	-0.000145818606061277	-0.000156391942730982	0.000574448755387535	-0.00177845098206281	-0.0836658470128762	0	0	0	0	0	-4.51687319036331e-06	0	0	0.0117306980248486	0.011730698031236	0	0	0.0117306980391464	0.011730698039665	0.372295994381328	-0.0134603647518752	0	0	-0.107377487797069	-0.107377487770008	6.39535092217258e-07	-0.103657422366462	-0.10365225544428	-0.266571209566513	0	0	0	-0.0499371156418401	-0.0504450944240435	2.51154828324607e-05	-7.67726040185046e-07	-0.0504450938792524	-0.0955481264939119	-0.142029155472152	0	0	0	-0.0820402484885609	-0.0820402484833335	-0.0477696639334613	-0.0477696639334611	-0.0477696639334613	-0.0486542754078626	7.82644059767468e-05	0.00261426835732476	-0.000134993387452542	0.00261567090989334	0.000181949771138445	0.0394591986746336	0	0	0	0.375802215096798	0.375802216157069	-1.37635540337078e-05	0.365915434726467	0.365915804243539	0	-0.211881174455956	-0.211881149980213	-0.0037322491563701	-0.00373230411683723	0	-0.00351391144620028	-0.00351275624128816	-0.214446414980793	-0.214446414913637	-0.214446414848385	-0.122353871863057	-0.214449100815513	0.0246069869954935	-0.0215629319011752	0.0474026331464663	0.00076870651349914	-0.0142816687807762	0.0132509029408214	0.0132508886805497	0.375201390169802	0.375201400453561	0	0	0	-0.000334604861670085	-0.000334602596820388	-0.00033459970044375	2.10043331533294e-05	-4.82166607749246e-05	-4.67581618035506e-05	0	0	7.6011649752239e-09	8.79388573071793e-09	-8.20655725924935e-06	0	0	0	0	0	0	-4.77277661836695e-11	-3.62376795237651e-11	0	0	0	0	0.0159197338041926	0.00220911107166932	-0.0836658571851498	-0.048682291695151	7.82641594831435e-05	-0.000334583031839364	0	0.0153140058085364	-0.00351433159676318	-4.5168848453736e-06	-8.20654432004408e-06
MMP7_mrna	-0.0839676713867611	-0.0499479648927243	-0.00013073300017874	-0.211879714834053	0.0246066346822061	1.89109424846845e-05	-0.00033460668697749	-0.000334598120331209	0.0159112340483495	0.015313971938069	-0.00351523839516837	-0.00351433159687853	-0.0839683116999279	-0.0826304687961514	-0.124005728675048	-0.000145818598916547	-0.000145818606061277	-0.000156391942730982	0.000574448755387535	-0.00177845098206281	-0.0836658470128762	0	0	0	0	0	-4.51687319036331e-06	0	0	0.0117306980248486	0.011730698031236	0	0	0.0117306980391464	0.011730698039665	0.372295994381328	-0.0134603647518752	0	0	-0.107377487797069	-0.107377487770008	6.39535092217258e-07	-0.103657422366462	-0.10365225544428	0	-0.266571209566513	0	0	-0.0499371156418401	-0.0504450944240435	2.51154828324607e-05	-7.67726040185046e-07	-0.0504450938792524	-0.0955481264939119	-0.142029155472152	0	0	0	-0.0820402484885609	-0.0820402484833335	-0.0477696639334613	-0.0477696639334611	-0.0477696639334613	-0.0486542754078626	7.82644059767468e-05	0.00261426835732476	-0.000134993387452542	0.00261567090989334	0.000181949771138445	0.0394591986746336	0	0	0	0.375802215096798	0.375802216157069	-1.37635540337078e-05	0.365915434726467	0.365915804243539	0	-0.211881174455956	-0.211881149980213	-0.0037322491563701	-0.00373230411683723	0	-0.00351391144620028	-0.00351275624128816	-0.214446414980793	-0.214446414913637	-0.214446414848385	-0.122353871863057	-0.214449100815513	0.0246069869954935	-0.0215629319011752	0.0474026331464663	0.00076870651349914	-0.0142816687807762	0.0132509029408214	0.0132508886805497	0.375201390169802	0.375201400453561	0	0	0	-0.000334604861670085	-0.000334602596820388	-0.00033459970044375	2.10043331533294e-05	-4.82166607749246e-05	-4.67581618035506e-05	0	0	7.6011649752239e-09	8.79388573071793e-09	-8.20655725924935e-06	0	0	0	0	0	0	-4.77277661836695e-11	-3.62376795237651e-11	0	0	0	0	0.0159197338041926	0.00220911107166932	-0.0836658571851498	-0.048682291695151	7.82641594831435e-05	-0.000334583031839364	0	0.0153140058085364	-0.00351433159676318	-4.5168848453736e-06	-8.20654432004408e-06
MMP9_mrna	-0.0839676713867611	-0.0499479648927243	-0.00013073300017874	-0.211879714834053	0.0246066346822061	1.89109424846845e-05	-0.00033460668697749	-0.000334598120331209	0.0159112340483495	0.015313971938069	-0.00351523839516837	-0.00351433159687853	-0.0839683116999279	-0.0826304687961514	-0.124005728675048	-0.000145818598916547	-0.000145818606061277	-0.000156391942730982	0.000574448755387535	-0.00177845098206281	-0.0836658470128762	0	0	0	0	0	-4.51687319036331e-06	0	0	0.0117306980248486	0.011730698031236	0	0	0.0117306980391464	0.011730698039665	0.372295994381328	-0.0134603647518752	0	0	-0.107377487797069	-0.107377487770008	6.39535092217258e-07	-0.103657422366462	-0.10365225544428	0	0	-0.266571209566513	0	-0.0499371156418401	-0.0504450944240435	2.51154828324607e-05	-7.67726040185046e-07	-0.0504450938792524	-0.0955481264939119	-0.142029155472152	0	0	0	-0.0820402484885609	-0.0820402484833335	-0.0477696639334613	-0.0477696639334611	-0.0477696639334613	-0.0486542754078626	7.82644059767468e-05	0.00261426835732476	-0.000134993387452542	0.00261567090989334	0.000181949771138445	0.0394591986746336	0	0	0	0.375802215096798	0.375802216157069	-1.37635540337078e-05	0.365915434726467	0.365915804243539	0	-0.211881174455956	-0.211881149980213	-0.0037322491563701	-0.00373230411683723	0	-0.00351391144620028	-0.00351275624128816	-0.214446414980793	-0.214446414913637	-0.214446414848385	-0.122353871863057	-0.214449100815513	0.0246069869954935	-0.0215629319011752	0.0474026331464663	0.00076870651349914	-0.0142816687807762	0.0132509029408214	0.0132508886805497	0.375201390169802	0.375201400453561	0	0	0	-0.000334604861670085	-0.000334602596820388	-0.00033459970044375	2.10043331533294e-05	-4.82166607749246e-05	-4.67581618035506e-05	0	0	7.6011649752239e-09	8.79388573071793e-09	-8.20655725924935e-06	0	0	0	0	0	0	-4.77277661836695e-11	-3.62376795237651e-11	0	0	0	0	0.0159197338041926	0.00220911107166932	-0.0836658571851498	-0.048682291695151	7.82641594831435e-05	-0.000334583031839364	0	0.0153140058085364	-0.00351433159676318	-4.5168848453736e-06	-8.20654432004408e-06
MMP12_mrna	1.70721534346676e-05	1.07061266521005e-05	1.11949728016753e-05	0.000125079784907167	-4.98952334451063e-05	-0.000187223883161275	-1.10133268667475e-07	-1.10023581989088e-07	-2.30798475588151e-05	-2.28360742874159e-05	1.38286074240889e-05	1.37666562851879e-05	1.70686122954823e-05	1.46606263821192e-05	4.29478378069116e-05	6.65354061135805e-07	6.65354054083965e-07	6.66841747374002e-07	9.04033571074364e-07	-2.24965851841559e-06	1.69297529330147e-05	0	0	0	0	0	5.52803624490755e-10	0	0	-1.34056089432381e-06	-1.34056089450194e-06	0	0	-1.34056089473299e-06	-1.34056089475925e-06	-4.33770479242836e-05	2.72410141550618e-06	0	0	2.12139484618785e-05	2.12139484600195e-05	-1.47611155140422e-09	0	3.65094954255288e-09	0	0	0	-0.00018725047930093	1.07065577625886e-05	9.79325599467399e-06	8.29428482853841e-09	3.75234066301439e-09	9.79325604498772e-06	2.34792877061648e-05	4.34542334152308e-09	0	0	0	1.99415043044803e-05	1.99415042967138e-05	1.9938949857099e-05	1.99389498570989e-05	1.99389498570988e-05	1.03034506749353e-05	1.1184972279934e-05	9.58989945853004e-06	1.11919418414105e-05	9.59039871413587e-06	-1.26766780800751e-07	-8.10008336032721e-05	0	0	0	-6.98544600540473e-05	-6.9854460622983e-05	1.9324365229203e-09	-6.54462799339054e-05	-6.54463233042649e-05	0	0.000125077853455942	0.000125077806889547	3.38680805381209e-06	3.38681622828014e-06	0	1.38283863239726e-05	1.38281495208293e-05	0.000126237869960227	0.000126237871264307	0.000126237872584368	3.99214868507105e-05	0.000126250417456741	-4.98956411574408e-05	8.10006726014771e-06	-5.10485521695122e-05	2.65732821308882e-05	0.000316039165330323	1.0242251307475e-05	1.02422454961977e-05	0.000346580642430128	0.000346580601902624	0	0	0	-1.10136222300418e-07	-1.10139258206418e-07	-1.10142491832079e-07	-0.00018723073696871	-0.000187237407886142	-0.000187244007755933	0	0	-6.33762646854406e-12	-6.14659197021097e-12	-8.00801404689974e-05	0	0	0	0	0	0	-1.41238234486769e-10	-1.43733758483635e-10	0	0	0	0	-2.30802837861318e-05	-1.86115381028952e-05	1.69297566767718e-05	1.03008875526408e-05	1.11849722425685e-05	-1.10157578039807e-07	0	-2.28360846238992e-05	1.37666562851995e-05	5.52805847105209e-10	-8.00801431956932e-05
IL1R	-0.118481156527769	-0.316234111503995	0.00441251761683031	-0.291739644139802	0.0529720693544959	1.86829354370532e-06	9.07339327281265e-05	9.07182281131846e-05	-0.0153662281261502	-0.0153464882910466	-0.00313413326884882	-0.0031392576461361	-0.118480382030057	-0.120340272447824	-0.291750391138245	-0.000261262363240866	-0.000261262386941741	-0.000226196270900203	0.00275068682483826	-0.0226726918225437	-0.117677504358117	0	0	0	0	0	1.75007792833082e-05	0	0	-0.00219788127617132	-0.00219788126373277	0	0	-0.0021978812480784	-0.00219788124704384	0.0842908255594282	-0.120325143899238	0	0	0.0163515972430011	0.0163515973821656	-5.78523449312751e-07	0	2.44375080207249e-05	0	0	0	0	-0.316234111479856	-0.137344142875247	-0.000123881820459526	1.41050052646641e-05	-0.137344143207844	-0.291749929231916	1.3209832888661e-07	0	0	0	-0.291749882099099	-0.291749882099099	-0.291749881842791	-0.291749881842791	-0.291749881842791	-0.291749758019906	0.00457745904487067	0.00130163564990532	0.00440165211079324	0.00129050270439646	-0.000465102374730686	0.0530130226989485	0	0	0	0.147981080534045	0.147981081445857	4.68040502817901e-05	-0.0241804594040461	-0.0241802037618374	0	-0.291739650736473	-0.291739650616123	-0.00492464585250302	-0.00492473382580361	0	-0.00313224437771858	-0.00313069052655174	-0.291737708927156	-0.29173770892765	-0.291737708928225	-0.291689906031263	-0.291737661971677	0.0529722901417504	-0.0134787449703684	0.0636179017954888	4.15801652203784e-06	-0.0687043603902915	0.0106465789122385	0.0106465461248382	0.164222535296528	0.164222513587966	0	0	0	9.07373032017489e-05	9.0741439994324e-05	9.07466789121236e-05	6.3208446162144e-06	1.88037524589402e-05	2.19490351103802e-05	0	0	8.94734139555986e-08	1.00062956032154e-07	-4.1072767259509e-07	0	0	0	0	0	0	3.89412779799869e-10	5.02778263467007e-10	0	0	0	0	-0.0153491561750546	0.00146449814553934	-0.117677540182323	-0.291749758019988	0.00457745860754161	9.07765163742913e-05	0	-0.0153464430398774	-0.00313925764596823	1.75008118039055e-05	-4.1070481920924e-07
