Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
PI3K	-0.00953415759177589	-7.34201588414862e-10	-0.00401735477611664	-0.00129349567484843	-0.00296011902014259	0.0614530148441476	-0.00201468756962603	-0.00201436791904491	-0.0294597719151263	-0.0236876345680972	-0.0204869073660347	-0.00892147889420869	-0.00953415759177595	-0.00358274720504081	-0.00358274720517493	-0.000168578146944598	-0.000168578146944598	-2.03813524221608e-05	0.238234203109745	-0.0125694144805896	-0.00938588234746973	1.18627330181198e-13	1.18627330181198e-13	1.18627330181198e-13	1.18627330181198e-13	1.18627330181198e-13	1.34006581875568e-06	1.18571819029967e-13	1.18571819029967e-13	-5.59138793937985e-05	-5.59138793938541e-05	1.18516307878735e-13	1.18516307878735e-13	-5.59138793938541e-05	-5.59138793939096e-05	-0.0198706765737806	-0.00730541614471492	1.18405285576273e-13	1.18405285576273e-13	-0.00429934529792403	-0.00429934529792408	-0.000102208293349504	1.18571819029967e-13	1.18516307878735e-13	1.1873835248366e-13	1.1873835248366e-13	1.1873835248366e-13	1.18571819029967e-13	-7.34201865970618e-10	-0.00011554266472652	-0.00318809759459926	-0.00318809758924604	-0.000115542664726298	-0.0196145635404646	1.18516307878735e-13	1.18571819029967e-13	1.18571819029967e-13	1.18571819029967e-13	-8.45674576144262e-07	-8.45674576199773e-07	-8.45674576199773e-07	-8.45674575866706e-07	-8.45674576310795e-07	1.18516307878735e-13	-0.00330455106556332	-0.000903627206800428	-0.0040173547760774	-0.000903627206800428	-0.292552884896298	-0.00122079303776584	1.18460796727504e-13	1.18460796727504e-13	1.18460796727504e-13	7.01252658324436e-05	7.01252658326101e-05	2.46080303967222e-07	-0.394993433899759	0.116949268500666	1.18571819029967e-13	-0.00129349567484849	-0.00129349567484832	-1.93031229261953e-06	-1.93031229256402e-06	1.18571819029967e-13	-0.0204869073660347	-0.0204869073660347	-8.53013604196207e-10	-8.53013659707358e-10	-8.53013659707358e-10	-1.71918035363205e-13	-8.53013659707358e-10	-0.00296011902014576	-0.00838209772552989	-0.00112531238807512	-0.000341953291478014	-0.020484160553765	-0.00937707945729388	-0.00937707945060834	0.232623609562005	0.232623609562006	1.18571819029967e-13	1.18516307878735e-13	1.18516307878735e-13	-0.00201468780316394	-0.00201468764043522	-0.00201468764044066	0.0614530148441474	0.243974322054943	0.243974322054943	1.18516307878735e-13	1.18571819029967e-13	0.230040458257417	0.230040458257417	-0.0114977589320636	1.18571819029967e-13	1.18571819029967e-13	1.18516307878735e-13	1.18571819029967e-13	1.18516307878735e-13	1.18571819029967e-13	0.0948208466227286	0.0948208466227289	1.18571819029967e-13	1.18571819029967e-13	1.18571819029967e-13	1.18571819029967e-13	-0.0294597719151263	-0.000719153651734361	-0.00938588234746979	1.18682841332429e-13	-0.00330455106555566	-0.00201468764044799	1.18627330181198e-13	-0.0236876345680978	-0.00892147892471401	1.34006581881119e-06	-0.0114977589320281
AKT	-0.0109470313984057	-8.42890035546162e-10	-0.00461238091980321	-0.00148501390928635	-0.00339849789343744	0.0703408782887961	-0.00231301643695114	-0.00231264943979242	-0.0338243149633602	-0.0271985174780036	-0.0235237286712927	-0.010243499522448	-0.0109470313984059	-0.00411337466367673	-0.00411337466382933	-0.000193534242592441	-0.000193534242592497	-2.33985159155958e-05	0.266286867525989	-0.0144324178743622	-0.0107767682869899	1.35336186701807e-13	1.35336186701807e-13	1.35336186701807e-13	1.35336186701807e-13	1.35336186701807e-13	1.53844247774426e-06	1.35225164399344e-13	1.35336186701807e-13	-6.41911615652524e-05	-6.41911615654189e-05	1.35169653248113e-13	1.35169653248113e-13	-6.41911615653634e-05	-6.41911615654744e-05	-0.022816185582417	-0.00838781676709743	1.35114142096882e-13	1.35114142096882e-13	-0.00493615886484133	-0.0049361588648415	-0.00011733893160254	1.35280675550575e-13	1.35225164399344e-13	1.35391697853038e-13	1.35391697853038e-13	1.35391697853038e-13	1.35336186701807e-13	-8.42890313101918e-10	-0.00013264732082674	-0.00366025231032951	-0.0036602523042642	-0.000132647320826629	-0.0225221186620043	1.35280675550575e-13	1.35225164399344e-13	1.35225164399344e-13	1.35225164399344e-13	-9.7086406386504e-07	-9.70864063920551e-07	-9.70864063920551e-07	-9.70864063531973e-07	-9.70864064031574e-07	1.35169653248113e-13	-0.00379395943806088	-0.00103741323454198	-0.0046123809197573	-0.00103741323454193	-0.314527992069631	-0.00140154491446276	1.35169653248113e-13	1.35169653248113e-13	1.35169653248113e-13	8.05061540494201e-05	8.05061540495866e-05	2.82508809845705e-07	-0.38028831289088	-0.38028831289088	1.35336186701807e-13	-0.00148501390928646	-0.00148501390928618	-2.21606623618253e-06	-2.21606623612702e-06	1.35225164399344e-13	-0.0235237286712927	-0.0235237286712927	-9.79290426528223e-10	-9.79290426528223e-10	-9.79290482039374e-10	-1.9817480989559e-13	-9.79290482039374e-10	-0.00339849789344154	-0.00962413798614331	-0.00129192508515047	-0.00039257691122957	-0.0235205748662716	-0.010766660015324	-0.0107666600076075	0.260280191936002	0.260280191936002	1.35336186701807e-13	1.35114142096882e-13	1.35114142096882e-13	-0.00231301670912687	-0.00231301651898053	-0.00231301651898708	0.0703408782887958	0.272415389348717	0.272415389348717	1.35280675550575e-13	1.35225164399344e-13	0.25750926215407	0.25750926215407	-0.0132018319821938	1.35225164399344e-13	1.35169653248113e-13	1.35280675550575e-13	1.35225164399344e-13	1.35280675550575e-13	1.35225164399344e-13	0.108214818204464	0.108214818204464	1.35336186701807e-13	1.35225164399344e-13	1.35336186701807e-13	1.35225164399344e-13	-0.0338243149633602	-0.000825624756075227	-0.0107767682869898	1.35336186701807e-13	-0.0037939594380485	-0.00231301651899551	1.35280675550575e-13	-0.0271985174780042	-0.0102434995576899	1.53844247779977e-06	-0.0132018319821498
MCL1	-0.0125689348756967	-9.67883717617468e-10	-0.00529618611069504	-0.00170521472734497	-0.00390238137196713	0.0805941748382215	-0.00265598097252345	-0.00265555956403712	-0.0388087620668554	-0.0312148865221867	-0.0270008045791886	-0.0117613030941674	-0.0125689348756967	-0.00472322170680411	-0.00472322170697786	-0.000222233392964566	-0.000222233392964677	-2.68682970170353e-05	0.297395911544601	-0.0165696321724567	-0.0123734806912369	1.54543045027822e-13	1.54543045027822e-13	1.54543045027822e-13	1.54543045027822e-13	1.54543045027822e-13	1.76657930062163e-06	1.54376511574128e-13	1.54487533876591e-13	-7.37100974030902e-05	-7.37100974032012e-05	1.54321000422897e-13	1.54321000422897e-13	-7.37100974030902e-05	-7.37100974032012e-05	-0.0261892561493154	-0.00963092431678164	1.54265489271666e-13	1.54265489271666e-13	-0.00566794780241003	-0.00566794780241026	-0.000134739142171436	1.54487533876591e-13	1.54487533876591e-13	1.54709578481516e-13	1.54709578481516e-13	1.54709578481516e-13	1.54432022725359e-13	-9.67883995173224e-10	-0.000152317604693197	-0.00420293612577238	-0.0042029361188955	-0.000152317604693031	-0.0258519477029223	1.54432022725359e-13	1.54432022725359e-13	1.54432022725359e-13	1.54432022725359e-13	-1.11483423492764e-06	-1.11483423487213e-06	-1.11483423498315e-06	-1.11483423459457e-06	-1.11483423514969e-06	1.54321000422897e-13	-0.00435646227564984	-0.00119124598446463	-0.00529618611064125	-0.00119124598446463	-0.327624171905323	-0.00160936957963576	1.54376511574128e-13	1.54376511574128e-13	1.54376511574128e-13	9.24445050641265e-05	9.2444505064404e-05	3.24402256945966e-07	-0.36340346646259	-0.36340346646259	-0.36340346646259	-0.00170521472734508	-0.00170521472734481	-2.54468837024291e-06	-2.54468837013189e-06	1.54432022725359e-13	-0.0270008045791888	-0.0270008045791887	-1.12451109535172e-09	-1.12451103984057e-09	-1.12451109535172e-09	-2.28483898467857e-13	-1.12451103984057e-09	-0.0039023813719723	-0.0110502755903983	-0.00148349598752601	-0.000450791638286097	-0.0269971872961206	-0.0123618768147366	-0.0123618768058218	0.291006241890441	0.291006241890442	1.54432022725359e-13	1.54209978120434e-13	1.54209978120434e-13	-0.00265598128971317	-0.00265598106757364	-0.00265598106758153	0.0805941748382212	0.303895564456439	0.303895564456439	1.54487533876591e-13	1.54432022725359e-13	0.288052263971902	0.288052263971902	-0.0151571895338731	1.54376511574128e-13	1.54321000422897e-13	1.54487533876591e-13	1.54432022725359e-13	1.54487533876591e-13	1.54432022725359e-13	0.123617373373404	0.123617373373404	1.54487533876591e-13	1.54432022725359e-13	1.54487533876591e-13	1.54432022725359e-13	-0.0388087620668554	-0.000948053541338201	-0.0123734806912369	1.54598556179053e-13	-0.00435646227563163	-0.00265598106759118	1.54543045027822e-13	-0.0312148865221876	-0.0117613031349574	1.76657930067714e-06	-0.0151571895338188
CD14	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TLR4	-0	-0	-0	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00907004022917153	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TRIF	-0	-0	-0	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00226387556446739	-0.00226387556446739	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IRF3	-0	-0	-0	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
CCL5_mrna	-0	-0	-0	-2.14007986717577e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IFNbR	-0.00194749909767544	-5.65542612740444e-10	-0.000311218205180097	9.29365275903482e-06	-0.000851274705129579	0.0313497322852452	-0.000610604709681661	-0.000610512585502709	0.000404370165105528	0.000330463071587794	-0.768880776634713	-0.0521071057676833	-0.00194749909767533	-0.0015580041331732	-0.00155800413324847	-0.000104824687070737	-0.000104824687070848	-9.59743642247046e-05	0.0136088889514691	-0.000862712119296338	-0.00192851533929927	3.24185123190546e-14	3.24185123190546e-14	3.24185123190546e-14	3.24185123190546e-14	3.24185123190546e-14	8.84215940466504e-08	3.25295346215171e-14	3.25295346215171e-14	5.89617737734027e-06	5.89617737711823e-06	3.24185123190546e-14	3.24185123190546e-14	5.89617737700721e-06	5.89617737722925e-06	0.00336839058247707	0.000104996012468717	3.24185123190546e-14	3.24185123190546e-14	-0.00186236086111391	-0.00186236086111391	1.48628248664018e-06	3.24185123190546e-14	3.25295346215171e-14	3.24185123190546e-14	3.24185123190546e-14	3.24185123190546e-14	3.25295346215171e-14	-5.65542834785049e-10	1.21924914813221e-05	-0.0012928854605696	-0.00129288545944661	1.21924914815441e-05	0.00326737309895075	3.24185123190546e-14	3.26405569239796e-14	3.26405569239796e-14	3.26405569239796e-14	2.20808393791572e-09	2.20808393791572e-09	2.20808404893802e-09	2.20808404893802e-09	2.20808393791572e-09	3.23074900165921e-14	-0.000232408126792816	5.83568000799284e-05	-0.000311218205169106	5.83568000801504e-05	0.00175583204759311	0.000165603283856619	3.23074900165921e-14	3.23074900165921e-14	3.23074900165921e-14	2.33740967031659e-05	2.33740967032769e-05	1.62371989187449e-08	0.0130528591651677	0.0130528591034303	3.25295346215171e-14	9.29365275881278e-06	9.2936527589238e-06	-3.05548642964837e-06	-3.05548642975939e-06	3.26405569239796e-14	-0.768880776634713	-0.0521071054447895	-6.57060628128647e-10	-6.57060517106345e-10	-6.57060628128647e-10	-9.1926466438963e-14	-6.57060517106345e-10	-0.000851274705129246	-0.00113505328494445	-0.000677847387248409	-1.71109655598967e-05	-0.0521071054967106	-0.0521071054971338	-0.0521071054970375	0.0893766297463114	0.0893766297463113	3.25295346215171e-14	3.24185123190546e-14	3.24185123190546e-14	-0.000610604799411552	-0.000610604735189035	-0.000610604735189924	0.031349732285245	0.0277878043519008	0.0277878043519008	3.24185123190546e-14	3.24185123190546e-14	0.0127537475489291	0.0127537475489291	0.00158503817387978	3.25295346215171e-14	3.25295346215171e-14	3.24185123190546e-14	3.24185123190546e-14	3.24185123190546e-14	3.24185123190546e-14	0.0131897725986813	0.0131897725986815	3.26405569239796e-14	3.24185123190546e-14	3.26405569239796e-14	3.24185123190546e-14	0.000404370165102197	9.71305281166623e-05	-0.00192851533929927	3.24185123190546e-14	-0.000232408126800254	-0.000610604735191922	3.25295346215171e-14	0.000330463071587239	-0.0521071057676833	8.84215940466504e-08	0.00158503817388433
JAKIFNbR	-0.000735374220669494	-8.48229819716551e-11	-0.000104149959497812	2.59428929200167e-06	-0.000169436791972066	0.0571328884123736	-0.000105945723846368	-0.000105926385497168	0.000369921837103326	0.000322569437000653	-0.448079365476284	-0.0266612773836457	-0.000735374220669383	8.61374739997145e-05	8.61374739700715e-05	-4.68710300082775e-05	-4.6871030008333e-05	-4.75765085867774e-05	-0.0138798442977546	-5.96313011241856e-05	-0.000698187919348447	6.16173778666962e-15	6.16173778666962e-15	6.16173778666962e-15	6.16173778666962e-15	6.16173778666962e-15	-2.27288410314941e-09	6.27276008913213e-15	6.32827124036339e-15	1.46529215141467e-05	1.46529215141467e-05	6.16173778666962e-15	6.16173778666962e-15	1.46529215140911e-05	1.46529215142022e-05	0.00836714366235952	0.000116907874969596	6.10622663543836e-15	6.10622663543836e-15	0.000155889400692943	0.000155889400693165	1.73651484708381e-06	6.21724893790088e-15	6.21724893790088e-15	6.32827124036339e-15	6.32827124036339e-15	6.32827124036339e-15	6.27276008913213e-15	-8.48231485051087e-11	3.02996601955208e-05	0.000142151137211721	0.00014215113689503	3.02996601954653e-05	0.008113552171296	6.21724893790088e-15	6.38378239159465e-15	6.38378239159465e-15	6.38378239159465e-15	1.2760699164005e-08	1.2760699164005e-08	1.27606991084939e-08	1.27606992750273e-08	1.27606991084939e-08	6.16173778666962e-15	-5.29401763731951e-05	0.000149550310403368	-0.000104149959493427	0.000149550310403368	0.00101114339007669	0.000430316628403704	6.21724893790088e-15	6.21724893790088e-15	6.21724893790088e-15	1.36114518600738e-07	1.36114518711761e-07	-4.17234913285824e-10	0.000373063488337322	0.000373063482306979	6.32827124036339e-15	2.59428929200167e-06	2.59428929200167e-06	-1.41191664237983e-06	-1.41191664243534e-06	6.38378239159465e-15	-0.448079365476284	-0.448079365476284	-9.85516113161111e-11	-9.8551333760355e-11	-9.85515558049599e-11	9.76996261670138e-15	-9.85515002938087e-11	-0.000169436791971123	-0.00101916743336816	-2.43510104168676e-05	-4.66608281042835e-05	-0.0157411147867234	-0.00397781015828286	-0.00397781015848736	0.424838830477093	0.424838830477093	6.27276008913213e-15	6.27276008913213e-15	6.27276008913213e-15	-0.000105945734323099	-0.000105945726426471	-0.00010594572642636	0.0571328884123734	0.0518165738758721	0.051816573875872	6.27276008913213e-15	6.21724893790088e-15	-0.0130839518768439	-0.0130839518768439	0.00422458054188274	6.16173778666962e-15	6.27276008913213e-15	6.27276008913213e-15	6.21724893790088e-15	6.27276008913213e-15	6.21724893790088e-15	0.0204864142784704	0.0204864142784703	6.38378239159465e-15	6.21724893790088e-15	6.38378239159465e-15	6.21724893790088e-15	0.000369921837102494	0.000252489922104804	-0.000698187919348447	6.16173778666962e-15	-5.29401763768034e-05	-0.000105945726426859	6.32827124036339e-15	0.000322569437000375	-0.0266612773803288	-2.27288415866056e-09	0.0042245805418798
MyD88	-1.73007257494094e-05	-0.00151827533284953	-3.59935081296805e-06	-0.00226032557995133	-8.53998398311342e-06	0.0075507497382728	-6.2503791843499e-06	-6.24946165892924e-06	3.37367626408605e-06	2.7236790525265e-06	-0.000740081382435357	-0.000100360696948017	-1.73007257494068e-05	-1.97097407585128e-05	-1.97097407587878e-05	-2.96794644858052e-07	-2.96794644859353e-07	-1.90660099899827e-07	0.000206462819759611	-9.11854248507185e-06	-1.73837045009707e-05	3.08780778723872e-16	3.08780778723872e-16	3.08780778723872e-16	3.08780778723872e-16	3.08780778723872e-16	9.7572050872935e-10	3.10515502199848e-16	3.10515502199848e-16	-4.53878181020176e-08	-4.53878181020176e-08	3.09214459592866e-16	3.10081821330854e-16	-4.53878181028849e-08	-4.53878181002829e-08	-2.55171125879403e-05	8.41289994572749e-07	3.09214459592866e-16	3.09214459592866e-16	-2.46066575263905e-05	-2.46066575263918e-05	1.17727291916794e-08	3.07913416985883e-16	3.09214459592866e-16	3.10081821330854e-16	3.10081821330854e-16	3.10081821330854e-16	3.0964814046186e-16	-0.00151827533284953	-9.38529807377464e-08	-1.73678204510451e-05	-1.73678204349417e-05	-9.38529807399148e-08	-2.47566820485382e-05	3.0964814046186e-16	3.09214459592866e-16	3.09214459592866e-16	3.09214459592866e-16	-1.01934356355055e-10	-1.01934355921374e-10	-1.01934354620331e-10	-1.01934358089778e-10	-1.01934356788735e-10	-2.55004871385633e-12	-3.13191802410896e-06	-1.42674229376043e-06	-3.59935081287958e-06	-1.4267422937613e-06	7.72373680634668e-06	9.57809768232717e-07	3.10081821330854e-16	3.10081821330854e-16	3.10081821330854e-16	2.83163802380307e-07	2.83163802378573e-07	1.7917459009531e-10	0.000139368279207714	0.000139368278779558	3.08780778723872e-16	-0.00226032557995132	-0.00226032557995133	-8.66683938461829e-09	-8.66683938461829e-09	3.10081821330854e-16	-0.000740081382435357	-0.000740081382435356	-0.00378215089731693	-7.44699397633997e-12	-7.44699571106344e-12	-1.19305607060305e-15	-7.44699397633997e-12	-8.53998398311819e-06	-4.82716568078875e-06	-7.74946575496198e-06	-1.85661083205047e-06	-0.000740577527388073	-0.000324126878928483	-0.000324126878924194	-0.00142117601616795	-0.00142117601616795	3.0964814046186e-16	3.09214459592866e-16	3.09214459592866e-16	-6.25037998312804e-06	-6.25037942758155e-06	-6.25037942758849e-06	0.00755074973827279	0.00754138557397781	0.00754138557397781	3.0964814046186e-16	3.10081821330854e-16	0.000195096437202237	0.000195096437202238	0.000165474951917289	3.0964814046186e-16	3.10515502199848e-16	3.0964814046186e-16	3.10081821330854e-16	3.0964814046186e-16	3.10081821330854e-16	0.001297585286927	0.001297585286927	3.08780778723872e-16	3.10081821330854e-16	3.08780778723872e-16	3.10081821330854e-16	3.37367626405309e-06	5.61533490491851e-07	-1.73837045009725e-05	-2.55005001489894e-12	-3.1319180240877e-06	-6.25037942760627e-06	3.11382863937837e-16	2.72367905253213e-06	-0.00010036069698526	9.75720509163031e-10	0.00016547495191739
IRAK4	-2.11656063546674e-06	-0.000194349020710922	-4.44252533194061e-07	-0.000273209348857851	-9.34304974983704e-07	0.0015313845891152	-6.74518142201007e-07	-6.74417122359426e-07	5.93176484655245e-07	4.97200320004635e-07	-9.01291389699232e-05	-1.11555777960254e-05	-2.11656063546614e-06	-1.94849452422852e-06	-1.94849452425709e-06	-3.11346747022172e-08	-3.11346747023798e-08	-2.10740654136925e-08	9.9739234818957e-06	-9.17288457089938e-07	-2.10591700124801e-06	3.36102673470506e-17	3.36102673470506e-17	3.36102673470506e-17	3.36102673470506e-17	3.36102673470506e-17	9.26811609229528e-11	3.3881317890172e-17	3.3881317890172e-17	3.20887634416541e-09	3.20887634416541e-09	3.35560572384264e-17	3.38271077815477e-17	3.20887634400278e-09	3.20887634432804e-09	1.81984519666663e-06	1.66768213427453e-07	3.35560572384264e-17	3.35560572384264e-17	-2.43180131605816e-06	-2.43180131605822e-06	2.41044444343821e-09	3.35018471298021e-17	3.37186875642992e-17	3.39355279987963e-17	3.39355279987963e-17	3.39355279987963e-17	3.37186875642992e-17	-0.000194349020710922	6.63495487539375e-09	-1.69927110821224e-06	-1.69927110676532e-06	6.63495487501428e-09	1.76432913591554e-06	3.37728976729235e-17	3.36644774556749e-17	3.36644774556749e-17	3.36644774556749e-17	-4.5628425625506e-12	-4.56284261676071e-12	-4.56284245413038e-12	-4.56284277939104e-12	-4.56284261676071e-12	-3.57902997603216e-13	-3.73068762145085e-07	-1.01645401247926e-07	-4.44252533182894e-07	-1.01645401248359e-07	1.1000578940064e-06	4.19408136687028e-07	3.3881317890172e-17	3.3881317890172e-17	3.3881317890172e-17	2.86651938802372e-08	2.86651938799119e-08	1.70194189145524e-11	1.35868279808483e-05	1.35868279427724e-05	3.37728976729235e-17	-0.00027320934885785	-0.000273209348857851	-9.48480379414814e-10	-9.48480379360604e-10	3.38271077815477e-17	-9.01291389699232e-05	-9.01291389699231e-05	-0.000379252770919126	-0.000379252770919126	-8.1398890449183e-13	-1.14654379740342e-16	-8.13988796071613e-13	-9.34304974983921e-07	-9.96182312971647e-07	-7.8378614597061e-07	-2.91825633710191e-07	-9.02157761245411e-05	-2.3934691494701e-05	-2.39346914942884e-05	-3.50195591182331e-05	-3.50195591182332e-05	3.37186875642992e-17	3.37728976729235e-17	3.37728976729235e-17	-6.7451822158217e-07	-6.74518166563897e-07	-6.74518166564439e-07	0.0015313845891152	0.0015171554624201	0.0015171554624201	3.37728976729235e-17	3.3881317890172e-17	9.54241646803809e-06	9.54241646803825e-06	2.64102835641416e-05	3.37186875642992e-17	3.37728976729235e-17	3.37728976729235e-17	3.3881317890172e-17	3.37728976729235e-17	3.3881317890172e-17	0.000210250131302913	0.000210250131302913	3.36102673470506e-17	3.3881317890172e-17	3.36102673470506e-17	3.3881317890172e-17	5.93176484651613e-07	2.46029502059294e-07	-2.10591700124823e-06	-3.57903322863867e-13	-3.73068762140585e-07	-6.74518166566336e-07	3.40981583246691e-17	4.97200320005503e-07	-1.11555777987885e-05	9.26811611940033e-11	2.64102835641521e-05
