Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
IFNb	-9.92123050380656e-14	-7.6889883349196e-14	5.59829960167235e-14	-9.61010424016528e-10	-1.17383720799058e-10	2.12066475491213e-13	-7.17689796481125e-14	-4.16333634234434e-17	1.21355966942183e-10	1.0017167650922e-11	-0.0500000009670702	-9.67070187818386e-10	-9.92123050380656e-14	-1.78052017574259e-14	-1.78052017574259e-14	-1.1067535776732e-14	-1.1067535776732e-14	-1.1067535776732e-14	1.96939374631083e-06	5.38458166943201e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17961196366423e-16	0	0	0	-6.73072708679001e-15	-6.73072708679001e-15	0	0	0	0	0	0	0	-7.6889883349196e-14	0	-6.93889390390723e-18	-6.93889390390723e-18	0	1.17961196366423e-16	0	0	0	0	0	0	0	0	0	0	0	1.37501121599826e-13	5.59829960167235e-14	1.37501121599826e-13	3.2612801348364e-16	1.21353593840468e-10	0	0	0	3.37924133120282e-15	3.37924133120282e-15	0	1.74894820847982e-12	1.74894820847982e-12	0	-9.61010424016528e-10	-9.61010424016528e-10	-9.61006808852805e-10	-9.61006808852805e-10	0	-1.17428039514422e-10	-1.17428039514422e-10	-7.70564168028898e-14	-7.70564168028898e-14	-7.70564168028898e-14	0	-7.70564168028898e-14	-1.17383720799058e-10	-1.8861995298991e-13	-1.17372174479602e-10	3.81639164714898e-15	-1.37354717877347e-10	-1.37354717877347e-10	-1.37354717877347e-10	1.21333207370178e-10	1.21333207370178e-10	0	0	0	-7.17689796481125e-14	-7.17689796481125e-14	-7.17689796481125e-14	2.12066475491213e-13	2.11733408583825e-13	2.11733408583825e-13	0	0	0	0	6.42541575501809e-14	0	0	0	0	0	0	0	0	0	0	0	0	1.21355966942183e-10	1.21352053406021e-10	0	0	0	-7.17689796481125e-14	0	1.0017167650922e-11	-9.67070187818386e-10	0	6.42541575501809e-14
IFNb_mrna	-1.21128396695803e-09	-9.38755069071663e-10	6.83446700942776e-10	-2.1401291522159e-05	-1.47845768111315e-06	2.58877546923362e-09	-8.76157400632265e-10	-4.98169529309896e-13	1.43867539621834e-06	1.21985863102753e-07	-1.47903411798753e-06	-2.31406737969253e-05	-1.21128396621603e-09	-2.17376530871913e-10	-2.17376530875301e-10	-1.35154725678163e-10	-1.35154725674775e-10	-1.35155610099145e-10	0.00110587773480145	6.57636584112129e-11	-6.93160942056084e-15	0	0	0	0	0	0	0	0	3.3881317890172e-21	0	0	-3.3881317890172e-21	3.3881317890172e-21	6.7762635780344e-21	1.42687143838641e-12	3.4512188029287e-16	-3.3881317890172e-21	-3.3881317890172e-21	-8.22218808473442e-11	-8.22218808473442e-11	8.34496859634937e-18	0	0	0	0	0	0	-9.38755069129261e-10	2.71050543121376e-20	-1.34396772953193e-13	-1.34396776341325e-13	2.71050543121376e-20	1.42644113548481e-12	-3.3881317890172e-21	3.3881317890172e-21	3.3881317890172e-21	3.3881317890172e-21	-3.3881317890172e-21	-3.3881317890172e-21	0	0	0	0	1.40264183731351e-14	1.67862813998268e-09	6.83446700946164e-10	1.67862813998268e-09	3.96133832726857e-12	1.43864805146243e-06	0	0	0	4.12685590588839e-11	4.12685592757244e-11	-5.17140719353062e-16	2.13425883769568e-08	2.13425883709801e-08	-3.3881317890172e-21	-2.14012915221602e-05	-2.14012915221602e-05	-2.14007615614306e-05	-2.14007615614306e-05	-3.3881317890172e-21	-1.47903411799235e-06	-1.47903411798965e-06	-9.40714808083358e-10	-9.40714808083358e-10	-9.4071480807997e-10	-2.65165358203853e-15	-9.40714808083358e-10	-1.47845768114015e-06	-2.30289760119412e-09	-1.47830747459343e-06	4.65820178010255e-11	-1.73973997007955e-06	-1.73973996935777e-06	-1.73973996935777e-06	1.43841319425543e-06	1.43841319423921e-06	0	0	0	-8.76157400628877e-10	-8.76157400632265e-10	-8.76157400628877e-10	2.58877546956905e-09	2.58480945246556e-09	2.58480945246556e-09	0	0	-1.26238402326992e-16	-1.26235014195203e-16	7.84351369071464e-10	0	0	0	0	0	0	6.35210335936734e-15	6.35210335936734e-15	0	0	0	0	1.43867539624916e-06	1.43863031997409e-06	-6.93160603242905e-15	0	1.40264217612669e-14	-8.76157400632265e-10	0	1.21985863104078e-07	-1.24741596853372e-13	0	7.84351369071464e-10
TNFR	-0.0244892619581571	-1.56031472464679e-11	-3.01069916011643e-08	-9.89053169225818e-09	-4.6537336321345e-08	1.98535583806336e-10	-2.51791816563429e-11	-1.43149381237606e-14	9.47264390748631e-06	3.85261507418466e-08	-2.8435968729007e-08	-2.06779038336435e-15	-0.0244892619581571	-2.73491992941466e-12	-2.73491992941466e-12	-1.3685233501981e-12	-1.3685233501981e-12	0	0.201839976464939	-5.69854002145653e-08	-5.76421828636653e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.84809978221301e-14	9.36750677027476e-17	0	0	-1.36641392645132e-12	-1.36641392645132e-12	1.04083408558608e-17	0	0	0	0	0	0	-1.56031472464679e-11	0	-2.22738494315422e-15	-2.22738494315422e-15	0	5.84705894812743e-14	0	0	0	0	0	0	0	0	0	0	-2.51677151341667e-13	6.79971218220388e-11	-3.01069916011643e-08	6.79971218220388e-11	1.55414958680211e-10	6.65883107403564e-08	0	0	0	-7.87512416389191e-13	-7.87519355283095e-13	8.00255695043717e-13	8.9650067678082e-06	8.96500676979967e-06	0	-9.89053169572762e-09	-9.89053169572762e-09	-1.01702029506323e-08	-1.01702029506323e-08	0	-2.8435968729007e-08	-2.8435968729007e-08	-1.56357218838998e-11	-1.56357218838998e-11	-1.56357218838998e-11	-2.42861286636753e-17	-1.56357218838998e-11	-4.65373363352228e-08	-5.06873942610064e-08	-2.83148161965563e-08	1.15892018204278e-12	-3.99820877586277e-08	-8.62750513391797e-10	-8.62750513391797e-10	2.28680599352604e-08	2.28680599352604e-08	0	0	0	-2.51791816563429e-11	-2.51791816563429e-11	-2.51791816563429e-11	1.98535583806336e-10	4.31106227105627e-11	4.31106227105627e-11	0	0	1.95354149523652e-13	1.95354149523652e-13	4.84227102859336e-11	0	0	0	0	0	0	1.60288449180257e-15	1.60288449180257e-15	0	0	0	0	9.47264390866939e-06	6.65876716127167e-08	-5.76421828636653e-08	0	-2.51677151341667e-13	-2.51791816563429e-11	0	3.85261510853219e-08	-2.06779038336435e-15	0	4.84227102859336e-11
TRAF2	-0.00907007001191601	-8.06188796276253e-12	-1.5555778604473e-08	-5.11027299122946e-09	-2.40450595493519e-08	1.02580036479005e-10	-1.30096645262201e-11	-7.39512617808913e-15	4.89472695175928e-06	1.99058281386e-08	-1.46923892514056e-08	-1.06685493772574e-15	-0.00907007001191601	-0.00907007001191601	-1.41308666157247e-12	-7.07092370766382e-13	-7.07092370766382e-13	0	0.180542002100179	-2.94433961170459e-08	-2.97827444928345e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0218882951516e-14	4.85722573273506e-17	0	0	-7.06002964423469e-13	-7.06002964423469e-13	5.20417042793042e-18	0	0	0	0	0	0	-8.06188796276253e-12	0	-1.1518563880486e-15	-1.1518563880486e-15	0	3.02119440576121e-14	0	0	0	0	0	0	0	0	0	0	-1.30036606482697e-13	3.51329850628579e-11	-1.5555778604473e-08	3.51329850628579e-11	8.03003288862847e-11	3.44050920478983e-08	-1.73472347597681e-18	-1.73472347597681e-18	-1.73472347597681e-18	-4.06893269078168e-13	-4.06898473248596e-13	4.13478279392976e-13	4.63240076481464e-06	4.63240077563931e-06	0	-5.11027299296418e-09	-5.11027299296418e-09	-5.25477446104705e-09	-5.25477446104705e-09	0	-1.46923892514056e-08	-1.46923892514056e-08	-8.07871824992645e-12	-8.07871824992645e-12	-8.07871824992645e-12	-1.21430643318376e-17	-8.07871824992645e-12	-2.40450595597602e-08	-2.61893238744787e-08	-1.46297917807958e-08	5.98795318884626e-13	-2.06580738643797e-08	-4.4576885238623e-10	-4.4576885238623e-10	1.18155487685567e-08	1.18155487702915e-08	0	0	0	-1.30096645262201e-11	-1.30096645262201e-11	-1.30096645262201e-11	1.02580036479005e-10	2.22745433209326e-11	2.22745433209326e-11	0	0	1.00936620173186e-13	1.00936620173186e-13	2.50192106615588e-11	0	0	0	0	0	0	8.27463098040937e-16	8.27463098040937e-16	0	0	0	0	4.89472695233695e-06	3.44047618207333e-08	-2.97827444928345e-08	0	-1.30036606482697e-13	-1.30096645262201e-11	0	1.99058283138071e-08	-1.06685493772574e-15	0	2.50192106615588e-11
TAK1	-0.00108187509686511	-3.85279669127582e-09	2.96150742297441e-08	-3.1099982931819e-09	2.75309990584085e-07	-6.2133357995979e-08	1.05117145890454e-10	5.97592721834905e-14	5.09259912918278e-05	5.93773849755057e-06	-1.21362239355327e-09	-9.77950359581925e-17	-0.00108187509686511	-0.00108187509440805	-0.00108187895131517	-7.27686140511441e-14	-7.27686140511441e-14	0	0.067113918661981	-1.56110942749199e-09	-4.96925146430821e-09	0	0	0	0	0	0	0	0	4.33680868994202e-19	4.33680868994202e-19	0	0	4.33680868994202e-19	4.33680868994202e-19	1.7780506776123e-10	1.7462810711355e-14	0	0	6.96067986236115e-13	6.96067986236115e-13	4.22405166400353e-16	-2.16840434497101e-19	0	0	0	0	0	-3.85279669040846e-09	3.68628738645072e-18	1.13971332371676e-15	1.13971332371676e-15	3.68628738645072e-18	1.77751439652332e-10	0	-2.16840434497101e-19	-2.16840434497101e-19	-2.16840434497101e-19	0	-2.16840434497101e-19	0	0	0	0	6.47515678228738e-13	8.24980734524805e-08	2.96150742297441e-08	8.24980734524805e-08	2.20489164036095e-10	5.00775438764403e-05	-2.16840434497101e-19	-2.16840434497101e-19	-2.16840434497101e-19	5.00681340696229e-05	5.00681340696201e-05	4.25527668657111e-14	1.84457642160357e-06	1.84457642485119e-06	0	-3.10999829339874e-09	-3.10999829339874e-09	-8.76759606973157e-10	-8.76759606973157e-10	0	-1.21362239377011e-09	-1.21362239377011e-09	-3.85347761642715e-09	-3.85347761642715e-09	-3.85347761642715e-09	-3.85273439323583e-09	-3.85347761621031e-09	2.75309990581916e-07	-1.2090609857263e-07	3.27359923642809e-07	-2.85489839234321e-12	-1.57866104173385e-09	-7.46198138001919e-11	-7.46198138001919e-11	-5.40761379201702e-08	-5.4076137920387e-08	0	0	0	1.05117145890454e-10	1.05117145890454e-10	1.05117145890454e-10	-6.21333579985811e-08	-6.2354014136257e-08	-6.2354014136257e-08	-2.16840434497101e-19	0	1.03877410145836e-14	1.03877410145836e-14	-1.88522172009549e-08	-2.16840434497101e-19	0	-2.16840434497101e-19	0	-2.16840434497101e-19	0	-1.53205139546975e-13	-1.53205139546975e-13	-2.16840434497101e-19	0	-2.16840434497101e-19	0	5.09259912900878e-05	5.00774540333855e-05	-4.96925146409137e-09	0	6.47515678228738e-13	1.05117145890454e-10	0	5.93773849769086e-06	-9.77950359581925e-17	0	-1.88522172005212e-08
NIK	-0.000115455260640548	-5.75598076716028e-10	4.42444451784424e-09	-4.64625939380014e-10	4.11327378116363e-08	-9.28246648438573e-09	1.57042471068307e-11	8.92791699944051e-15	7.67916126002384e-06	8.88056091035864e-07	-1.81312203152793e-10	-1.46367293285543e-17	-0.000115455260640548	-0.000115455260638118	-0.000115455263362814	-0.000115455263362814	-1.08714171562566e-14	1.35525271560688e-20	0.0375052235077163	-2.33225897063949e-10	-7.42393441535184e-10	-1.35525271560688e-20	-1.35525271560688e-20	-1.35525271560688e-20	-1.35525271560688e-20	-1.35525271560688e-20	0	0	0	9.48676900924816e-20	4.06575814682064e-20	0	-1.35525271560688e-20	9.48676900924816e-20	9.48676900924816e-20	2.65636469933125e-11	2.60890213512471e-15	0	0	1.03990899008241e-13	1.03990899008241e-13	6.31412240201246e-17	-2.71050543121376e-20	0	-1.35525271560688e-20	-1.35525271560688e-20	-1.35525271560688e-20	-1.35525271560688e-20	-5.7559807656695e-10	5.42101086242752e-19	1.70260398661692e-16	1.70246846134536e-16	5.42101086242752e-19	2.6555635078071e-11	0	-1.35525271560688e-20	-1.35525271560688e-20	-1.35525271560688e-20	0	-2.71050543121376e-20	0	0	-1.35525271560688e-20	-1.35525271560688e-20	9.67372476611342e-14	1.23252001039189e-08	4.42444451780359e-09	1.23252001039189e-08	3.29405479672709e-11	7.55007161138998e-06	-4.06575814682064e-20	-4.06575814682064e-20	-4.06575814682064e-20	7.5486401441846e-06	7.54864014417622e-06	6.35721943836876e-15	2.75669154287068e-07	2.75669155003807e-07	0	-4.64625939366461e-10	-4.64625939380014e-10	-1.30985738802745e-10	-1.30985738816297e-10	0	-1.81312203179898e-10	-1.81312203179898e-10	-5.75699805129047e-10	-5.756998051426e-10	-5.75699805115495e-10	-5.75588769558661e-10	-5.7569980508839e-10	4.1132737811189e-08	-1.80626744385003e-08	4.89097376483018e-08	-4.26514916050322e-13	-2.35848064195814e-10	-1.11480191668668e-11	-1.11480191668668e-11	-8.07876318763994e-09	-8.07876318766705e-09	-1.35525271560688e-20	0	0	1.57042471203832e-11	1.57042470661731e-11	1.57042471203832e-11	-9.28246648479231e-09	-9.31543121846401e-09	-9.31543121846401e-09	-2.71050543121376e-20	0	1.55191343716859e-15	1.55194054222291e-15	-2.81646573950392e-09	-2.71050543121376e-20	0	-2.71050543121376e-20	0	-2.71050543121376e-20	0	-2.28884836431242e-14	-2.28884700905971e-14	-2.71050543121376e-20	0	-2.71050543121376e-20	0	7.6791612597664e-06	7.55005794399813e-06	-7.42393441521632e-10	-1.35525271560688e-20	9.6737234108607e-14	1.57042471068307e-11	-1.35525271560688e-20	8.88056091056654e-07	-1.46367293285543e-17	0	-2.8164657393955e-09
IKK	-5.03456003714143e-06	-3.51393620156228e-11	2.70107754873969e-10	-2.83646921072088e-11	2.51127069962887e-09	-5.66671508622485e-10	9.58720699976003e-13	5.45036055404988e-16	4.74956519519036e-07	5.42977610701694e-08	-1.10688338860639e-11	-8.91078660511524e-19	-5.03456003713962e-06	-5.03456003713948e-06	-5.03456003724517e-06	-5.03456003724517e-06	-5.03456003724517e-06	8.470329472543e-22	0.0164909512280192	-1.42380845603372e-11	-4.53219449749148e-11	0	0	0	0	0	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	5.9292306307801e-21	5.0821976835258e-21	8.470329472543e-22	0	8.470329472543e-21	8.470329472543e-21	1.62167078132961e-12	1.59270146171068e-16	8.470329472543e-22	8.470329472543e-22	6.34848906978141e-15	6.34848906978141e-15	3.85484694295432e-18	-8.470329472543e-22	8.470329472543e-22	0	0	0	0	-3.51393620063055e-11	3.3881317890172e-20	1.03930942628103e-17	1.03930942628103e-17	3.3881317890172e-20	1.62118166300126e-12	0	0	0	0	8.470329472543e-22	-1.6940658945086e-21	8.470329472543e-22	8.470329472543e-22	0	0	5.90566363308865e-15	7.52450997205268e-10	2.70107754871428e-10	7.52450997204421e-10	2.01097103548584e-12	4.66871865452713e-07	-3.3881317890172e-21	-3.3881317890172e-21	-3.3881317890172e-21	4.6678223423175e-07	4.667822342304e-07	3.88101179069501e-16	1.68372199115803e-08	1.68372199691412e-08	8.470329472543e-22	-2.83646921072088e-11	-2.83646921063618e-11	-7.99648057408982e-12	-7.99648057578389e-12	8.470329472543e-22	-1.10688338852169e-11	-1.10688338835228e-11	-3.51455723671714e-11	-3.51455723697125e-11	-3.51455723680185e-11	-3.51387938259218e-11	-3.51455723671714e-11	2.51127069960346e-09	-1.10266460997236e-09	2.98611888998985e-09	-2.60380943423264e-14	-1.43981637889913e-11	-6.80569791365918e-13	-6.80569791365918e-13	-4.93189442395144e-10	-4.93189442396839e-10	0	0	0	9.58720699976003e-13	9.58720697434904e-13	9.58720700823036e-13	-5.66671508651284e-10	-5.68683891238377e-10	-5.68683891239224e-10	-1.6940658945086e-21	8.470329472543e-22	9.47414821833407e-17	9.47431762492353e-17	-1.71940159375897e-10	-1.6940658945086e-21	0	-1.6940658945086e-21	8.470329472543e-22	-1.6940658945086e-21	8.470329472543e-22	-1.39730620737216e-15	-1.39730620737216e-15	-1.6940658945086e-21	8.470329472543e-22	-1.6940658945086e-21	8.470329472543e-22	4.74956519503491e-07	4.66871009669945e-07	-4.53219449757618e-11	0	5.90566532715454e-15	9.5872069912897e-13	0	5.4297761071423e-08	-8.91925693458778e-19	8.470329472543e-22	-1.71940159368273e-10
IRF5	-6.27089124734697e-08	-6.12758065010258e-13	4.71017977218087e-12	-4.94621914795908e-13	4.37958156275011e-11	-9.8813747612339e-12	1.6718137420907e-14	9.50430523823429e-18	8.43570085538956e-09	9.48880341516874e-10	-1.93017838962513e-13	-1.55509955159969e-20	-6.27089124758424e-08	-6.27089124758562e-08	-6.27089124758561e-08	-6.27089124758561e-08	-6.27089124758561e-08	-6.27089124758561e-08	0.00522422686464467	-2.48283061708187e-13	-7.90321009691535e-13	0	0	0	0	0	1.32348898008484e-23	1.32348898008484e-23	1.32348898008484e-23	1.32348898008484e-22	1.19114008207636e-22	5.29395592033938e-23	0	1.58818677610181e-22	1.58818677610181e-22	2.82786381011349e-14	2.77738132937745e-18	1.32348898008484e-23	1.32348898008484e-23	1.10704718046854e-16	1.10704718046854e-16	6.72200052985092e-20	-1.32348898008484e-23	1.32348898008484e-23	-1.32348898008484e-23	-1.32348898008484e-23	-1.32348898008484e-23	0	-6.12758064798499e-13	5.82335151237331e-22	1.81251815822619e-19	1.8126505071242e-19	5.82335151237331e-22	2.8270108849933e-14	0	0	0	0	1.32348898008484e-23	-2.64697796016969e-23	1.32348898008484e-23	1.32348898008484e-23	0	0	1.0298276865299e-16	1.31216053969504e-11	4.7101797721544e-12	1.31216053969372e-11	3.50672427374526e-14	8.28958730848114e-09	-2.64697796016969e-23	-2.64697796016969e-23	-2.64697796016969e-23	8.28796788839939e-09	8.28796788818361e-09	6.76770060433325e-18	2.93803082432839e-10	2.93803083671386e-10	2.64697796016969e-23	-4.94621914795908e-13	-4.94621914782673e-13	-1.39442293871875e-13	-1.39442293924814e-13	1.32348898008484e-23	-1.93017838949278e-13	-1.93017838936043e-13	-6.1286636048867e-13	-6.12866360501905e-13	-6.1286636048867e-13	-6.12748156895297e-13	-6.12866360475435e-13	4.37958156269717e-11	-1.92273831673425e-11	5.20780091716176e-11	-4.54051336396288e-16	-2.51074514292992e-13	-1.18677510159999e-14	-1.18677510292348e-14	-8.60005110779933e-12	-8.60005110779933e-12	0	1.32348898008484e-23	1.32348898008484e-23	1.67181374341419e-14	1.67181373812023e-14	1.67181374606117e-14	-9.88137476178976e-12	-9.91646503357958e-12	-9.91646503359281e-12	-1.32348898008484e-23	1.32348898008484e-23	1.65208482406031e-18	1.65212452872971e-18	-2.99826578310607e-12	-1.32348898008484e-23	0	-1.32348898008484e-23	1.32348898008484e-23	-1.32348898008484e-23	1.32348898008484e-23	-2.4366160042301e-17	-2.4366160042301e-17	-1.32348898008484e-23	1.32348898008484e-23	-1.32348898008484e-23	1.32348898008484e-23	8.4357008551254e-09	8.28957184656669e-09	-7.90321009718005e-13	0	1.0298278188788e-16	1.67181374076721e-14	0	9.48880341538235e-10	-1.55642304057978e-20	1.32348898008484e-23	-2.99826578294725e-12
IKB	3.66929773232272e-08	3.58379992349001e-13	-1.35094158082438e-11	1.48658862997308e-13	-1.18994147868534e-10	-8.40327807338781e-13	-4.55191440096314e-14	-1.11022302462516e-16	-3.44481867475821e-08	-2.62527222183451e-09	-2.59348098552437e-13	0	3.66929772122049e-08	3.66929773232272e-08	3.66929773232272e-08	3.66929773232272e-08	3.66929773232272e-08	-1.11022302462516e-16	-0.999999963307023	-9.75886038645513e-13	4.6251891205884e-13	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.66453525910038e-15	-1.11022302462516e-16	0	0	0	0	-1.11022302462516e-16	0	0	-2.22044604925031e-14	0	-1.11022302462516e-16	-1.11022302462516e-16	-2.22044604925031e-16	-1.11022302462516e-16	-1.11022302462516e-16	0	0	0	0	0	0	3.58379992349001e-13	0	0	0	0	-2.24265050974282e-14	0	0	0	0	0	0	-1.11022302462516e-16	0	0	0	-4.44089209850063e-16	-3.52242679468873e-11	-1.35094158082438e-11	-3.52242679468873e-11	-8.97060203897126e-14	-3.43053542239957e-08	0	0	0	-4.84751006002426e-09	-4.84751017104657e-09	-2.14559773281664e-08	-5.32299426758698e-10	-5.32299537781e-10	-2.22044604925031e-16	1.48658862997308e-13	1.48547840694846e-13	8.14903700074865e-14	8.17124146124115e-14	-2.22044604925031e-16	-2.59348098552437e-13	-2.59237076249974e-13	3.58379992349001e-13	3.58379992349001e-13	3.58379992349001e-13	3.58379992349001e-13	3.58379992349001e-13	-1.18994147868534e-10	5.01063635027776e-11	-1.4076140253394e-10	1.66533453693773e-15	-4.2543746303636e-13	-5.77315972805081e-15	-5.77315972805081e-15	-2.84692502905415e-09	-2.84692502905415e-09	0	-1.11022302462516e-16	-1.11022302462516e-16	-4.57411886145564e-14	-4.55191440096314e-14	-4.55191440096314e-14	-8.40438829641244e-13	-7.50732809251531e-13	-7.50732809251531e-13	0	0	-6.52811138479592e-14	-6.52811138479592e-14	-2.62012633811537e-13	0	0	0	0	0	0	-4.44089209850063e-16	-4.44089209850063e-16	0	0	0	0	-3.44481866365598e-08	-3.43030666094535e-08	4.62407889756378e-13	0	-4.44089209850063e-16	-4.55191440096314e-14	0	-2.62527222183451e-09	-1.11022302462516e-16	-2.77555756156289e-15	-2.62012633811537e-13
NFKB	-0.000430230385158799	-1.73025226427731e-07	-0.00042963189109791	3.51169551864624e-06	-0.000818826584971557	2.25208659322641e-06	-2.828649121921e-07	-1.60807822786879e-10	0.00960025876259832	0.000368647682543993	-0.000389807123307347	-2.29885936675611e-11	-0.000430230385158746	-3.07940947615569e-08	-3.07940946956374e-08	-1.56430412980718e-08	-1.56430413006739e-08	-2.6324428747948e-16	0.50572403764318	-0.00162344734857441	-1.52216864525261e-09	4.18502038579405e-17	4.18502038579405e-17	4.18502038579405e-17	4.18502038579405e-17	4.18502038579405e-17	1.05319399035242e-15	4.64038529823796e-17	-1.0842021724855e-18	2.16840434497101e-19	-4.33680868994202e-19	-9.56266316132215e-17	4.25007251614318e-17	1.30104260698261e-18	2.60208521396521e-18	6.60291367589327e-10	1.00316976947568e-12	4.42354486374086e-17	4.42354486374086e-17	-1.51510672246127e-08	-1.51510672280822e-08	2.42529520771972e-14	8.67361737988404e-19	-2.16840434497101e-19	-8.67361737988404e-19	-8.67361737988404e-19	-8.67361737988404e-19	-8.67361737988404e-19	-1.73025226390651e-07	1.47451495458029e-17	-2.47651035963081e-11	-2.4765057626136e-11	1.34441069388203e-17	6.60092582373609e-10	4.33680868994202e-19	-6.50521303491303e-19	-6.50521303491303e-19	-6.50521303491303e-19	-4.79217360238593e-17	-1.95156391047391e-18	1.0842021724855e-18	4.77048955893622e-18	-1.31405303305243e-16	-1.31405303305243e-16	-2.87689767689871e-09	7.67389997178691e-07	-0.00042963189109791	7.67389997179775e-07	1.77488172311462e-06	0.000573241883899607	-9.34582272682505e-17	-9.34582272682505e-17	-9.34582272682505e-17	-9.09067048287387e-09	-9.09067042823009e-09	9.14716543850592e-09	0.00938025190185109	0.00938025190186415	9.34582272682505e-17	3.51169551859746e-06	3.51169551876247e-06	-2.91411147382986e-10	-2.91411193136318e-10	9.43255890062389e-17	-0.00038980712330735	-0.000389807123307398	-1.73386480902416e-07	-1.73386480901982e-07	-1.73386480963348e-07	-3.00763971020079e-13	-1.73386480901982e-07	-0.000818826584971443	-0.000994746679530941	-0.000387658458526528	1.2981774671298e-08	-0.000628398125888763	8.85696805176875e-10	8.85696789130683e-10	0.00022573629215043	0.000225736292150427	-8.67361737988404e-19	4.31512464649231e-17	4.31512464649231e-17	-2.8286491211317e-07	-2.82864912208797e-07	-2.82864912191016e-07	2.25208659331249e-06	4.77948143509264e-07	4.77948143511649e-07	4.33680868994202e-19	-6.50521303491303e-19	2.23286839430396e-09	2.2328683934366e-09	5.48879718856527e-07	4.33680868994202e-19	-3.46944695195361e-18	4.33680868994202e-19	-6.50521303491303e-19	4.33680868994202e-19	-6.50521303491303e-19	1.81724075891398e-11	1.81724494393437e-11	4.33680868994202e-19	-6.50521303491303e-19	4.33680868994202e-19	-6.50521303491303e-19	0.00960025876254786	0.000573237528961182	-1.52216857347842e-09	-1.31405303305243e-16	-2.87689767754923e-09	-2.82864912209014e-07	-1.31405303305243e-16	0.000368647682567169	-2.29885006430147e-11	1.05818132034585e-15	5.48879718754612e-07
