Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
IFNb	-4.68870081649087e-12	-2.22044604925031e-16	-2.45289899503121e-14	-1.12746532249242e-09	-1.68754607510202e-10	-7.01573243944154e-11	-8.97892871165595e-14	-6.31439345255558e-16	1.22680407499409e-11	3.39311911901063e-15	-0.0500000011585861	-1.15858606736241e-09	-4.68870081649087e-12	-4.68991512292405e-12	-4.68991512292405e-12	-1.43982048506075e-14	-1.43982048506075e-14	-1.43982048506075e-14	1.2991828023029e-05	1.20736753927986e-15	-8.81239525796218e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42781358853017e-14	5.55111512312578e-17	0	0	-2.9686759994707e-10	-2.9686759994707e-10	2.42861286636753e-16	0	0	0	0	0	0	-2.22044604925031e-16	1.55431223447522e-15	-2.96864650917161e-10	-2.96864650917161e-10	1.55431223447522e-15	2.16493489801906e-15	0	0	0	0	0	0	0	0	0	0	0	-2.4980018054066e-14	-2.45289899503121e-14	-2.4980018054066e-14	-2.96864324789148e-10	-1.82284742855643e-14	0	0	0	0	0	0	1.38470000049518e-09	1.38470000049518e-09	0	-1.12746532249242e-09	-1.12746532249242e-09	-1.1279733466707e-09	-1.1279733466707e-09	0	-1.68692955437866e-10	-1.68692955437866e-10	-3.2612801348364e-16	-3.2612801348364e-16	-3.2612801348364e-16	0	-3.2612801348364e-16	-1.68754607510202e-10	1.03389519168218e-15	-1.68755120988351e-10	-2.0566881531181e-14	-3.2886864065329e-10	-3.2886864065329e-10	-3.2886864065329e-10	8.36005625837188e-10	8.36005625837188e-10	0	0	0	-8.97892871165595e-14	-8.97892871165595e-14	-8.97892871165595e-14	-7.01573243944154e-11	6.40480384006548e-10	6.40480384006548e-10	0	0	-2.63677968348475e-16	-2.63677968348475e-16	-4.90563145660872e-11	0	0	0	0	0	0	3.86207940628047e-11	3.86207940628047e-11	0	0	0	0	1.22680407499409e-11	-9.66587920814277e-15	-8.81239525796218e-16	0	0	-8.97892871165595e-14	0	3.39311911901063e-15	-1.15858606736241e-09	0	-4.90563145660872e-11
IFNb_mrna	-5.24458855448311e-08	-2.51743391689835e-12	-2.74077326748579e-10	-2.13671971219232e-05	-1.95836930981771e-06	-7.95961517200666e-07	-1.00340038380092e-09	-7.06154314642177e-12	1.36735380922508e-07	3.79294219425249e-11	-1.95762513704128e-06	-2.53753405713923e-05	-5.24458855447566e-08	-5.24594645689633e-08	-5.24594645689667e-08	-1.60884926522331e-10	-1.60884926522331e-10	-1.60884964438914e-10	0.00293049215049526	1.34820085054711e-11	-9.89098802251713e-12	-6.7762635780344e-21	-6.7762635780344e-21	-6.7762635780344e-21	-6.7762635780344e-21	-6.7762635780344e-21	6.7762635780344e-21	0	-3.3881317890172e-21	6.3222539183061e-18	6.32903018188413e-18	6.7762635780344e-21	0	6.32564205009511e-18	6.32903018188413e-18	3.83029621519091e-10	5.72041691766041e-13	0	0	-3.55715913300614e-06	-3.55715913300614e-06	2.68267979242087e-12	-3.3881317890172e-21	6.7762635780344e-21	3.3881317890172e-21	3.3881317890172e-21	3.3881317890172e-21	0	-2.51743392367461e-12	1.73986525328022e-11	-3.55712099848936e-06	-3.55712099853329e-06	1.73986525192496e-11	2.41642446646066e-11	0	-3.3881317890172e-21	-3.3881317890172e-21	-3.3881317890172e-21	0	1.01643953670516e-20	-3.3881317890172e-21	1.01643953670516e-20	3.3881317890172e-21	0	-1.02841217800801e-14	-2.79165644082518e-10	-2.74077326745191e-10	-2.79165644085906e-10	-3.55711684721349e-06	-2.03658838094999e-10	0	0	0	4.79448769639783e-15	4.79448769639783e-15	1.01643953670516e-20	1.25238335516601e-05	1.25238335516513e-05	3.3881317890172e-21	-2.13671971219245e-05	-2.13671971219245e-05	-2.14007140824889e-05	-2.14007140824889e-05	0	-1.9576251370412e-06	-1.95762513704119e-06	-3.70965659178459e-12	-3.70965658839646e-12	-3.70965658839646e-12	-5.57212154021769e-17	-3.70965659178459e-12	-1.95836930981775e-06	1.15393724171289e-11	-1.95837538743025e-06	-2.29860518738135e-10	-3.97438101518218e-06	-3.97438101453634e-06	-3.97438101453634e-06	8.10440672438913e-06	8.10440672439344e-06	0	0	0	-1.00340038379753e-09	-1.00340038379414e-09	-1.00340038379753e-09	-7.95961517200669e-07	6.3876620821071e-06	6.38766208210617e-06	0	6.7762635780344e-21	-2.98662523274336e-12	-2.98662523951962e-12	-5.53986234893404e-07	0	0	0	6.7762635780344e-21	0	6.7762635780344e-21	4.28101580578428e-07	4.28101580575294e-07	0	6.7762635780344e-21	0	6.7762635780344e-21	1.36735380922501e-07	-1.07994261316647e-10	-9.89098802251713e-12	0	-1.02841217800801e-14	-1.00340038379076e-09	0	3.79294219391368e-11	-1.49827161988929e-13	3.3881317890172e-21	-5.53986234650546e-07
TNFR	-0.0244908756554755	-1.08003883614316e-14	-1.29476489526756e-06	-3.74824296808796e-08	-1.29889495842361e-06	7.84372668380731e-06	-6.26323947566787e-10	-4.40781786070765e-12	7.24662697487721e-08	2.01316810444219e-11	-8.93108189486957e-09	-6.38378239159465e-16	-0.0244908756554755	-2.33994126158654e-10	-2.33994126158654e-10	-9.29147037087574e-12	-9.29147384032269e-12	0	0.222681221804595	-1.67055265550692e-06	-1.67133950123091e-06	0	0	0	0	0	2.77555756156289e-17	0	0	0	0	0	0	0	0	-2.34605043725189e-12	3.03625180553269e-13	0	0	-1.81997313504489e-08	-1.81997313504489e-08	1.42388184576347e-12	0	0	0	0	0	0	-1.08003883614316e-14	-6.36747599092047e-14	-1.81994701808907e-08	-1.81994701808907e-08	-6.36747599092047e-14	-8.95082619134513e-14	0	0	0	0	0	0	0	0	0	0	-2.94828363112121e-11	1.41018460797504e-10	-1.29476489526409e-06	1.41018460797504e-10	6.0109587924316e-06	2.09527409311683e-10	0	0	0	1.14491749414469e-16	1.14491749414469e-16	2.77555756156289e-16	6.17529933086974e-06	6.17529933092872e-06	0	-3.74824296808796e-08	-3.74824296808796e-08	-5.49210788201859e-08	-5.49210788201859e-08	0	-8.93108189486957e-09	-8.93108189486957e-09	-1.59212920625151e-14	-1.59212920625151e-14	-1.59212920625151e-14	0	-1.59212920625151e-14	-1.29889495842361e-06	-1.6705309347359e-06	-8.82718025410623e-09	8.993620084774e-11	-2.34176392964469e-08	-1.02676418860248e-08	-1.02676418860248e-08	-6.37732941836944e-08	-6.37732941594082e-08	0	0	0	-6.26323947566787e-10	-6.26323947566787e-10	-6.26323947566787e-10	7.84372668380731e-06	1.83569202107797e-06	1.83569202108144e-06	0	0	8.14009439020769e-07	8.14009439020769e-07	2.46181029169706e-07	0	0	0	0	0	0	1.94536687685848e-07	1.94536687724012e-07	0	0	0	0	7.24662697487721e-08	1.11586118817231e-10	-1.67133950123091e-06	0	-2.94828363112121e-11	-6.26323947566787e-10	0	2.01316914527627e-11	-6.38378239159465e-16	2.77555756156289e-17	2.46181029114195e-07
TRAF2	-0.0090709037932249	-5.57713597526543e-15	-6.68993806317297e-07	-1.93670406760382e-08	-6.71127752101264e-07	4.05308058515352e-06	-3.23619490580351e-10	-2.27750283909867e-12	3.74431016018917e-08	1.0401974420704e-11	-4.61465991113963e-09	-3.27862736959617e-16	-0.0090709037932249	-0.0090709037932249	-1.2090398127107e-10	-4.800869771171e-12	-4.80087324061795e-12	0	0.203368191020184	-8.63157503633652e-07	-8.6356405337544e-07	0	0	0	0	0	1.56125112837913e-17	0	0	0	0	0	0	0	0	-1.21219353999003e-12	1.5688492172039e-13	0	0	-9.4037391502183e-09	-9.40373914848358e-09	7.35718777566952e-13	0	0	0	0	0	0	-5.57713597526543e-15	-3.29007654453761e-14	-9.40360420607911e-09	-9.40360420434438e-09	-3.29007654453761e-14	-4.62477278695417e-14	0	0	0	0	0	0	0	0	0	0	-1.5233680636384e-11	7.28637705726953e-11	-6.68993806317297e-07	7.28637705726953e-11	3.10599104431757e-06	1.08262116285673e-10	0	0	0	6.07153216591882e-17	6.07153216591882e-17	1.45716771982052e-16	3.19091349318401e-06	3.19091349321524e-06	0	-1.93670406760382e-08	-1.93670406760382e-08	-2.83775259176527e-08	-2.83775259176527e-08	0	-4.61465991113963e-09	-4.61465991113963e-09	-8.22432399960604e-15	-8.22432399960604e-15	-8.22432399960604e-15	0	-8.22432399960604e-15	-6.71127752101264e-07	-8.63146280880023e-07	-4.56097428921942e-09	4.64697360452737e-11	-1.20998138973538e-08	-5.30525589605146e-09	-5.30525589778619e-09	-3.2951431758535e-08	-3.29514317498614e-08	0	0	0	-3.23619490580351e-10	-3.23619490580351e-10	-3.23619490580351e-10	4.05308058515699e-06	9.48509814019741e-07	9.4850981402321e-07	0	0	4.20598690072452e-07	4.20598690072452e-07	1.27201166452359e-07	0	0	0	0	0	0	1.00516613721693e-07	1.00516613737306e-07	0	0	0	0	3.74431016018917e-08	5.76561784426666e-11	-8.6356405337544e-07	0	-1.5233680636384e-11	-3.23619490580351e-10	0	1.0401977890151e-11	-3.27862736959617e-16	1.56125112837913e-17	1.27201166424604e-07
TAK1	-0.00113208846341693	-6.76842696473168e-13	-1.16776119062773e-07	-3.38251808030057e-09	-1.17137560535878e-07	7.15005538219496e-07	-5.64844614223819e-11	-3.97514920286168e-13	6.55500490085587e-09	1.82498200579362e-12	-8.04611100619843e-10	-5.70290342727375e-17	-0.00113208846341693	-0.00113208846341693	-0.00113208846426707	-8.38096952948675e-13	-8.38097169789109e-13	0	0.085891014475354	-1.50680172974994e-07	-1.50751149808779e-07	0	0	0	0	0	2.60208521396521e-18	0	0	1.73472347597681e-18	1.73472347597681e-18	0	0	1.73472347597681e-18	1.73472347597681e-18	6.25797883565399e-11	2.7524857393324e-14	0	0	-1.57904974122311e-09	-1.57904974143995e-09	1.29079039123958e-13	0	0	0	0	0	0	-6.76842696473168e-13	4.19074041961565e-12	-1.57881609305285e-09	-1.57881609326969e-09	4.19074041961565e-12	5.78637940513993e-12	0	0	0	0	0	0	0	0	0	0	-2.65907651800235e-12	2.27868327505598e-11	-1.16776119062989e-07	2.27868327505598e-11	5.42318479127262e-07	5.53552334178753e-11	0	0	0	6.99751170635948e-11	6.99751170635948e-11	2.53703308361608e-17	5.56752732906252e-07	5.5675273291189e-07	0	-3.38251808008373e-09	-3.38251808051741e-09	-4.95391504185504e-09	-4.95391504185504e-09	0	-8.04611100619843e-10	-8.04611101270364e-10	-8.5062035540262e-13	-8.5062035540262e-13	-8.5062035540262e-13	-8.49187907492333e-13	-8.5062035540262e-13	-1.17137560536312e-07	-1.50679239112632e-07	-7.75137418444413e-10	8.11915617203451e-12	-2.10919340153104e-09	-9.26148290220433e-10	-9.26148290654114e-10	-5.6832841039637e-09	-5.68328410244581e-09	0	0	0	-5.64844614223819e-11	-5.64844614223819e-11	-5.64844614223819e-11	7.1500553821993e-07	1.72185544179302e-07	1.7218554418017e-07	0	4.33680868994202e-19	7.34253793705734e-08	7.34253793707902e-08	2.22118396798251e-08	0	0	0	4.33680868994202e-19	0	4.33680868994202e-19	1.74995312398826e-08	1.74995312429184e-08	0	4.33680868994202e-19	0	4.33680868994202e-19	6.55500490085587e-09	3.10694443263204e-11	-1.50751149808779e-07	0	-2.65907651800235e-12	-5.64844614223819e-11	0	1.82498222263405e-12	-5.70290342727375e-17	2.60208521396521e-18	2.22118396750546e-08
NIK	-0.000123025411276034	-1.02969716087031e-13	-1.77650627466313e-08	-5.14590224788168e-10	-1.78200474272583e-08	1.08789229319396e-07	-8.59311558541742e-12	-6.04748998274396e-14	9.97229662968958e-10	2.77638833147756e-13	-1.22407385822528e-10	-8.70072243419617e-18	-0.000123025411276033	-0.000123025411276033	-0.000123025411276054	-0.000123025411276054	-1.27501714698372e-13	-2.71050543121376e-20	0.0524872818557741	-2.29227235843559e-08	-2.29335208843404e-08	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	3.79470760369927e-19	-2.71050543121376e-20	-2.71050543121376e-20	2.16840434497101e-19	2.16840434497101e-19	-2.71050543121376e-20	-2.71050543121376e-20	2.16840434497101e-19	2.16840434497101e-19	9.52041237186653e-12	4.18740563057352e-15	-2.71050543121376e-20	-2.71050543121376e-20	-2.40224531212292e-10	-2.40224531212292e-10	1.96370697480575e-14	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-1.02969716087031e-13	6.37547306614472e-13	-2.40188985779592e-10	-2.40188985806697e-10	6.37547333719526e-13	8.80295673594961e-13	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-4.0453165990606e-13	3.46661515140435e-12	-1.77650627466856e-08	3.46661515140435e-12	8.25121031405634e-08	8.42132358855677e-12	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	1.06454813497345e-11	1.06454813497345e-11	3.8218126580114e-18	8.47084467176255e-08	8.47084467185471e-08	-2.71050543121376e-20	-5.14590224815273e-10	-5.14590224842378e-10	-7.5365023545341e-10	-7.5365023545341e-10	-2.71050543121376e-20	-1.22407385768318e-10	-1.22407385903843e-10	-1.29406928965972e-13	-1.29406928965972e-13	-1.29406928965972e-13	-1.29188977224248e-13	-1.29406928965972e-13	-1.78200474273396e-08	-2.29225815212097e-08	-1.17923485619354e-10	1.23518651361752e-12	-3.20876496461833e-10	-1.4089712225716e-10	-1.4089712231137e-10	-8.64610679709651e-10	-8.64610679411496e-10	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	-8.59311553120731e-12	-8.59311561252248e-12	-8.59311558541742e-12	1.08789229319477e-07	2.6195793491801e-08	2.61957934918824e-08	-2.71050543121376e-20	0	1.11705226994599e-08	1.11705226994599e-08	3.37915333109323e-09	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	0	-2.71050543121376e-20	0	2.66225359639438e-09	2.66225359680096e-09	-2.71050543121376e-20	0	-2.71050543121376e-20	0	9.97229662996063e-10	4.72666860078935e-12	-2.29335208843133e-08	-2.71050543121376e-20	-4.04531632801006e-13	-8.59311558541742e-12	-2.71050543121376e-20	2.77638833147756e-13	-8.70072243419617e-18	3.79470760369927e-19	3.37915333030719e-09
IKK	-5.50268902285532e-06	-6.44787822174633e-15	-1.11240120636038e-09	-3.22231814654781e-11	-1.11584410176864e-09	6.81349489345174e-09	-5.38093685277866e-13	-3.78688440739842e-15	6.24457866151893e-11	1.73855104845886e-14	-7.6650463430369e-12	-5.42948119190007e-19	-5.50268902285544e-06	-5.50268902285544e-06	-5.50268902285544e-06	-5.50268902285544e-06	-5.50268902285544e-06	8.470329472543e-22	0.0262735527897837	-1.43534824002331e-09	-1.43602430749066e-09	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	2.5410988417629e-20	8.470329472543e-22	8.470329472543e-22	1.60936259978317e-20	1.60936259978317e-20	8.470329472543e-22	8.470329472543e-22	1.60936259978317e-20	1.60936259978317e-20	5.96160251901761e-13	2.62215142448567e-16	8.470329472543e-22	8.470329472543e-22	-1.50426528567162e-11	-1.50426528533281e-11	1.22965890535275e-15	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	-6.44787822174633e-15	3.99226778954767e-14	-1.50404270328548e-11	-1.50404270345489e-11	3.99226804365755e-14	5.51233778539389e-14	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	-2.5331432542124e-14	2.17076537307851e-13	-1.11240120636376e-09	2.17076537307851e-13	5.16753168476222e-09	5.27336231322464e-13	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	6.66611133087465e-13	6.66611133087465e-13	2.38863291125713e-19	5.30510225788496e-09	5.3051022579451e-09	8.470329472543e-22	-3.22231814671721e-11	-3.22231814680192e-11	-4.7192888031971e-11	-4.71928880277359e-11	8.470329472543e-22	-7.66504633880173e-12	-7.665046345578e-12	-8.10334906001329e-15	-8.10334990704624e-15	-8.10334990704624e-15	-8.08970335923302e-15	-8.10334990704624e-15	-1.11584410177796e-09	-1.43533934481364e-09	-7.3842683769875e-12	7.73463468633725e-14	-2.00930066914968e-11	-8.82285763697898e-12	-8.82285764121414e-12	-5.4141119735509e-11	-5.41411197143332e-11	8.470329472543e-22	8.470329472543e-22	8.470329472543e-22	-5.38093681889734e-13	-5.38093684430833e-13	-5.38093682736767e-13	6.81349489345683e-09	1.64042847709451e-09	1.64042847710128e-09	0	2.5410988417629e-21	6.99501467699872e-10	6.99501467698178e-10	2.11600910754555e-10	8.470329472543e-22	8.470329472543e-22	0	2.5410988417629e-21	0	2.5410988417629e-21	1.6670880955889e-10	1.66708809584301e-10	8.470329472543e-22	2.5410988417629e-21	8.470329472543e-22	2.5410988417629e-21	6.24457866126482e-11	2.95980028036842e-13	-1.43602430748812e-09	8.470329472543e-22	-2.53314308480582e-14	-5.38093685277866e-13	8.470329472543e-22	1.73855121786545e-14	-5.42948119190007e-19	2.5410988417629e-20	2.11600910705427e-10
IRF5	-7.10212140177996e-08	-1.1650862750611e-16	-2.00994899383469e-11	-5.82249405681799e-13	-2.01616955835071e-11	1.23145512357713e-10	-9.72297199487968e-15	-6.84263655038566e-17	1.12835373763697e-12	3.14143807534082e-16	-1.38501924974499e-13	-9.84675801183124e-21	-7.10212140180971e-08	-7.10212140180972e-08	-7.1021214018097e-08	-7.1021214018097e-08	-7.1021214018097e-08	-7.1021214018097e-08	0.0100077364785065	-2.59343739164495e-11	-2.59465887022109e-11	0	0	0	0	0	3.83811804224605e-22	0	0	2.64697796016969e-22	2.64697796016969e-22	0	0	2.64697796016969e-22	2.64697796016969e-22	1.0772194062454e-14	4.73799790447514e-18	0	0	-2.71809944210429e-13	-2.7180994413102e-13	2.22190109303502e-17	0	0	0	0	0	-1.32348898008484e-23	-1.1650865397589e-16	7.21374537503051e-16	-2.7176972512733e-13	-2.71769725193505e-13	7.21374524268161e-16	9.96040429001545e-16	0	0	0	0	0	0	0	0	0	0	-4.57721080170488e-16	3.92241941983801e-15	-2.00994899384131e-11	3.9224194330729e-15	9.3391174927552e-11	9.52859270362183e-15	0	0	0	1.20451917129554e-14	1.20451917129554e-14	4.27486940567405e-21	9.58779237555573e-11	9.58779237568146e-11	-1.32348898008484e-23	-5.82249405695034e-13	-5.82249405747974e-13	-8.52740629773811e-13	-8.52740629773811e-13	0	-1.38501924908324e-13	-1.38501925067143e-13	-1.46421834266412e-16	-1.46421781326853e-16	-1.46421847501302e-16	-1.46175255034533e-16	-1.46421847501302e-16	-2.01616955836924e-11	-2.59342132031048e-11	-1.33428468578345e-13	1.39759378829264e-15	-3.63066147760758e-13	-1.59422743246097e-13	-1.59422743338741e-13	-9.78289797632914e-13	-9.78289797249102e-13	-1.32348898008484e-23	0	0	-9.72297191547034e-15	-9.72297200811457e-15	-9.72297191547034e-15	1.23145512357779e-10	2.96431489898889e-11	2.96431489900212e-11	-3.97046694025453e-23	2.64697796016969e-23	1.26398178836076e-11	1.26398178835282e-11	3.82350813130409e-12	-2.64697796016969e-23	0	-3.97046694025453e-23	2.64697796016969e-23	-3.97046694025453e-23	2.64697796016969e-23	3.01232847550635e-12	3.0123284759431e-12	0	2.64697796016969e-23	0	2.64697796016969e-23	1.12835373762373e-12	5.34814965740497e-15	-2.59465887021712e-11	0	-4.57721080170488e-16	-9.7229719684099e-15	0	3.14143847238751e-16	-9.84675801183124e-21	3.83811804224605e-22	3.82350813036442e-12
IKB	2.87239725338395e-08	1.11022302462516e-16	7.70850050457739e-12	2.32369679054045e-13	7.79931674799172e-12	-4.24150070621465e-08	3.77475828372553e-15	1.11022302462516e-16	-1.31983313167439e-12	-5.55111512312578e-16	5.74429392941056e-13	0	2.87239725338395e-08	2.87239725338395e-08	2.87239724228172e-08	2.87239725338395e-08	2.87239724228172e-08	-1.11022302462516e-16	-0.999999971276027	1.04171116177554e-11	1.04939390510594e-11	0	0	0	0	0	-7.16093850883226e-14	0	0	0	0	0	0	0	0	-5.00710584105946e-13	0	-1.11022302462516e-16	-1.11022302462516e-16	8.40549851943706e-13	8.40549851943706e-13	0	0	0	0	0	0	0	0	-2.26485497023532e-14	8.37330205172293e-13	8.37330205172293e-13	-2.26485497023532e-14	-3.14193115968919e-14	-1.11022302462516e-16	0	0	0	0	0	0	0	1.11022302462516e-16	0	1.11022302462516e-16	-3.7114755713219e-13	7.70850050457739e-12	-3.7114755713219e-13	-3.67839092518807e-11	-1.40609746068776e-12	0	0	0	-4.88498130835069e-15	-4.77395900588817e-15	-8.59423643362334e-13	-3.93863830439045e-11	-3.93866050885094e-11	0	2.32369679054045e-13	2.32258656751583e-13	3.44835271448574e-13	3.45057316053499e-13	0	5.74429392941056e-13	5.74429392941056e-13	2.22044604925031e-16	0	2.22044604925031e-16	1.11022302462516e-16	2.22044604925031e-16	7.79942777029419e-12	1.04311004278657e-11	-2.48578935213573e-13	3.95239396766556e-14	1.9213519664163e-12	6.15063555642337e-14	6.15063555642337e-14	-6.78497502626385e-09	-6.78497513728615e-09	0	0	0	3.77475828372553e-15	3.77475828372553e-15	3.77475828372553e-15	-4.24150070621465e-08	-4.23221078182934e-08	-4.23221077072711e-08	0	0	-2.77126557257645e-08	-2.77126557257645e-08	-2.72215694430145e-10	0	0	0	0	0	0	-6.5674110594216e-09	-6.56741128146621e-09	0	0	0	0	-1.31972210937192e-12	-8.5309537212197e-13	1.0493828028757e-11	0	2.22044604925031e-16	3.77475828372553e-15	0	-5.55111512312578e-16	0	-7.14983627858601e-14	-2.72215694430145e-10
NFKB	-0.00252901483255968	-5.63059841807156e-12	-0.00252876298403794	2.30668687093852e-05	-0.00253454828012579	0.00532093849607006	-8.18845885671056e-07	-5.76203173108941e-09	9.337721194761e-05	2.62973049881127e-08	-5.09191911827415e-06	-3.35165922793479e-13	-0.00252901483255967	-1.29567622244101e-07	-1.29567622195528e-07	-1.21966418830874e-08	-1.21966418362499e-08	4.5102810375397e-17	0.529452976683908	-0.00589617054638515	-2.59022220119691e-07	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18	3.03463851270003e-14	-7.11236625150491e-17	-2.60208521396521e-18	-1.09287578986539e-16	-1.17961196366423e-16	2.60208521396521e-18	-6.24500451351651e-17	-1.10154940724527e-16	-1.35308431126191e-16	-4.38031612544354e-09	3.96610700878486e-10	-1.47451495458029e-17	-1.47451495458029e-17	-1.18792725841742e-05	-1.18792725841742e-05	1.85996829743518e-09	-6.33174068731535e-17	-6.24500451351651e-17	-6.15826833971767e-17	-6.15826833971767e-17	-6.15826833971767e-17	8.67361737988404e-19	-5.63061229585937e-12	-1.42665345682913e-10	-1.18790572292112e-05	-1.18790572293092e-05	-1.42665390785723e-10	-1.99554319249562e-10	5.63785129692462e-17	1.73472347597681e-18	1.73472347597681e-18	1.73472347597681e-18	-8.67361737988404e-19	-7.11236625150491e-17	-6.07153216591882e-17	-6.15826833971767e-17	-1.0842021724855e-16	-4.16333634234434e-17	-3.87013470428896e-08	1.86053395237126e-07	-0.00252876298403794	1.86053395233657e-07	0.00447908802610541	2.75720434608773e-07	-6.15826833971767e-17	-6.15826833971767e-17	-6.15826833971767e-17	1.3058304437763e-13	1.30491971395141e-13	3.64848776190918e-13	0.00451672100493748	0.00451672100493779	-8.67361737988404e-19	2.30668687093861e-05	2.30668687094746e-05	-8.51209073192416e-09	-8.51209076314918e-09	-6.85215773010839e-17	-5.09191911827241e-06	-5.09191911827155e-06	-8.29727866274999e-12	-8.29717284461795e-12	-8.2972127432579e-12	-2.40259201422788e-16	-8.29726131551523e-12	-0.00253454828012584	-0.00587880215695843	-4.95257970918855e-06	1.188348863531e-07	-1.73593647963682e-05	-1.79545765668226e-09	-1.79545765754963e-09	-0.000112462268687467	-0.000112462268686278	8.67361737988404e-19	-6.15826833971767e-17	-6.15826833971767e-17	-8.1884588578815e-07	-8.1884588578815e-07	-8.18845885671056e-07	0.00532093849607006	0.00184583516666701	0.00184583516666704	-6.85215773010839e-17	-5.98479599211998e-17	0.000936171582718261	0.000936171582718245	0.000310926962147653	-6.15826833971767e-17	-6.24500451351651e-17	-6.85215773010839e-17	-5.98479599211998e-17	-6.85215773010839e-17	-5.98479599211998e-17	0.00024500998158935	0.000245009981586106	8.67361737988404e-19	-5.98479599211998e-17	8.67361737988404e-19	-5.98479599211998e-17	9.33772119476092e-05	1.46839103831037e-07	-2.59022220073721e-07	-4.16333634234434e-17	-3.87013470264097e-08	-8.18845885668454e-07	-4.16333634234434e-17	2.62973050522974e-08	-3.35171126963907e-13	3.03004149548869e-14	0.000310926962159339
