Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
SOCS3	-0.038552957290851	-5.67760974345966e-08	0.00564678133348959	-0.000464330729447432	0.00513932958876512	-0.000280713361158175	0.00449351144399562	0.00449341540997361	-0.200516641936521	-0.200271704051139	-0.0732779096190176	-0.00886838589575548	-0.0385529572908536	-0.0997217688879108	-0.0997217688878757	-0.00299140043571183	-0.00299140043567145	-0.00104971466524656	0.0160789101402293	-0.207040601482673	-0.00279143594936987	-2.4980018054066e-16	-2.4980018054066e-16	-2.4980018054066e-16	-2.4980018054066e-16	-2.4980018054066e-16	0.00148771517018076	-3.05311331771918e-16	-1.94289029309402e-16	-0.0725757413102327	-0.0725757413102326	-1.94289029309402e-16	-3.60822483003176e-16	-0.0725757413109008	-0.0725757413116292	-0.193783527112733	-0.00346568655888491	-1.66533453693773e-16	-1.66533453693773e-16	-0.0901970836628455	-0.0901970836628455	-0.000769446513996991	-1.66533453693773e-16	-1.66533453693773e-16	-2.77555756156289e-16	-2.77555756156289e-16	-2.77555756156289e-16	-1.94289029309402e-16	-5.67760975733744e-08	-1.93459137598495e-12	-3.20005898057918e-07	-3.20005898307718e-07	-1.93448035368249e-12	-0.0562470673417174	-2.4980018054066e-16	-1.38777878078145e-16	-1.38777878078145e-16	-1.38777878078145e-16	-0.000463899697189907	-0.00046389969725405	-0.000463899697201287	-0.000463899697201203	-0.00046389969720137	-4.1302217423933e-08	0.00484344370381509	-0.00451004933651764	0.00564678133348956	-0.00451004933651761	-0.000548016520625472	-0.019820267779856	-1.38777878078145e-16	-1.38777878078145e-16	-1.38777878078145e-16	-0.227003137675397	-0.2270031376754	0.000221614376774842	-0.197671884677452	-0.197671884677452	-1.66533453693773e-16	-0.000464330729447321	-0.000464330729447543	-5.96909532912804e-08	-5.96909532635248e-08	-1.66533453693773e-16	-0.0732779096190176	-0.0732779096190176	-5.6807955950422e-08	-5.68079560891999e-08	-5.68079558393997e-08	-1.10488568294542e-09	-5.68079558116441e-08	0.00513932958876517	0.0895611693506539	-0.00572713761049271	-0.000275612890932753	-0.135403140455714	0.0172715500205284	0.0172715501472202	0.0567652970610079	0.0567652970911877	-1.94289029309402e-16	-3.05311331771918e-16	-3.05311331771918e-16	0.00449351144399249	0.00449351144399354	0.00449351144391344	-0.000280713361153706	3.38704932278666e-05	3.38704932278389e-05	-2.77555756156289e-16	-2.22044604925031e-16	9.76490316384471e-09	9.76490319160028e-09	-9.42216543631247e-06	-2.77555756156289e-16	-8.32667268468867e-17	-2.77555756156289e-16	-2.22044604925031e-16	-2.77555756156289e-16	-2.22044604925031e-16	2.9877184060112e-11	2.98769065043558e-11	-2.77555756156289e-16	-2.22044604925031e-16	-2.77555756156289e-16	-2.22044604925031e-16	-0.200516641936521	-0.0145356784821736	-0.00279143594919012	-4.13022173129107e-08	0.00484344370380871	0.00449351144399054	-1.94289029309402e-16	-0.20027170405114	-0.00886838589585767	0.00148771517046448	-9.42216546778729e-06
BCL3	0.0339786843935083	-5.09029129402983e-08	-0.023405951067519	-0.000225094768339124	-0.0191111752016812	-0.000159571808426989	-0.0188855380840857	-0.0188854526976351	-0.071651168630073	-0.0715886104458036	-0.0482536572366113	-0.00766695737139958	0.0339786843934199	-0.0256570570142495	-0.0256570570142588	-0.00171787357068792	-0.00171787357068484	-0.000945381553126123	0.00631464662777573	-0.0929558334272905	0.00276698048884266	-1.94289029309402e-16	-1.94289029309402e-16	-1.94289029309402e-16	-1.94289029309402e-16	-1.94289029309402e-16	0.000583577456800072	-1.94289029309402e-16	-1.66533453693773e-16	0.0222863760536589	0.0222863760536589	-8.32667268468867e-17	-2.4980018054066e-16	0.0222863760539997	0.0222863760543597	0.0649224579177761	-0.00351381722789956	-1.94289029309402e-16	-1.94289029309402e-16	-0.0109949906378163	-0.0109949906378163	-0.000796657560518832	-1.11022302462516e-16	-2.77555756156289e-17	-2.4980018054066e-16	-2.4980018054066e-16	-2.4980018054066e-16	-1.38777878078145e-16	-5.09029128847871e-08	-3.10640402290119e-13	-4.69708668904278e-08	-4.69708669736946e-08	-3.10584891138888e-13	-0.00328072258568729	-8.32667268468867e-17	-8.32667268468867e-17	-8.32667268468867e-17	-8.32667268468867e-17	-0.0116865542220768	-0.0116865542228376	-0.0116865542221836	-0.0116865542221836	-0.0116865542221837	-3.69746400163962e-08	-0.0237003757236148	-0.0297769505578719	-0.0234059510675191	-0.0297769505578719	-0.000265380606655041	-0.141533001253992	-1.94289029309402e-16	-1.94289029309402e-16	-1.94289029309402e-16	0.0714095201055922	0.0714095200988563	-0.141533001253992	-0.0568823613257245	-0.0568823613257245	-8.32667268468867e-17	-0.000225094768339013	-0.000225094768339179	-5.34519929706878e-08	-5.34519929984434e-08	-1.38777878078145e-16	-0.0482536572366112	-0.0482536572366112	-5.09317459040926e-08	-5.09317461538927e-08	-5.09317460428704e-08	-4.9302201210466e-10	-5.09317459318481e-08	-0.0191111752016812	0.0948516730358507	-0.0256592687243476	0.000281034533348212	-0.0849497136922763	0.0167809473962399	0.0167809475008858	0.0861213122110142	0.0861213122036549	-1.38777878078145e-16	-1.66533453693773e-16	-1.66533453693773e-16	-0.0188855380840919	-0.0188855380840884	-0.0188855380839286	-0.000159571808427877	-7.07973399449724e-06	-7.07973399449724e-06	-1.38777878078145e-16	-1.11022302462516e-16	5.53717721674118e-09	5.53717718898561e-09	-6.08363120821465e-06	-1.38777878078145e-16	-1.11022302462516e-16	-1.38777878078145e-16	-1.11022302462516e-16	-1.38777878078145e-16	-1.11022302462516e-16	1.12109210803624e-11	1.12107267913331e-11	-1.38777878078145e-16	-1.11022302462516e-16	-1.38777878078145e-16	-1.11022302462516e-16	-0.071651168630073	-0.103859050156397	0.00276698048817894	-3.69746398776183e-08	-0.0237003757236222	-0.0188855380840899	-2.4980018054066e-16	-0.0715886104458041	-0.00766695737148237	0.000583577456897577	-6.08363119777855e-06
PI3K	-0.101161532203719	-3.55333472645825e-08	-0.00251176150644472	-0.00105901178250356	-0.00334537621363029	-0.000719608740558653	-0.00317392099522218	-0.00317388921558392	-0.493363839271637	-0.484394684091002	-0.0574638480424711	-0.0057430382745427	-0.101161532203799	-0.0382683668220381	-0.0382683668220598	-0.00251259052127817	-0.00251259052125696	-0.000664729370537742	0.0147249393393996	-0.446840930858224	-0.0121402530186626	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0.00140020639611738	-3.33066907387547e-16	-3.33066907387547e-16	-0.00135188412930032	-0.00135188412930043	-1.11022302462516e-16	-2.22044604925031e-16	-0.00135188412949716	-0.00135188412969989	-0.001182073158568	-0.00720796671911939	-2.22044604925031e-16	-2.22044604925031e-16	-0.0256183553451242	-0.0256183553451242	-0.00161265533398913	-1.11022302462516e-16	-1.11022302462516e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-3.55333472645825e-08	-2.56572540990874e-13	-8.3278005269527e-08	-8.32780053805493e-08	-2.56572540990874e-13	-0.00608899692238563	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-0.00316169079846085	-0.00316169079855366	-0.0031616907984745	-0.00316169079847473	-0.00316169079847484	-2.58150110177269e-08	-0.00239454191866517	-0.00116307661214365	-0.00251176150644483	-0.00116307661214354	-0.00124900377656179	-0.00128516474047258	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	0.0180146940890308	0.0180146940954947	0.000209084255168079	-0.503949894292344	0.0268117933015746	-2.22044604925031e-16	-0.00105901178250334	-0.00105901178250367	-4.77281831834375e-08	-4.77281834054821e-08	-2.22044604925031e-16	-0.0574638480424709	-0.057463848042471	-3.555345251538e-08	-3.55534529594692e-08	-3.55534527374246e-08	-3.84424936328287e-10	-3.55534528484469e-08	-0.00334537621363029	-0.018014583037974	-0.00180108884429797	-0.000805141614896088	-0.127930127231008	0.00762616019190021	0.00762616026226348	0.0298651562181619	0.0298651562381388	-2.22044604925031e-16	-3.33066907387547e-16	-3.33066907387547e-16	-0.00317392099522584	-0.00317392099522706	-0.00317392099518898	-0.00071960874055943	-2.29058375866842e-06	-2.29058375866842e-06	-3.33066907387547e-16	-2.22044604925031e-16	9.56062196078022e-09	9.56062184975792e-09	-2.66076746120447e-05	-3.33066907387547e-16	-1.11022302462516e-16	-3.33066907387547e-16	-2.22044604925031e-16	-3.33066907387547e-16	-2.22044604925031e-16	2.15227835553833e-11	2.15224504884759e-11	-3.33066907387547e-16	-2.22044604925031e-16	-3.33066907387547e-16	-2.22044604925031e-16	-0.493363839271637	-0.000979825270003842	-0.0121402530188556	-2.58150107956823e-08	-0.0023945419186655	-0.00317392099522351	-3.33066907387547e-16	-0.484394684090999	-0.00574303827463307	0.00140020639634852	-2.66076746091581e-05
AKT	-0.115213733359652	-4.00024295910129e-08	-0.00282872612416285	-0.00119239364817447	-0.00376800043085856	-0.000810202043481034	-0.00357479471494138	-0.00357475890469627	-0.501639099190905	-0.497823651831249	-0.0651791926938241	-0.00647083712969587	-0.11521373335975	-0.0433084460188048	-0.0433084460188286	-0.00282966010128771	-0.00282966010126195	-0.000748407652239158	0.0165393929561	-0.475008099983358	-0.0136913576090981	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	0.001575981568255	-2.22044604925031e-16	-3.33066907387547e-16	-0.00152221940519004	-0.00152221940519015	-1.11022302462516e-16	-3.33066907387547e-16	-0.00152221940542774	-0.0015222194056721	-0.001330978902641	-0.00812314330598413	-3.33066907387547e-16	-3.33066907387547e-16	-0.0289451355143138	-0.0289451355143138	-0.00181591773928746	-2.22044604925031e-16	-1.11022302462516e-16	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	-2.22044604925031e-16	-4.00024297020352e-08	-2.88769008705003e-13	-9.37520058252872e-08	-9.37520060473318e-08	-2.88657986402541e-13	-0.00686098436557558	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-0.00356101338851589	-0.00356101338861847	-0.00356101338853088	-0.0035610133885311	-0.00356101338853121	-2.90618036302703e-08	-0.00269666755705511	-0.00130958565988548	-0.00282872612416296	-0.00130958565988548	-0.00140635477280204	-0.00144707912124575	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	0.0202239291207528	0.0202239291277972	0.00023537373441529	-0.504449283892852	-0.504449283892852	-1.11022302462516e-16	-0.00119239364817414	-0.00119239364817469	-5.37310286263804e-08	-5.3731028848425e-08	-2.22044604925031e-16	-0.0651791926938239	-0.0651791926938239	-4.00250637078159e-08	-4.00250641519051e-08	-4.00250639298605e-08	-4.32774482916898e-10	-4.00250639298605e-08	-0.00376800043085856	-0.0203329497438159	-0.0020281585363473	-0.000906514416480819	-0.145947209065531	0.00857538065804409	0.00857538073626996	0.0334627985151068	0.0334627985373587	-2.22044604925031e-16	-3.33066907387547e-16	-3.33066907387547e-16	-0.00357479471494559	-0.00357479471494715	-0.00357479471490241	-0.000810202043482033	-2.57867479325213e-06	-2.57867479314111e-06	-3.33066907387547e-16	-2.22044604925031e-16	1.07630757639754e-08	1.07630756529531e-08	-2.99542808676057e-05	-3.33066907387547e-16	-1.11022302462516e-16	-3.33066907387547e-16	-2.22044604925031e-16	-3.33066907387547e-16	-2.22044604925031e-16	2.42297293340243e-11	2.42292852448145e-11	-3.33066907387547e-16	-2.22044604925031e-16	-3.33066907387547e-16	-2.22044604925031e-16	-0.501639099190905	-0.00110322063775936	-0.0136913576093094	-2.9061803519248e-08	-0.00269666755705578	-0.00357479471494293	-3.33066907387547e-16	-0.497823651831247	-0.00647083712980634	0.00157598156852867	-2.9954280864275e-05
MCL1	-0.131333995957647	-4.50268610174831e-08	-0.0031853662636242	-0.00134240148967646	-0.00424365209418476	-0.000912076602501144	-0.00402594224351072	-0.00402590189262308	-0.504572164359424	-0.503552443868051	-0.0739833583866921	-0.00729057283417783	-0.131333995957768	-0.0490363828503654	-0.049036382850391	-0.00318641843589151	-0.00318641843586076	-0.000842504420363377	0.0185691638596358	-0.493285961451193	-0.0154418182432954	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0.00177350927836695	-2.22044604925031e-16	-3.33066907387547e-16	-0.00171380493318862	-0.00171380493318862	-1.11022302462516e-16	-3.33066907387547e-16	-0.00171380493347384	-0.00171380493376683	-0.00149845230055312	-0.0091543960209497	-4.44089209850063e-16	-4.44089209850063e-16	-0.0327138665986698	-0.0327138665986698	-0.00204455738560883	-1.11022302462516e-16	-1.11022302462516e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-4.50268611285054e-08	-3.25073301610246e-13	-1.05527554361551e-07	-1.05527554694618e-07	-3.24962279307783e-13	-0.0077305844865555	0	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-0.00401041351307563	-0.00401041351318931	-0.00401041351309239	-0.0040104135130925	-0.00401041351309261	-3.27120579513007e-08	-0.00303659855317695	-0.00147436250035793	-0.00318536626362431	-0.00147436250035782	-0.00158333030640545	-0.0016291892947603	-3.33066907387547e-16	-3.33066907387547e-16	-3.33066907387547e-16	0.022692434079262	0.0226924340868614	0.000264928060699332	-0.505011440456279	-0.505011440456279	-0.505011440456279	-0.00134240148967624	-0.00134240148967668	-6.04798154890673e-08	-6.04798157111119e-08	-2.22044604925031e-16	-0.0739833583866917	-0.0739833583866918	-4.50523380823853e-08	-4.50523386374968e-08	-4.50523383044299e-08	-4.87132223447873e-10	-4.50523381934076e-08	-0.00424365209418465	-0.0229537787866511	-0.00228359323868332	-0.00102051395250957	-0.166615794331603	0.0096398575537664	0.00963985764072395	0.0374650550109742	0.0374650550357484	-2.22044604925031e-16	-3.33066907387547e-16	-3.33066907387547e-16	-0.00402594224351549	-0.00402594224351771	-0.00402594224346475	-0.000912076602502365	-2.90256559054569e-06	-2.90256559054569e-06	-4.44089209850063e-16	-2.22044604925031e-16	1.21149519305419e-08	1.21149519305419e-08	-3.37167843276198e-05	-4.44089209850063e-16	0	-4.44089209850063e-16	-2.22044604925031e-16	-4.44089209850063e-16	-2.22044604925031e-16	2.72731837114293e-11	2.7272628599917e-11	-4.44089209850063e-16	-2.22044604925031e-16	-4.44089209850063e-16	-2.22044604925031e-16	-0.504572164359424	-0.00124199362965349	-0.015441818243527	-3.27120578402784e-08	-0.00303659855317806	-0.00402594224351249	-3.33066907387547e-16	-0.50355244386805	-0.00729057283431223	0.00177350927869036	-3.37167843240671e-05
CD14	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TLR4	-0	-0	-0	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00907004022917153	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TRIF	-0	-0	-0	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00226387556446739	-0.00226387556446739	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IRF3	-0	-0	-0	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
CCL5_mrna	-0	-0	-0	-2.14007986717577e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IFNbR	-0.0420177092114075	-3.31488932969748e-08	-0.000596922972244784	5.73403750789847e-05	-0.00225797122661087	3.75664811362864e-05	-0.00212931364745794	-0.0021292907130922	0.015901486796394	0.0158916380558813	-0.831264944411598	-0.114491273544569	-0.0420177092114139	-0.0335325757440101	-0.0335325757440118	-0.0141526337912177	-0.0141526337912194	-0.0143364271327513	-0.00167076214025741	0.0136064234656361	-0.0102904354640624	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-0.000151569140703356	-1.11022302462516e-16	-1.11022302462516e-16	0.00736857379185907	0.00736857379185907	-1.11022302462516e-16	-2.22044604925031e-16	0.00736857379247979	0.00736857379309186	0.0150575961833219	0.000438515666964956	-1.11022302462516e-16	-1.11022302462516e-16	-0.00798372642709	-0.00798372642708989	9.80419606408933e-05	-1.11022302462516e-16	0	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0	-3.31488932969748e-08	2.32480701356508e-13	-3.77201284651463e-08	-3.77201286871909e-08	2.32480701356508e-13	0.00600260258493412	-2.22044604925031e-16	0	0	0	0.000112681655731861	0.000112681655736857	0.000112681655733526	0.000112681655733637	0.000112681655733748	-2.4081986294e-08	-0.000494126529573369	0.000685231596272207	-0.000596922972244784	0.000685231596272096	6.85979633811007e-05	0.00282301688874254	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0.0136313614378294	0.0136313614359137	-2.2538411827866e-05	0.0157554748032622	0.0157554748032621	0	5.73403750788737e-05	5.73403750789847e-05	-8.36777510948572e-07	-8.3677751083755e-07	-1.11022302462516e-16	-0.831264944411598	-0.0491393876774089	-3.31676528464442e-08	-3.31676530684888e-08	-3.31676528464442e-08	-3.52399998071462e-10	-3.31676529574665e-08	-0.00225797122661098	-0.0145147466876209	-0.000921617935147223	5.19232550093562e-05	-0.0809401248462822	-0.0943142481338812	-0.0943142480342156	0.0281624331824263	0.0281624331818731	0	-1.11022302462516e-16	-1.11022302462516e-16	-0.0021293136474595	-0.00212931364745728	-0.00212931364749513	3.75664811360643e-05	-1.81529879905717e-06	-1.8152987991682e-06	1.11022302462516e-16	-2.22044604925031e-16	-1.00307862016535e-09	-1.00307862016535e-09	1.33515378031301e-06	1.11022302462516e-16	0	1.11022302462516e-16	-2.22044604925031e-16	1.11022302462516e-16	-2.22044604925031e-16	-2.70627964482628e-12	-2.70627964482628e-12	1.11022302462516e-16	-2.22044604925031e-16	1.11022302462516e-16	-2.22044604925031e-16	0.0159014867963938	0.0021052323016536	-0.0102904354641138	-2.4081986294e-08	-0.000494126529572925	-0.00212931364745805	-2.22044604925031e-16	0.015891638055881	-0.114491273544569	-0.000151569140693697	1.33515377820359e-06
JAKIFNbR	0.0227290652633676	6.24181494268683e-08	3.44347334030326e-05	7.44713052810986e-05	0.00212506815930336	6.446399769372e-05	0.00216114074881502	0.00216113889869629	0.0236035620990096	0.0235688683995451	-0.489491697345686	-0.053858326185952	0.0227290652633655	0.0400671551781298	0.0400671551781016	-0.00611831209936148	-0.00611831209936387	-0.00645527397980961	-0.00292923605694467	0.0320802628589242	0.00449706248613663	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-0.000262967274167913	1.11022302462516e-16	5.55111512312578e-17	0.00789560201667344	0.00789560201667339	-5.55111512312578e-17	-5.55111512312578e-17	0.00789560201701911	0.00789560201736367	0.0174691566720913	0.000624429585216024	5.55111512312578e-17	5.55111512312578e-17	0.0483565830764128	0.0483565830764129	0.000140087356467589	5.55111512312578e-17	-5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	1.66533453693773e-16	6.24181495378906e-08	2.93820523467048e-13	1.48285942025428e-07	1.48285942025428e-07	2.9393154576951e-13	0.00717952948976758	-5.55111512312578e-17	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	0.00049662728589267	0.000496627285931694	0.000496627285898443	0.000496627285898499	0.000496627285898388	4.53161731472917e-08	0.000163883921730834	0.00172938533165778	3.44347334030881e-05	0.00172938533165773	8.83829551361348e-05	0.00772907703429282	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-0.0175678442008526	-0.0175678441966192	-3.90711293091761e-05	0.0226446944175909	0.022644694417591	1.66533453693773e-16	7.44713052809876e-05	7.44713052810431e-05	-3.66659093031796e-07	-3.66659092976285e-07	2.77555756156289e-16	-0.489491697345686	-0.489491697345686	6.24536171112133e-08	6.2453617000191e-08	6.2453617000191e-08	3.97911426031072e-10	6.24536171112133e-08	0.00212506815930341	-0.0202541805994963	0.00416077007452487	3.44814729974496e-06	0.226736147778762	0.0864337941397246	0.0864337948921399	0.384525052340731	0.384525052353855	1.66533453693773e-16	5.55111512312578e-17	5.55111512312578e-17	0.00216114074881685	0.00216114074881801	0.00216114074889823	6.44639976956629e-05	1.36785130673278e-05	1.36785130674388e-05	5.55111512312578e-17	5.55111512312578e-17	-1.78238157566568e-09	-1.78238163117683e-09	2.75148590583862e-06	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-1.12349018976943e-12	-1.12332365631573e-12	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0.0236035620990095	0.00576575002665286	0.00449706248633575	4.53161732028029e-08	0.000163883921733832	0.00216114074881552	0	0.0235688683995456	-0.0538583261856849	-0.00026296727419628	2.75148590767049e-06
