Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
TNFa	-0.811713609811449	-4.57207601778364e-08	0.0145992588986005	0.000158699086722613	-0.00219358584370177	0.000403299418965331	-0.00192905450997105	-0.00192900569154408	0.0338948320055475	0.0337139749389328	-0.00640275610013541	-0.00626005781905004	-0.0825793751617537	-0.0406071544211688	-0.0406071544560669	-0.00746430010822063	-0.00746430010822052	-0.00553194410933255	0.0181845883767217	-0.0686077530218001	-0.111713609811449	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	0.000749499816634192	-2.55351295663786e-15	-2.55351295663786e-15	0.00796400487945514	0.00796400487945692	-2.55351295663786e-15	-2.55351295663786e-15	0.00796400487949189	0.00796400488023519	0.0194354850840228	0.00142995233624177	-2.55351295663786e-15	-2.55351295663786e-15	-0.0351256087996273	-0.0351256087996273	0.00055034604519788	-2.88657986402541e-15	-2.99760216648792e-15	-2.66453525910038e-15	-2.66453525910038e-15	-2.66453525910038e-15	-2.77555756156289e-15	-4.57207601778364e-08	2.52619361040818e-06	-0.0012298365844402	-0.0012298365844402	2.52619361063022e-06	0.00369080277178702	-2.77555756156289e-15	-2.66453525910038e-15	-2.66453525910038e-15	-2.66453525910038e-15	0.000141618094910201	0.000141618094910201	0.000141618094910201	0.000141618094910201	0.000141618094910201	-1.71779923618942e-09	0.000182950282084926	0.0298049980919499	0.0145992588985655	0.0298049981215954	0.0238660254023314	0.0140601428626208	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	0.0191647352448737	0.0191647279956498	0.00110451688364877	0.0379471319801525	0.037947131973087	-2.55351295663786e-15	0.000158699086722724	0.000158699086722724	-1.59056659998491e-06	-1.59056660009593e-06	-2.88657986402541e-15	-0.0064027561001353	-0.0064027561001353	-4.58119603363727e-08	-4.5811960447395e-08	-4.58119605584173e-08	-2.22975748975784e-10	-4.58119605584173e-08	-0.00219358584370144	-0.0811980562255776	-0.000602437743467354	0.0123861538064894	-0.0406476538862516	-0.0195485120303555	-0.0195485120297613	0.00983760170519055	0.00983761214541046	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	-0.00192905450997094	-0.00192905450997083	-0.00192905450997316	0.000403299418966219	-3.45716578264987e-06	-3.45716578264987e-06	-2.77555756156289e-15	-2.77555756156289e-15	4.04166100587133e-09	4.04166100587133e-09	7.69968677910571e-05	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	9.35163058102262e-12	9.35151955872016e-12	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	-2.77555756156289e-15	0.033894832004333	0.00363579205729048	-0.111713609811449	-1.71779923618942e-09	0.000182950282467287	-0.00192905450997127	-2.55351295663786e-15	0.0337139639008287	-0.00626005781931516	0.000749499816190324	7.69968677909461e-05
IL1	-0.000321952083711982	-0.050321952083712	0.00154169755692044	2.11388202666501e-06	-3.85517133878535e-05	4.40223260197298e-06	-3.49131400851355e-05	-3.49124128446107e-05	0.00335912116632169	0.00329250957785123	-0.000176342866971935	-0.000173569790980384	-0.000321952083711982	-0.000321952083711982	-0.000321952083711982	-0.000155148538829641	-0.000155148538829641	-0.000158730914700173	-9.08281139091818e-05	0.000480060952413451	-0.000289639035335264	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-4.81820798035881e-06	-1.06858966120171e-15	-1.06858966120171e-15	0.000642498181998803	0.000642498182000552	-1.06858966120171e-15	-1.06858966120171e-15	0.000642498181999102	0.000642498182020529	0.0040781618363727	-0.000100409078099654	-1.06165076729781e-15	-1.06165076729781e-15	-0.000321952048393845	-0.000321952048393845	8.52650882902928e-06	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.84139443276665e-09	-7.36182717751832e-07	-4.26065024995634e-05	-4.26065024995564e-05	-7.36182717751832e-07	-0.000321952083711982	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-0.000321952083711982	-0.000321952083720101	-0.000321952083711982	-0.000321952083711982	-0.000321952083711961	-0.000321952083711982	1.25773454267425e-06	0.00407079141379573	0.00154169755694804	0.00407079142008475	0.000818210877420671	0.00182502307189656	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	0.0149691824744787	0.0149691788925522	-7.06280842031198e-06	0.00464051611939487	0.00464051612306375	-1.06858966120171e-15	2.11388202666501e-06	2.11388202666501e-06	-2.72476912213659e-08	-2.7247691214427e-08	-1.06165076729781e-15	-0.000176342866971935	-0.000176342866971893	-1.84506094430548e-09	-1.84506094430548e-09	-1.84506094430548e-09	-1.25442156662103e-11	-1.84506094430548e-09	-3.85517133878535e-05	-0.000282227480001979	-2.10270562061021e-05	-0.000200768329683777	-0.000321952083311997	-0.000183347516629184	-0.000183347516965936	0.000584330001659687	0.000584332912966064	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-3.49131400851355e-05	-3.49131400851493e-05	-3.4913140085184e-05	4.40223260197298e-06	-3.08980601396169e-07	-3.08980601396169e-07	-1.06858966120171e-15	-1.06858966120171e-15	1.12544008834536e-10	1.12544008834536e-10	7.91153318031868e-07	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	1.68400016153925e-13	1.68406955047828e-13	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	-1.06858966120171e-15	0.00335912116861235	0.000195442910221881	-0.000289639077068707	-0.000321952083711982	1.25773455680184e-06	-3.49131400851563e-05	-1.06165076729781e-15	0.00329250892335359	-0.000173569790981327	-4.81820795382448e-06	7.91153318031868e-07
IL6	-0.0103503291715502	-2.24522718195175e-08	-0.710350377705825	2.75490546365331e-05	-0.00054913811503865	5.86087930748436e-05	-0.0004967236116733	-0.000496713081039379	0.0185670634190168	0.0182934205975137	-0.00280686560926335	-0.00275045425748355	-0.0103503292550173	-0.0103502391961241	-0.0103502392009919	-0.00238187247528954	-0.00238187247528965	-0.00245854278983981	-0.00131058269360085	0.00692838126671458	-0.00487954347872643	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-6.5175039543508e-05	-2.33146835171283e-15	-2.22044604925031e-15	0.00495081529527308	0.00495081529527586	-2.22044604925031e-15	-2.22044604925031e-15	0.00495081529528141	0.00495081529548369	0.0170167944344793	0.000278400693277892	-2.1094237467878e-15	-2.1094237467878e-15	-0.0103269219599511	-0.0103269219599511	0.000105259079082431	-2.1094237467878e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.1094237467878e-15	-2.24522718195175e-08	-3.23239218502636e-07	-0.000587173753850978	-0.000587173753851089	-3.23239218502636e-07	0.000406925381571055	-1.99840144432528e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-0.00110977694451697	-0.00110977694451708	-0.00110977694451697	-0.00110977694451697	-0.00110977694451697	-8.4362483665501e-10	-0.0103503777058253	0.0176053366415962	0.00799988119878803	0.017605336647561	0.00713986781924403	0.00832407673221347	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	0.0210569899417937	0.0210569893304526	-9.56781646328508e-05	0.025353595755888	0.02535359574083	-2.22044604925031e-15	2.75490546364221e-05	2.75490546365331e-05	-3.33485574488535e-07	-3.33485574488535e-07	-2.1094237467878e-15	-0.00280686560926335	-0.00280686560926324	-2.24970507778366e-08	-2.24970506668143e-08	-2.24970506668143e-08	-1.13406728452503e-10	-2.24970506668143e-08	-0.000549138115038761	-0.00564376421630797	-0.000309703091898816	-0.00156033140902934	-0.010350377705356	-0.00274706900513422	-0.00274706900603405	0.005507177468007	0.00550718969549091	-2.1094237467878e-15	-2.1094237467878e-15	-2.1094237467878e-15	-0.000496723611673411	-0.000496723611673411	-0.000496723611674188	5.86087930748436e-05	-2.59921924594675e-06	-2.59921924594675e-06	-2.22044604925031e-15	-2.22044604925031e-15	-1.05817354878468e-10	-1.05817354878468e-10	1.07957847887974e-05	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-1.39732669879322e-12	-1.39732669879322e-12	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	-2.22044604925031e-15	0.0185670634242987	0.00161403355287981	-0.0048795435189154	-8.4362483665501e-10	-0.0103503777058247	-0.000496723611673633	-2.1094237467878e-15	0.0182934176372789	-0.00275045425707776	-6.51750392014483e-05	1.07957847889084e-05
LPS	-0	-0	-0	-0.05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IFNg	-0.0867496427060283	-6.31966432240727e-08	0.0386757777052656	0.000315788235599052	-0.141307594880213	0.000820515763233387	-0.0913075948802132	-0.0913030810057253	0.104948837824558	0.103848188698582	-0.00900689277044872	-0.00880515942428575	-0.0867496431874353	-0.0473113251804293	-0.0473113252303423	-0.0103782735489054	-0.0103782735489052	-0.00777616053325908	0.0238264654490278	-0.0788596968091351	-0.0204390601582574	-3.02535774210355e-15	-3.02535774210355e-15	-3.02535774210355e-15	-3.02535774210355e-15	-3.02535774210355e-15	0.000984571496201431	-3.13638004456607e-15	-3.10862446895044e-15	0.0251744001265834	0.025174400126585	-3.05311331771918e-15	-3.10862446895044e-15	0.0251744001266203	0.0251744001278347	0.0734341136046234	0.00290397241422541	-3.10862446895044e-15	-3.10862446895044e-15	-0.0395073249911958	-0.0395073249911959	0.00111041648328422	-3.19189119579733e-15	-3.3584246494911e-15	-3.08086889333481e-15	-3.08086889333481e-15	-3.08086889333481e-15	-3.19189119579733e-15	-6.31966431130504e-08	7.20114891275547e-06	-0.001300373300163	-0.00130037330016297	7.2011489128665e-06	0.0109712601757201	-3.1641356201817e-15	-3.1641356201817e-15	-3.1641356201817e-15	-3.1641356201817e-15	0.000284051125233609	0.000284051125233775	0.000284051125233609	0.000284051125233636	0.000284051125233636	-2.37358366295126e-09	0.000361604693263406	0.0876385898099486	0.0386757777052022	0.0876385898493227	0.0614851566060484	0.0401985699127118	-3.10862446895044e-15	-3.10862446895044e-15	-3.10862446895044e-15	0.0892098963632789	0.089209891535974	0.00145098338430691	0.131282490573458	0.13128249056551	-3.08086889333481e-15	0.000315788235599163	0.000315788235599079	-9.72276212624079e-07	-9.72276212540812e-07	-3.05311331771918e-15	-0.00900689277044869	-0.00900689277044864	-6.33228056934332e-08	-6.33228057211888e-08	-6.33228056934332e-08	-2.52374815490342e-10	-6.33228058044555e-08	-0.00372538284404433	-0.0880091835680883	-0.00056891200800091	0.0155637089925376	-0.0542501835043186	-0.0303805378375703	-0.0303805378343695	0.0130478053988705	0.0130478165518151	-3.19189119579733e-15	-3.13638004456607e-15	-3.13638004456607e-15	-0.0913075948802132	-0.0913075948802132	-0.0913075948802131	0.000820515763234692	-1.41730258747252e-05	-1.41730258746975e-05	-3.08086889333481e-15	-3.13638004456607e-15	5.28711896485845e-09	5.28711918690306e-09	0.000155182305991902	-3.08086889333481e-15	-3.08086889333481e-15	-3.08086889333481e-15	-3.13638004456607e-15	-3.08086889333481e-15	-3.13638004456607e-15	8.1066819923592e-12	8.10690403696412e-12	-3.08086889333481e-15	-3.13638004456607e-15	-3.08086889333481e-15	-3.13638004456607e-15	0.104948837817122	0.00937669065691182	-0.0204390601675573	-2.37358366295126e-09	0.000361604694114864	-0.0913075948802132	-3.02535774210355e-15	0.103848158854819	-0.00880515942211135	0.00098457149504988	0.000155182305991819
IL4	-0	-0	-0	-0	-0	-0.05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IL12	-0.23897088456806	-1.260923170876e-07	0.0403138234002903	0.000440116852690353	-0.0060494526461195	0.00111226265960862	-0.41869680088007	-0.36869680088007	0.0939870376384161	0.0934807616146918	-0.0176585957533889	-0.0172649535967205	-0.238970886083841	-0.112873911993352	-0.112873912091003	-0.0205871802186842	-0.0205871802186839	-0.0152565129780493	0.0502428939450703	-0.19472884334574	-0.0417971425757304	-6.60582699651968e-15	-6.60582699651968e-15	-6.60582699651968e-15	-6.60582699651968e-15	-6.60582699651968e-15	0.00206707255922678	-6.7168492989822e-15	-6.66133814775094e-15	0.0219740775270511	0.0219740775270563	-6.55031584528842e-15	-6.7168492989822e-15	0.0219740775271308	0.021974077528581	0.0537109676479289	0.00394380837377939	-6.66133814775094e-15	-6.66133814775094e-15	-0.0974142000685559	-0.097414200068556	0.00151781009211482	-6.7168492989822e-15	-6.93889390390723e-15	-6.55031584528842e-15	-6.55031584528842e-15	-6.55031584528842e-15	-6.77236045021345e-15	-1.26092316810045e-07	6.96693638263524e-06	-0.0033916619363909	-0.00339166193639073	6.96693638285728e-06	0.010180313056559	-6.66133814775094e-15	-6.82787160144471e-15	-6.82787160144471e-15	-6.82787160144471e-15	0.000390566930306924	0.000390566930307035	0.000390566930306979	0.000390566930306868	0.000390566930306868	-4.73748140716879e-09	0.000504557036068887	0.0825552868419001	0.0403138234002299	0.0825552869145873	0.0660129750244713	0.0388221263393934	-6.60582699651968e-15	-6.60582699651968e-15	-6.60582699651968e-15	0.0529601382974426	0.0529601192351425	0.00304622215657452	0.105350135853305	0.105350135839154	-6.66133814775094e-15	0.000440116852690409	0.000440116852690298	-1.93352584193507e-06	-1.93352584171302e-06	-6.55031584528842e-15	-0.0176585957533889	-0.0176585957533889	-1.26343836504006e-07	-1.26343836448495e-07	-1.26343836392984e-07	-6.14939321685881e-10	-1.26343836615028e-07	-0.00604945264611922	-0.234427424594455	-0.00166142867909358	0.0341922764098165	-0.112988593972669	-0.0539866110857231	-0.053986611083873	0.0271487574158278	0.0271487879580776	-6.77236045021345e-15	-6.7168492989822e-15	-6.7168492989822e-15	-0.00531993830834498	-0.0053199383083451	-0.00531993830834876	0.00111226265960973	-9.53444362372657e-06	-9.53444362378209e-06	-6.66133814775094e-15	-6.7168492989822e-15	1.11464124596949e-08	1.11464126817395e-08	0.000212348437202636	-6.66133814775094e-15	-6.77236045021345e-15	-6.66133814775094e-15	-6.7168492989822e-15	-6.66133814775094e-15	-6.7168492989822e-15	2.57912025070084e-11	2.57915355739158e-11	-6.66133814775094e-15	-6.7168492989822e-15	-6.66133814775094e-15	-6.7168492989822e-15	0.0939870376369028	0.0100285462716915	-0.0417971426078801	-4.73748146267994e-09	0.000504557036874131	-0.00531993830834615	-6.49480469405717e-15	0.0934807486488633	-0.017264953603092	0.00206707255972521	0.000212348437202581
IL12_mrna	-0.457162365322871	-2.65687851164209e-07	0.087214573684923	0.000927619652572709	-0.0126992937907136	0.0023452602982672	-0.011172851616769	-0.758485241654805	0.211472447179789	0.21025066808032	-0.0368115213667353	-0.0359993285788972	-0.45716236815797	-0.224075968042163	-0.224075968226912	-0.0428423851179113	-0.0428423851179107	-0.0318495462893273	0.109447798815948	-0.375719469470205	-0.0859344076541076	-1.40998324127395e-14	-1.40998324127395e-14	-1.40998324127395e-14	-1.40998324127395e-14	-1.40998324127395e-14	0.00436112111738052	-1.45439216225896e-14	-1.40998324127395e-14	0.0469562783915687	0.04695627839158	-1.4210854715202e-14	-1.43218770176645e-14	0.0469562783917212	0.046956278394605	0.117289432449079	0.0083304537085348	-1.4210854715202e-14	-1.4210854715202e-14	-0.194719319832618	-0.194719319832618	0.00320118627568378	-1.43218770176645e-14	-1.47659662275146e-14	-1.3988810110277e-14	-1.3988810110277e-14	-1.3988810110277e-14	-1.4432899320127e-14	-2.6568785072012e-07	1.46800261695557e-05	-0.00713155837531931	-0.00713155837531931	1.46800261701108e-05	0.0215887731882682	-1.43218770176645e-14	-1.46549439250521e-14	-1.46549439250521e-14	-1.46549439250521e-14	0.000823159557052811	0.000823159557052811	0.000823159557052811	0.000823159557052588	0.000823159557052699	-9.98230043069981e-09	0.00106348071876283	0.184129329211099	0.0872145736848116	0.18412932935031	0.14543452860273	0.0839015840794649	-1.4210854715202e-14	-1.4210854715202e-14	-1.4210854715202e-14	0.115588335464156	0.115588301177376	0.00643087389443675	0.239167662812511	0.239167662780344	-1.4210854715202e-14	0.00092761965257282	0.000927619652572709	-4.07410824809773e-06	-4.07410824776466e-06	-1.4210854715202e-14	-0.0368115213667352	-0.036811521366735	-2.66217825228843e-07	-2.66217825228843e-07	-2.66217825228843e-07	-1.29573274332273e-09	-2.66217825672932e-07	-0.0126992937907129	-0.448737423130186	-0.00349717550685724	0.0736631261638165	-0.224292561900682	-0.11026334884377	-0.110263348838607	0.0582128649612267	0.0582129357360576	-1.4432899320127e-14	-1.4432899320127e-14	-1.4432899320127e-14	-0.0111728516167691	-0.0111728516167695	-0.0111728516167766	0.0023452602982692	-2.00898126657689e-05	-2.0089812665991e-05	-1.4210854715202e-14	-1.43218770176645e-14	2.3486495304148e-08	2.34864955261926e-08	0.000447496346444476	-1.4210854715202e-14	-1.4432899320127e-14	-1.4210854715202e-14	-1.43218770176645e-14	-1.4210854715202e-14	-1.43218770176645e-14	5.43441958100743e-11	5.43447509215866e-11	-1.4210854715202e-14	-1.43218770176645e-14	-1.4210854715202e-14	-1.43218770176645e-14	0.21147244717736	0.021264872242905	-0.0859344077294171	-9.98230054172211e-09	0.00106348072041551	-0.0111728516167714	-1.3988810110277e-14	0.210250641284321	-0.0359993285910457	0.00436112111890563	0.000447496346444254
IL10	-0.15874335937937	-4.68234737094342e-08	-0.00404327900410262	0.000119474771719308	-0.00224502685452826	0.000277490558723781	-0.00201066951411466	-0.00201062365232857	-0.472955109410501	-0.422955109410501	-0.00645220792139256	-0.00630811460660347	-0.158743359916357	-0.091112418207487	-0.0911124182623871	-0.00912360863818951	-0.00912360863818951	-0.00557333748487027	0.0289529765408881	-0.273974853647063	-0.0196133632866979	-1.88737914186277e-15	-1.88737914186277e-15	-1.88737914186277e-15	-1.88737914186277e-15	-1.88737914186277e-15	0.00141338694162108	-2.05391259555654e-15	-1.88737914186277e-15	-0.0029467301130699	-0.00294673011306779	-1.94289029309402e-15	-1.94289029309402e-15	-0.00294673011307467	-0.00294673011303742	-0.00650075346429779	-0.00697886365279637	-1.99840144432528e-15	-1.99840144432528e-15	-0.0769076733747946	-0.0769076733747947	-0.00266863925499067	-1.99840144432528e-15	-1.88737914186277e-15	-1.94289029309402e-15	-1.94289029309402e-15	-1.94289029309402e-15	-1.94289029309402e-15	-4.68234735429007e-08	-1.81513402947031e-06	-0.00177803989175945	-0.00177803989175951	-1.81513402958133e-06	-0.00221131313486117	-1.99840144432528e-15	-1.99840144432528e-15	-1.99840144432528e-15	-1.99840144432528e-15	-0.000570697891588146	-0.000570697891588257	-0.000570697891588146	-0.000570697891588312	-0.000570697891588201	-1.76037268095897e-09	0.000176963661388918	0.0207855180955807	-0.0040432790041352	0.0207855181213459	0.0200206831322312	-0.00932757572943599	-1.83186799063151e-15	-1.83186799063151e-15	-1.83186799063151e-15	0.0297528166270679	0.0297528110121387	0.00207498454145499	0.0499855740987379	0.0499855740929515	-2.05391259555654e-15	0.000119474771719308	0.000119474771719308	-7.31628745420654e-07	-7.31628745420654e-07	-1.99840144432528e-15	-0.00645220792139234	-0.00645220792139245	-4.69167287242556e-08	-4.6916728890789e-08	-4.69167288352779e-08	-3.07118941389461e-10	-4.69167289463002e-08	-0.00224502685452832	-0.0527131459252763	-0.00109659900062709	0.0312296505989242	-0.0480073488564202	-0.0072272154983361	-0.00722721549863892	0.0106738316813196	0.0106738432539658	-1.94289029309402e-15	-1.94289029309402e-15	-1.94289029309402e-15	-0.00201066951411466	-0.00201066951411388	-0.00201066951411621	0.000277490558724613	-6.23546254269192e-06	-6.23546254274743e-06	-1.94289029309402e-15	-1.88737914186277e-15	7.8695419625241e-09	7.86954201803525e-09	5.23315821732706e-05	-1.94289029309402e-15	-1.99840144432528e-15	-1.94289029309402e-15	-1.88737914186277e-15	-1.94289029309402e-15	-1.88737914186277e-15	1.84239845602008e-11	1.84238735378983e-11	-1.94289029309402e-15	-1.88737914186277e-15	-1.94289029309402e-15	-1.88737914186277e-15	0.0346802156054607	-0.00314954865913314	-0.0196133632938446	-1.76037251442551e-09	0.000176963661678187	-0.00201066951411422	-1.99840144432528e-15	-0.422955109410501	-0.00630811460702085	0.0014133869401684	5.23315821732706e-05
IL10_mrna	-0.290398151619255	-9.40117778069904e-08	-0.00809367106523218	0.000239901905253248	-0.00450000296402508	0.000557258987292752	-0.00403095246095209	-0.0040308606556857	0.0715499332058517	-0.891049460742317	-0.01289283677402	-0.0126062443841467	-0.290398152483366	-0.172317438975634	-0.172317439077667	-0.018195205889565	-0.018195205889565	-0.0111438800257337	0.0594560027144826	-0.486377981463183	-0.0388209576785216	-3.5527136788005e-15	-3.5527136788005e-15	-3.5527136788005e-15	-3.5527136788005e-15	-3.5527136788005e-15	0.00284079540925841	-3.66373598126302e-15	-3.5527136788005e-15	-0.00590344039573321	-0.00590344039573021	-3.5527136788005e-15	-3.5527136788005e-15	-0.0059034403957261	-0.00590344039526258	-0.0129893771680472	-0.0139398085891128	-3.66373598126302e-15	-3.66373598126302e-15	-0.146652634123714	-0.146652634123714	-0.00534742101856311	-3.66373598126302e-15	-3.5527136788005e-15	-3.44169137633799e-15	-3.44169137633799e-15	-3.44169137633799e-15	-3.66373598126302e-15	-9.40117773629012e-08	-3.644406071035e-06	-0.00356519835197855	-0.00356519835197844	-3.64440607081296e-06	-0.00443253726435633	-3.66373598126302e-15	-3.77475828372553e-15	-3.77475828372553e-15	-3.77475828372553e-15	-0.00114535361328683	-0.00114535361328671	-0.00114535361328671	-0.00114535361328694	-0.00114535361328683	-3.53446116818645e-09	0.000355353235685696	0.042405984202623	-0.00809367106527181	0.0424059842446814	0.0408209095587616	-0.0185992093745955	-3.5527136788005e-15	-3.5527136788005e-15	-3.5527136788005e-15	0.0611380471934253	0.0611380373321139	0.00417262916021321	0.104455520576615	0.10445552056763	-3.66373598126302e-15	0.000239901905253026	0.000239901905253137	-1.46895731090169e-06	-1.46895731079066e-06	-3.5527136788005e-15	-0.0128928367740199	-0.0128928367740199	-9.41990142555582e-08	-9.41990146996474e-08	-9.41990145886251e-08	-6.16630524419293e-10	-9.41990146996474e-08	-0.00450000296402486	-0.102029833728157	-0.0021999390083024	0.0642496827651481	-0.0932046264022952	-0.014433243806554	-0.0144332438066689	0.0216052110370358	0.0216052368129697	-3.66373598126302e-15	-3.66373598126302e-15	-3.66373598126302e-15	-0.00403095246095209	-0.00403095246095209	-0.00403095246095397	0.000557258987293086	-1.25194514608573e-05	-1.25194514609683e-05	-3.5527136788005e-15	-3.5527136788005e-15	1.58004013206536e-08	1.58004015426982e-08	0.000105075030930268	-3.5527136788005e-15	-3.77475828372553e-15	-3.5527136788005e-15	-3.5527136788005e-15	-3.5527136788005e-15	-3.5527136788005e-15	3.69919650466954e-11	3.6991854024393e-11	-3.5527136788005e-15	-3.5527136788005e-15	-3.5527136788005e-15	-3.5527136788005e-15	0.0715499332049407	-0.00630881476211131	-0.0388209576927949	-3.53446116818645e-09	0.000355353236190403	-0.00403095246095253	-3.5527136788005e-15	0.0706144041865526	-0.0126062443890824	0.00284079540849314	0.00010507503093049
