Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
AKT	-0.207406055951601	-3.74285057946899e-08	-0.00213638035250258	-0.00113868388023397	-0.0457110987863734	-0.000624347298535499	-0.0448935310092624	-0.00894092235380278	-0.490207445347664	-0.486813631686323	-0.0113130708997316	-0.0112229554271007	-0.207406055797582	-0.0629780083479565	-0.0629780083479565	-0.00874550156535014	-0.00874550156767007	-0.00559776582759147	0.0217393894554736	-0.460860553276502	-0.0218067481481259	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0.00202375555206852	0	1.11022302462516e-16	0.0014506732022857	0.00145067320228587	2.77555756156289e-16	5.55111512312578e-17	0.0014506731998406	0.00145067318498626	0.00322222769727259	-0.00727340959115441	2.77555756156289e-16	2.77555756156289e-16	-0.0420053299066466	-0.0420053299066468	-0.00257417260344939	2.22044604925031e-16	1.11022302462516e-16	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	1.66533453693773e-16	-3.74285057946899e-08	-4.53526105559376e-14	-4.13997081061268e-08	-4.13997080506157e-08	-4.52970994047064e-14	-0.00278021198357764	2.77555756156289e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-0.00265452997459165	-0.00265452997459203	-0.00265452997459181	-0.00265452997459797	-0.00265452997459187	-1.62267129177884e-08	-0.0018870610068959	-0.000287522277393426	-0.00213638035250246	-0.000287522277393815	-0.00074156710390233	-0.000601044136046669	0	0	0	0.0244003026507655	0.0244003023880818	0.000554408906873916	-0.491682171427178	-0.491682171427178	-5.55111512312578e-17	-0.00113868388023397	-0.00113868388023386	-3.08154218031653e-07	-3.08154217920631e-07	-5.55111512312578e-17	-0.0113130708997314	-0.0113130708997443	-3.74723755913742e-08	-3.74723753693296e-08	-3.74723757023965e-08	-3.1274816070237e-10	-3.74723755913742e-08	-0.0457110987863801	-0.0781745044139863	-0.023862533932883	-0.000204908065489173	-0.0813739304144381	-0.00591994165678628	-0.00591994120525885	0.0264437767901525	0.0264437768270367	1.66533453693773e-16	5.55111512312578e-17	5.55111512312578e-17	-0.0448935310092639	-0.0448935310092636	-0.0448935310092639	-0.000624347298534444	-5.86757333970178e-06	-5.86757333970178e-06	-5.55111512312578e-17	0	1.6370837574442e-08	1.63708376299532e-08	-4.75100109214588e-05	1.11022302462516e-16	0	-5.55111512312578e-17	0	-5.55111512312578e-17	0	4.70198879831685e-11	4.70199434943197e-11	-5.55111512312578e-17	0	-5.55111512312578e-17	0	-0.490207445347656	-0.000379841202948594	-0.0218067481486207	-1.62267128067661e-08	-0.0018870610068914	-0.0448935310092637	1.11022302462516e-16	-0.486813631686325	-0.0112229554271009	0.00202375555040946	-4.75100109230131e-05
MCL1	-0.236773650347754	-4.22848123182717e-08	-0.00241428077586325	-0.00128662827176701	-0.0519316889141108	-0.00070541628816434	-0.0509984321047657	-0.0101131938765425	-0.490435785052433	-0.489665979972316	-0.0128003466311745	-0.0126982347889537	-0.23677365016956	-0.0716710967188551	-0.0716710967188549	-0.00989189550871861	-0.00989189551155295	-0.00632888824280192	0.0244829205972544	-0.478115379226486	-0.0247064559282405	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	0.00228569468525902	-5.55111512312578e-17	5.55111512312578e-17	0.00163856753676034	0.00163856753676062	3.33066907387547e-16	0	0.00163856753402086	0.0016385675174489	0.00363867908964993	-0.00822522970418943	2.22044604925031e-16	2.22044604925031e-16	-0.0477026416568774	-0.0477026416568775	-0.00290919471715145	1.66533453693773e-16	1.11022302462516e-16	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	2.22044604925031e-16	-4.22848124848052e-08	-5.12923037376822e-14	-4.6771273853885e-08	-4.67712737983739e-08	-5.11812814352197e-14	-0.00314213774713884	2.22044604925031e-16	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-0.00300004323013447	-0.00300004323013492	-0.00300004323013459	-0.00300004323014308	-0.0030000432301347	-1.8332110662822e-08	-0.00213245734709877	-0.000324840836652851	-0.00241428077586314	-0.000324840836653295	-0.000837870112779804	-0.000679085127970325	0	0	0	0.0274685229546338	0.0274685226518283	0.000626294898687263	-0.490613919900379	-0.490613919900379	-0.490613919900379	-0.00128662827176707	-0.00128662827176695	-3.48136894534612e-07	-3.4813689442359e-07	-5.55111512312578e-17	-0.0128003466311742	-0.0128003466311904	-4.23343743949367e-08	-4.23343740618698e-08	-4.23343743949367e-08	-3.53327034297024e-10	-4.23343742284032e-08	-0.0519316889141192	-0.0890818073251303	-0.0270424194969485	-0.00023150119262666	-0.0927509051676305	-0.00669343262697075	-0.00669343209688178	0.0297596176623919	0.0297596177052801	2.22044604925031e-16	0	0	-0.0509984321047674	-0.0509984321047671	-0.0509984321047675	-0.000705416288163341	-6.62888971414421e-06	-6.62888971425524e-06	-1.66533453693773e-16	-5.55111512312578e-17	1.84949351944574e-08	1.84949351944574e-08	-5.36747327185005e-05	2.22044604925031e-16	-5.55111512312578e-17	-1.66533453693773e-16	-5.55111512312578e-17	-1.66533453693773e-16	-5.55111512312578e-17	5.31206190146349e-11	5.31207300369374e-11	-1.66533453693773e-16	-5.55111512312578e-17	-1.66533453693773e-16	-5.55111512312578e-17	-0.490435785052374	-0.000429147624310289	-0.0247064559288112	-1.83321105517997e-08	-0.00213245734709344	-0.0509984321047671	1.11022302462516e-16	-0.489665979972316	-0.0126982347889539	0.00228569468328932	-5.36747327213871e-05
CD14	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TLR4	-0	-0	-0	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00907004022917153	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TRIF	-0	-0	-0	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00226387556446739	-0.00226387556446739	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IRF3	-0	-0	-0	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
CCL5_mrna	-0	-0	-0	-2.14007986717578e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IFNbR	-0.281576604873949	-1.44467753704358e-07	-0.00259332868140394	0.000433268668309228	-0.0923731566874429	0.000216336364254832	-0.0911205492680161	-0.0217356685662012	0.0931069099893718	0.0930736968317325	-0.339408937138085	-0.314919732822111	-0.281576604742338	-0.26705846765527	-0.26705846765527	-0.115322861586335	-0.115322861594886	-0.117633675776911	-0.0159316751761794	0.0758380999313699	-0.0761903168079822	2.77555756156289e-16	2.77555756156289e-16	2.77555756156289e-16	2.77555756156289e-16	2.77555756156289e-16	-0.00137039596371974	1.66533453693773e-16	0	0.0458274098351863	0.0458274098351867	-5.55111512312578e-17	-5.55111512312578e-17	0.0458274097809329	0.0458274095296517	0.0854057972755055	0.00306910224379442	2.22044604925031e-16	2.22044604925031e-16	-0.0819650151370032	-0.0819650151370032	0.00108946645032015	1.66533453693773e-16	5.55111512312578e-17	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	4.44089209850063e-16	-1.44467753648847e-07	4.01567668006919e-13	-9.16567566289217e-08	-9.16567567954552e-08	4.01567668006919e-13	0.0318019127186039	0	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	0.000768651333865333	0.000768651333865444	0.000768651333865333	0.000768651333817705	0.000768651333865444	-6.26456465036007e-08	-0.00195663186402845	0.00256189401458623	-0.00259332868140411	0.00256189401458629	0.000285894463537328	0.0319845400347701	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	0.0843658913369476	0.0843658901744485	-0.000373237204238153	0.0924114424367016	0.0924114424365565	5.55111512312578e-17	0.000433268668309061	0.000433268668309061	-5.6669966951306e-06	-5.66699669518611e-06	-1.66533453693773e-16	-0.339408937138085	-0.0439415059070381	-1.4463695596767e-07	-1.44636956134203e-07	-1.44636956189714e-07	-1.32347516279552e-09	-1.44636956134203e-07	-0.0923731566874424	-0.115141018967056	-0.0552842138305911	0.000280161061139372	-0.231059620825049	-0.249793311831831	-0.249793311114343	0.0873870143325337	0.0873870143895461	4.44089209850063e-16	1.11022302462516e-16	1.11022302462516e-16	-0.0911205492680208	-0.0911205492680206	-0.0911205492680208	0.000216336364247671	-2.21757856210258e-05	-2.21757856209148e-05	1.66533453693773e-16	1.66533453693773e-16	-1.07413106187337e-08	-1.07413105632226e-08	1.53905906020713e-05	3.33066907387547e-16	2.22044604925031e-16	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	-4.04353772687216e-11	-4.04350997129654e-11	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	0.0931069099891377	0.0146036173380533	-0.0761903168074896	-6.26456463925784e-08	-0.0019566318640814	-0.091120549268019	-5.55111512312578e-17	0.0930736968324059	-0.314919732822111	-0.00137039596527339	1.53905906022378e-05
JAKIFNbR	-0.174589991107545	-6.63138832179833e-08	-0.0015874923987842	0.000301943292132761	-0.0446845537058681	0.000164860377434656	-0.0438925678890346	-0.00958691216783533	0.0675186158644444	0.0674871444279583	-0.19836206247693	-0.192344940082871	-0.17458999100281	-0.165901048223166	-0.165901048223166	-0.0776678768188439	-0.0776678768242301	-0.0793015116035072	-0.0116066042665038	0.0615109789675959	-0.0461279831536472	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	-0.000998030775915287	5.55111512312578e-17	-2.77555756156289e-17	0.03090083220891	0.0309008322089102	-8.32667268468867e-17	-5.55111512312578e-17	0.0309008321742669	0.0309008320204545	0.0581575241506779	0.00217341997165194	8.32667268468867e-17	8.32667268468867e-17	-0.0301831585240354	-0.0301831585240354	0.000771707380478631	2.77555756156289e-17	-2.77555756156289e-17	2.77555756156289e-17	2.77555756156289e-17	2.77555756156289e-17	1.66533453693773e-16	-6.63138831902277e-08	2.75640621438811e-13	-2.92892994857574e-08	-2.92892995967797e-08	2.75640621438811e-13	0.021677631124172	-5.55111512312578e-17	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0.000623401478213159	0.00062340147821327	0.000623401478213215	0.000623401478190955	0.000623401478213298	-2.87675072929705e-08	-0.00114799493133738	0.00201502367097947	-0.00158749239878431	0.00201502367097953	0.00019914765911519	0.0268680236635683	2.77555756156289e-17	2.77555756156289e-17	2.77555756156289e-17	0.0382986874992517	0.0382986866187629	-0.000271816623336668	0.0666098531126965	0.0666098531125529	-5.55111512312578e-17	0.00030194329213265	0.000301943292132595	-3.77176435992221e-06	-3.7717643598667e-06	-1.38777878078145e-16	-0.19836206247693	-0.19836206247693	-6.63914375143015e-08	-6.63914375975683e-08	-6.63914375975683e-08	-7.10423941896465e-10	-6.63914375698127e-08	-0.0446845537058769	-0.0792841565971209	-0.0159923031122091	0.000129481242892915	-0.136955174685313	-0.154755057227726	-0.154755055938062	0.218396234839026	0.218396234881282	1.66533453693773e-16	5.55111512312578e-17	5.55111512312578e-17	-0.043892567889037	-0.043892567889037	-0.0438925678890371	0.000164860377432713	-1.27972902952411e-06	-1.27972902949636e-06	2.77555756156289e-17	8.32667268468867e-17	-7.84185349989031e-09	-7.84185347213473e-09	1.24171702330922e-05	1.66533453693773e-16	1.11022302462516e-16	2.77555756156289e-17	8.32667268468867e-17	2.77555756156289e-17	8.32667268468867e-17	-2.40296116338357e-11	-2.40294173448063e-11	2.77555756156289e-17	8.32667268468867e-17	2.77555756156289e-17	8.32667268468867e-17	0.0675186158643412	0.0121678978255469	-0.0461279831531282	-2.87675071819482e-08	-0.00114799493136511	-0.043892567889036	-2.77555756156289e-17	0.0674871444287571	-0.192344940082871	-0.000998030776846959	1.24171702348408e-05
MyD88	-0.00180130918706401	-0.0108437581088903	-1.27534626311061e-05	-0.00223155407427061	-0.00133111858601633	7.07257978769388e-06	-0.00132143200258907	-0.000419408937997013	0.00158750824278878	0.00158858328515702	-0.000897289685086559	-0.000891866018905155	-0.0018013091870619	-0.00180073635710468	-0.00180073635710468	-0.000469245510384558	-0.00046924551044867	-0.000501641122362138	-0.000301357482510105	0.000561599437341851	-0.00143351313140213	8.67361737988404e-18	8.67361737988404e-18	8.67361737988404e-18	8.67361737988404e-18	8.67361737988404e-18	-2.74010721784679e-05	3.46944695195361e-18	6.93889390390723e-18	0.00161790501630011	0.0016179050163001	0	-5.20417042793042e-18	0.0016179050158065	0.00161790501269119	0.00393854904918235	-0.000675799081464208	6.93889390390723e-18	6.93889390390723e-18	-0.00148430966416116	-0.00148430966416116	2.07211640627699e-05	6.93889390390723e-18	5.20417042793042e-18	5.20417042793042e-18	5.20417042793042e-18	5.20417042793042e-18	6.93889390390723e-18	-0.0108437581088903	-6.23251450448947e-14	-2.41380711772654e-09	-2.41380712119599e-09	-6.23199408744668e-14	-0.00179726121025563	5.20417042793042e-18	5.20417042793042e-18	5.20417042793042e-18	5.20417042793042e-18	-0.001797391411898	-0.001797391411898	-0.001797391411898	-0.001797391411898	-0.00179739141189852	-0.00179740367130438	-1.96878218633109e-06	8.17263756387725e-05	-1.27534626311095e-05	8.17263756387725e-05	5.03251532252801e-06	0.00144093822098309	-1.73472347597681e-18	-1.73472347597681e-18	-1.73472347597681e-18	0.00979038276421438	0.00979038275212777	-7.48948385958549e-06	0.00153683417094602	0.0015368341709458	6.93889390390723e-18	-0.00223155407427061	-0.00223155407427062	-3.20978165678498e-08	-3.20978165713193e-08	-5.20417042793042e-18	-0.000897289685086561	-0.000897289685081959	-0.0131076336733577	-3.80311963345259e-09	-3.80311964039148e-09	-5.63835922395839e-11	-3.80311963865676e-09	-0.00133111858601488	-0.00121423473794323	-0.00105536980093623	6.03061804253444e-06	-0.00180383806626175	-0.000741758604868062	-0.000741758483617903	0.00309245830665826	0.00309245830389077	6.93889390390723e-18	5.20417042793042e-18	5.20417042793042e-18	-0.00132143200258912	-0.00132143200258912	-0.00132143200258912	7.07257978777714e-06	2.8762340972769e-06	2.87623409728557e-06	5.20417042793042e-18	6.93889390390723e-18	7.54501454369727e-10	7.5450145090028e-10	6.61298332775909e-07	8.67361737988404e-18	1.04083408558608e-17	5.20417042793042e-18	6.93889390390723e-18	5.20417042793042e-18	6.93889390390723e-18	3.32584654261225e-12	3.32585695095311e-12	5.20417042793042e-18	6.93889390390723e-18	5.20417042793042e-18	6.93889390390723e-18	0.00158750824279968	0.000546486722797968	-0.00143351313264574	-0.00179740367130439	-1.96878218666763e-06	-0.00132143200258904	5.20417042793042e-18	0.00158858328515822	-0.000891866018905153	-2.74010722127512e-05	6.61298332748153e-07
IRAK4	7.05727883551473e-05	-0.00217089695035486	5.50202902140605e-08	-0.000545397935196358	-1.30868436464095e-05	1.90713410635297e-06	-1.35659772381347e-05	-3.1428324198105e-05	0.000417631802171705	0.000417837387038144	-9.7120997305663e-05	-9.67509740280401e-05	7.05727879259615e-05	7.62715870084229e-05	7.62715870084229e-05	-5.2788994232663e-05	-5.27889942235449e-05	-6.14919526630616e-05	-7.83761346938167e-05	0.000212908139300249	-0.000243804846839358	8.67361737988404e-19	8.67361737988404e-19	8.67361737988404e-19	8.67361737988404e-19	8.67361737988404e-19	-7.11843755896863e-06	0	8.67361737988404e-19	0.000394760108237684	0.00039476010823768	-4.33680868994202e-19	-1.73472347597681e-18	0.000394760108173548	0.000394760107738252	0.00101054910484963	-0.00016967328825214	1.30104260698261e-18	1.30104260698261e-18	3.22021046230254e-05	3.22021046230254e-05	5.13196323055675e-06	4.33680868994202e-19	1.30104260698261e-18	-4.33680868994202e-19	-4.33680868994202e-19	-4.33680868994202e-19	0	-0.00217089695035486	-1.5929531999026e-14	-1.74929622436676e-10	-1.74929622002995e-10	-1.5929965679895e-14	-0.000452644069656457	8.67361737988404e-19	0	0	0	-0.000441714505331593	-0.000441714505331593	-0.000441714505331593	-0.000441714505331447	-0.000441714505331684	-0.000442417155175528	2.57666126004651e-06	2.28398060369279e-05	5.50202902136268e-08	2.28398060369262e-05	1.20371187533035e-06	0.000420844915297057	-8.67361737988404e-19	-8.67361737988404e-19	-8.67361737988404e-19	0.00235460595513928	0.0023546059450669	-1.94567700287232e-06	0.000399903677361607	0.000399903677361769	8.67361737988404e-19	-0.00054539793519636	-0.00054539793519636	-4.62282260778671e-09	-4.62282260822039e-09	-1.30104260698261e-18	-9.71209973056647e-05	-9.71209973046195e-05	-0.00237431268985092	-0.00237431268985092	-5.15992386838915e-10	-1.14188927410885e-11	-5.15992385971553e-10	-1.30868436462469e-05	-0.00027261375411703	4.77899734862798e-05	6.72120821798051e-07	0.000290341961110597	0.000406145634039955	0.000406145656329188	0.00271951517873382	0.00271951517616551	0	8.67361737988404e-19	8.67361737988404e-19	-1.35659772381213e-05	-1.35659772381243e-05	-1.35659772381239e-05	1.90713410641932e-06	9.03484270285779e-07	9.03484270288381e-07	4.33680868994202e-19	8.67361737988404e-19	1.89406517813601e-10	1.8940651737992e-10	1.83955818933504e-07	1.30104260698261e-18	1.30104260698261e-18	4.33680868994202e-19	8.67361737988404e-19	4.33680868994202e-19	8.67361737988404e-19	9.01690180854509e-13	9.01691481897116e-13	4.33680868994202e-19	8.67361737988404e-19	4.33680868994202e-19	8.67361737988404e-19	0.000417631802174947	0.000159770203850461	-0.000243804847136176	-0.000442417155175529	2.57666126012327e-06	-1.35659772381143e-05	0	0.000417837387038894	-9.67509740280401e-05	-7.11843756527738e-06	1.83955818950417e-07
IRAK1	1.45212059923998e-05	-0.000335832950990894	1.12546950343335e-08	-0.000106182437420524	-2.67402007922705e-06	3.90175290253085e-07	-2.77180876414435e-06	-6.41175363572767e-06	8.83317838379886e-05	8.83766505250645e-05	-1.97028000404069e-05	-1.96283605598324e-05	1.45212059097349e-05	1.57011940244324e-05	1.57011940244325e-05	-1.07500349305165e-05	-1.07500349287337e-05	-1.25130165754097e-05	-1.59257300224456e-05	4.43180669460322e-05	-4.88261368435754e-05	1.62630325872826e-19	1.62630325872826e-19	1.62630325872826e-19	1.62630325872826e-19	1.62630325872826e-19	-1.45523497348558e-06	1.0842021724855e-19	3.25260651745651e-19	8.33485376698674e-05	8.33485376698662e-05	-5.42101086242752e-20	-3.25260651745651e-19	8.3348537656537e-05	8.33485375642747e-05	0.0002230009797208	-3.42045222267242e-05	3.25260651745651e-19	3.25260651745651e-19	6.6048849811294e-06	6.60488498112929e-06	1.05021888089924e-06	1.62630325872826e-19	2.16840434497101e-19	-1.0842021724855e-19	-1.0842021724855e-19	-1.0842021724855e-19	0	-0.000335832950990894	-3.25846120918794e-15	-3.57826248557729e-11	-3.57826246931425e-11	-3.25851541929656e-15	-8.89170773444297e-05	1.62630325872826e-19	-5.42101086242752e-20	-5.42101086242752e-20	-5.42101086242752e-20	-8.68602830110607e-05	-8.68602830110607e-05	-8.68602830110607e-05	-8.6860283011031e-05	-8.68602830110999e-05	-8.69926522636144e-05	5.27181684139362e-07	4.68094571406616e-06	1.12546950342251e-08	4.68094571406589e-06	2.46249510375547e-07	8.90331620928939e-05	-1.0842021724855e-19	-1.0842021724855e-19	-1.0842021724855e-19	0.000563155130889325	0.000563155129032889	-3.97931630345043e-07	8.44677818380755e-05	8.44677818381074e-05	2.71050543121376e-19	-0.000106182437420524	-0.000106182437420524	-9.45618376408264e-10	-9.45618376462475e-10	-2.71050543121376e-19	-1.97028000404074e-05	-1.97028000401464e-05	-0.000346958453537426	-0.000346958453537426	-0.000346958453537426	-2.33578466898171e-12	-1.05548512692542e-10	-2.67402007918688e-06	-5.44541085070169e-05	9.81480774064143e-06	1.37493053234893e-07	6.08079115811439e-05	8.58271499849151e-05	8.58271546566894e-05	0.000662931583711972	0.000662931579654939	0	5.42101086242752e-20	5.42101086242752e-20	-2.77180876414153e-06	-2.77180876414218e-06	-2.77180876414213e-06	3.90175290267993e-07	1.84825741227806e-07	1.84825741228131e-07	1.0842021724855e-19	2.71050543121376e-19	3.8743938938178e-11	3.87439388297578e-11	3.76295562589442e-08	3.79470760369927e-19	2.71050543121376e-19	1.0842021724855e-19	2.71050543121376e-19	1.0842021724855e-19	2.71050543121376e-19	1.8444463621356e-13	1.84444907264103e-13	1.0842021724855e-19	2.71050543121376e-19	1.0842021724855e-19	2.71050543121376e-19	8.83317838387959e-05	3.31153442264651e-05	-4.8826136911228e-05	-8.69926522636153e-05	5.27181684155463e-07	-2.77180876414023e-06	5.42101086242752e-20	8.83766505250605e-05	-1.96283605598322e-05	-1.45523497482907e-06	3.76295562633895e-08
