Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
CRP_mrna	0.0491694202736368	9.86926285140299e-09	-0.00529197706015988	-0.000440790889880971	-0.386655029706067	-0.000273706455214073	-0.0244155045791301	-0.00442427302509052	-0.126475314687361	-0.126386734596698	0.0057245140760343	0.00567325581384054	0.0491694202736365	0.00534573437456926	0.00534573437456903	0.000259904481912543	0.000259904481912654	0.000436011663611791	0.00684143156353967	-0.113350327213142	0.0483505245381655	0	0	0	0	0	0.00013195436480784	2.22044604925031e-16	5.55111512312578e-17	0.00560025597647978	0.00560025597647973	0	1.66533453693773e-16	0.00560025597647429	0.00560025597633468	0.010326182774644	-0.0023584641887523	5.55111512312578e-17	5.55111512312578e-17	0.00540357084193738	0.00540357084193627	-0.000216392038684954	5.55111512312578e-17	2.77555756156289e-16	0	0	0	1.66533453693773e-16	9.86926268486954e-09	1.45994327738208e-14	2.56566450862472e-08	2.56566447531803e-08	1.46549439250521e-14	0.00284151865612237	1.11022302462516e-16	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	-0.000581879940665775	-0.00058187994066583	-0.000581879940665941	-0.000581879940665886	-0.000581879940665941	1.25218668767246e-10	-0.00577819544991287	-0.0107015653480766	-0.00529197706016005	-0.0107015653480764	-0.000337452725609921	-0.386856583800186	5.55111512312578e-17	-0.386856583800186	5.55111512312578e-17	0.00674463859403668	0.00674463859413665	0.000103645724901735	-0.116246473292475	-0.116246473292479	0	-0.000440790889881137	-0.000440790889881304	2.22205583100266e-07	2.22205583211288e-07	1.66533453693773e-16	0.00572451407603425	0.00572451407603097	9.88949666602679e-09	9.88949666602679e-09	9.88949661051564e-09	2.80068190861016e-11	9.88949644398218e-09	-0.386655029705738	0.170235154502516	-0.358925373053982	0.000647534816126227	0.0820880212960825	0.0811085614060197	0.0811085579656008	0.224276080028803	0.224276132629286	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	-0.0244155045791292	-0.0244155045813241	-0.024415504578818	-0.000273706455214184	8.95397456240898e-06	8.95397456235347e-06	1.66533453693773e-16	0	7.22731713365121e-09	7.22731702262891e-09	-5.40427357733075e-05	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	0	1.66533453693773e-16	0	2.44865239196201e-11	2.44865794307714e-11	1.66533453693773e-16	0	1.66533453693773e-16	0	-0.126475314687362	-0.0728778775217795	0.0483505245381659	1.25218890811851e-10	-0.00577819544991237	-0.0244155045772028	1.66533453693773e-16	-0.126386734596624	0.00567325581384021	0.000131954364808007	-5.4042735773141e-05
VEGF_mrna	0.0491694202736368	9.86926285140299e-09	-0.00529197706015988	-0.000440790889880971	-0.386655029706067	-0.000273706455214073	-0.0244155045791301	-0.00442427302509052	-0.126475314687361	-0.126386734596698	0.0057245140760343	0.00567325581384054	0.0491694202736365	0.00534573437456926	0.00534573437456903	0.000259904481912543	0.000259904481912654	0.000436011663611791	0.00684143156353967	-0.113350327213142	0.0483505245381655	0	0	0	0	0	0.00013195436480784	2.22044604925031e-16	5.55111512312578e-17	0.00560025597647978	0.00560025597647973	0	1.66533453693773e-16	0.00560025597647429	0.00560025597633468	0.010326182774644	-0.0023584641887523	5.55111512312578e-17	5.55111512312578e-17	0.00540357084193738	0.00540357084193627	-0.000216392038684954	5.55111512312578e-17	2.77555756156289e-16	0	0	0	1.66533453693773e-16	9.86926268486954e-09	1.45994327738208e-14	2.56566450862472e-08	2.56566447531803e-08	1.46549439250521e-14	0.00284151865612237	1.11022302462516e-16	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	-0.000581879940665775	-0.00058187994066583	-0.000581879940665941	-0.000581879940665886	-0.000581879940665941	1.25218668767246e-10	-0.00577819544991287	-0.0107015653480766	-0.00529197706016005	-0.0107015653480764	-0.000337452725609921	-0.386856583800186	5.55111512312578e-17	5.55111512312578e-17	-0.386856583800186	0.00674463859403668	0.00674463859413665	0.000103645724901735	-0.116246473292475	-0.116246473292479	0	-0.000440790889881137	-0.000440790889881304	2.22205583100266e-07	2.22205583211288e-07	1.66533453693773e-16	0.00572451407603425	0.00572451407603097	9.88949666602679e-09	9.88949666602679e-09	9.88949661051564e-09	2.80068190861016e-11	9.88949644398218e-09	-0.386655029705738	0.170235154502516	-0.358925373053982	0.000647534816126227	0.0820880212960825	0.0811085614060197	0.0811085579656008	0.224276080028803	0.224276132629286	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	-0.0244155045791292	-0.0244155045813241	-0.024415504578818	-0.000273706455214184	8.95397456240898e-06	8.95397456235347e-06	1.66533453693773e-16	0	7.22731713365121e-09	7.22731702262891e-09	-5.40427357733075e-05	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	0	1.66533453693773e-16	0	2.44865239196201e-11	2.44865794307714e-11	1.66533453693773e-16	0	1.66533453693773e-16	0	-0.126475314687362	-0.0728778775217795	0.0483505245381659	1.25218890811851e-10	-0.00577819544991237	-0.0244155045772028	1.66533453693773e-16	-0.126386734596624	0.00567325581384021	0.000131954364808007	-5.4042735773141e-05
SOCS3_mrna	0.0251814649492981	-2.69497550942077e-08	0.0054874561023705	-0.000757966635622276	-0.40361393411572	-0.000482061154150726	-0.0106898954004203	-0.00130779751876769	-0.252848190307074	-0.252664575880506	-0.0132074940930414	-0.0131045641188259	0.0251814649492978	-0.0375729095110362	-0.0375729095110365	-0.00185184851346493	-0.00185184851346459	-0.0011648288679072	0.0285953985443359	-0.257107936735894	0.024182604945534	0	0	0	0	0	0.0005180953060821	1.11022302462516e-16	-5.55111512312578e-17	-0.112925920275928	-0.112925920275928	-1.11022302462516e-16	5.55111512312578e-17	-0.112925920276158	-0.11292592029667	-0.205123450748594	-0.00308400933854552	5.55111512312578e-17	5.55111512312578e-17	-0.0354676927071663	-0.0354676927071615	-0.000280956924087583	1.11022302462516e-16	1.66533453693773e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0	-2.69497552607412e-08	-4.05897537802957e-13	-1.85305452538032e-07	-1.85305452871098e-07	-4.0600856010542e-13	-0.0767155628594372	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-8.07694508879186e-05	-8.07694508878076e-05	-8.07694508879742e-05	-8.07694508877521e-05	-8.07694508880297e-05	-3.42814554521453e-10	0.00444577935155588	-0.00330147637475181	0.00548745610237034	-0.00330147637475153	-0.000579671607031707	-0.130454305785951	0	0	0	-0.403714834035412	0.0212786615309647	0.000406846735528932	-0.247860432464568	-0.24786043246457	-5.55111512312578e-17	-0.000757966635622442	-0.000757966635622498	-4.22141119449382e-07	-4.22141119449382e-07	0	-0.0132074940930415	-0.0132074940930418	-2.70046743855445e-08	-2.70046743300334e-08	-2.70046743855445e-08	-2.53194076815788e-10	-2.70046744965668e-08	-0.403613934115321	0.13857834063288	-0.319447318122108	0.000514311112977006	-0.123199476089632	0.0417233964936906	0.0417233924217384	0.156965097983007	0.156965363698053	0	1.66533453693773e-16	1.66533453693773e-16	-0.0106898954004206	-0.0106898953921934	-0.0106898954023578	-0.000482061154150615	3.42592312457812e-06	3.42592312441159e-06	1.66533453693773e-16	-5.55111512312578e-17	2.76757898820534e-08	2.767578971552e-08	-9.64181519308438e-05	1.11022302462516e-16	2.77555756156289e-16	1.66533453693773e-16	-5.55111512312578e-17	1.66533453693773e-16	-5.55111512312578e-17	8.18477507991133e-11	8.18476952879621e-11	1.66533453693773e-16	-5.55111512312578e-17	1.66533453693773e-16	-5.55111512312578e-17	-0.252848190307074	-0.0245466624735688	0.024182604945535	-3.42814221454546e-10	0.00444577935155627	-0.0106898953876576	0	-0.252664575880465	-0.013104564118825	0.000518095306079991	-9.64181519310103e-05
SOCS3	0.0144190913678084	-1.5470540098983e-08	0.00314731995439718	-0.000434756018762084	-0.195097153653834	-0.000226464789952585	-0.00613922201555941	-0.000751118047673333	-0.139601765790675	-0.139511283069897	-0.00758467309258898	-0.00752554636176794	0.0144190913678081	-0.0215679037315707	-0.0215679037315708	-0.00106281690153112	-0.00106281690153098	-0.000668701501363278	0.0163810964813099	-0.141693943300731	0.0138476212211774	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0.000297178451847568	1.11022302462516e-16	2.77555756156289e-17	-0.0645396372779389	-0.064539637277939	-8.32667268468867e-17	8.32667268468867e-17	-0.0645396372781414	-0.0645396372924983	-0.11518292647243	-0.00176902329905315	5.55111512312578e-17	5.55111512312578e-17	-0.020359450517988	-0.0203594505179834	-0.000161146028424958	1.11022302462516e-16	8.32667268468867e-17	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	0	-1.54705401822497e-08	-2.32813768263895e-13	-1.06318448794829e-07	-1.06318448961362e-07	-2.32897034990742e-13	-0.0439732733532611	8.32667268468867e-17	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-4.62964902955276e-05	-4.62964902954166e-05	-4.62964902955276e-05	-4.62964902954166e-05	-4.62964902955554e-05	-1.96792748763386e-10	0.00255005308681255	-0.00189331432178313	0.0031473199543971	-0.00189331432178297	-0.000332487162037293	-0.0743897601600318	2.77555756156289e-17	2.77555756156289e-17	2.77555756156289e-17	-0.195099236360877	-0.195099236360877	0.000233367338389717	-0.137133228262793	-0.137133228262795	-2.77555756156289e-17	-0.000434756018762167	-0.000434756018762195	-2.42343849377047e-07	-2.42343849349291e-07	2.77555756156289e-17	-0.00758467309258903	-0.00758467309258934	-1.55020666858796e-08	-1.5502066658124e-08	-1.55020666858796e-08	-1.45271406015723e-10	-1.55020667691463e-08	-0.19509715365359	0.0784851650055467	-0.169950713626138	0.000294933208446813	-0.0704022242553425	0.0238478557818128	0.0238478532389136	0.0885688647940447	0.088568938064425	0	1.11022302462516e-16	1.11022302462516e-16	-0.0061392220155598	-0.00613922200885647	-0.00613922201692957	-0.00022646478995253	5.20922900345555e-05	5.20922900344445e-05	1.11022302462516e-16	-5.55111512312578e-17	1.58750357859283e-08	1.5875035674906e-08	-4.00171132291516e-05	5.55111512312578e-17	1.11022302462516e-16	1.11022302462516e-16	-5.55111512312578e-17	1.11022302462516e-16	-5.55111512312578e-17	6.63067101225323e-11	6.63066823669567e-11	1.11022302462516e-16	-5.55111512312578e-17	1.11022302462516e-16	-5.55111512312578e-17	-0.139601765790676	-0.0140830099870435	0.0138476212211781	-1.96792554474357e-10	0.00255005308681297	-0.00613922200870898	0	-0.139511283069855	-0.00752554636176656	0.000297178451843655	-4.00171132287075e-05
BCL3	0.0491694202736368	9.86926285140299e-09	-0.00529197706015988	-0.000440790889880971	-0.386655029706066	-0.000273706455214073	-0.0244155045791307	-0.00442427302509035	-0.126475314687361	-0.126386734596697	0.0057245140760343	0.00567325581384054	0.0491694202736365	0.00534573437456926	0.00534573437456903	0.000259904481912543	0.000259904481912654	0.000436011663611791	0.00684143156355949	-0.113350327213142	0.0483505245381655	0	0	0	0	0	0.000131954364807951	2.22044604925031e-16	5.55111512312578e-17	0.00560025597647978	0.00560025597647978	0	1.66533453693773e-16	0.0056002559764734	0.0056002559763153	0.0103261827745803	-0.0023584641887523	0	0	0.00540357084193693	0.00540357084193616	-0.000216392038684954	5.55111512312578e-17	2.77555756156289e-16	0	0	0	1.66533453693773e-16	9.86926268486954e-09	1.45439216225896e-14	2.56566450862472e-08	2.56566447531803e-08	1.46549439250521e-14	0.00284151865612237	1.11022302462516e-16	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	-0.000581879940665775	-0.000581879940665775	-0.000581879940665941	-0.00058187994066583	-0.000581879940665941	1.25218668767246e-10	-0.00577819544991287	-0.0107015653480766	-0.00529197706016005	-0.0107015653480764	-0.000337452725609921	-0.386856583800186	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0.00674463859400742	0.00674463859406049	-0.386856583800186	-0.116246473292475	-0.116246473292476	0	-0.000440790889881137	-0.000440790889881304	2.22205583100266e-07	2.22205583211288e-07	1.66533453693773e-16	0.00572451407603425	0.0057245140760312	9.88949666602679e-09	9.88949666602679e-09	9.88949661051564e-09	2.80068190861016e-11	9.88949644398218e-09	-0.386655029705891	0.170235154464472	-0.358925373053982	0.000647534816126227	0.0820880212960825	0.0811085613459859	0.081108557965601	0.22427606052248	0.22427613349872	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	-0.0244155045791301	-0.0244155045814865	-0.0244155045788025	-0.000273706455214184	8.95397456240898e-06	8.95397456235347e-06	1.66533453693773e-16	0	7.22731707814006e-09	7.22731702262891e-09	-5.40427357733075e-05	1.66533453693773e-16	1.66533453693773e-16	1.66533453693773e-16	0	1.66533453693773e-16	0	2.44865239196201e-11	2.44865794307714e-11	1.66533453693773e-16	0	1.66533453693773e-16	0	-0.126475314687362	-0.0728778775217784	0.0483505245381659	1.25218890811851e-10	-0.00577819544991259	-0.0244155045773025	1.66533453693773e-16	-0.126386734596659	0.00567325581383971	0.000131954364808062	-5.40427357731965e-05
PI3K	-0.0171056976666653	-1.17684632039428e-08	-0.00131532165981751	-0.00105160204108901	-0.488484403651989	-0.00067304955093922	-0.0122443986278792	-0.00193901164415161	-0.495750540478627	-0.486725645680418	-0.00602220106910661	-0.00597343615073759	-0.0171056976666654	-0.00790457540517042	-0.00790457540517059	-0.000947371257762231	-0.00094737125776212	-0.000512857034594916	0.0171518012361854	-0.437694791954391	-0.0169440923530489	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0.000325391848627343	0	0	-0.00431024712856654	-0.00431024712856654	0	1.11022302462516e-16	-0.00431024712859734	-0.00431024713131811	-0.00699868614041266	-0.00395547452818562	2.22044604925031e-16	2.22044604925031e-16	-0.00643645249976277	-0.00643645249975933	-0.00036130601569373	1.11022302462516e-16	2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0	-1.17684634259874e-08	-1.93178806284777e-14	-3.28025870910409e-08	-3.28025873130855e-08	-1.94289029309402e-14	-0.00343697691681677	1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-0.000280716921710167	-0.000280716921710056	-0.000280716921710056	-0.000280716921709945	-0.000280716921710278	-1.49413481587146e-10	-0.00119218026852735	-0.000393421508929959	-0.00131532165981768	-0.000393421508929626	-0.000804482056986688	-0.0079952117484377	0	0	0	0.00592837767836496	0.00592837767834364	0.000255570084495393	-0.500650460991173	0.0277050858611043	0	-0.00105160204108895	-0.00105160204108917	-2.12812693689557e-07	-2.12812693911602e-07	0	-0.00602220106910695	-0.006022201069106	-1.17925538223318e-08	-1.17925538223318e-08	-1.17925538223318e-08	-5.30753219152302e-11	-1.17925538223318e-08	-0.488484403651101	-0.0321488331071924	-0.128753561012479	-8.44991453391453e-05	-0.0842630278649555	0.00592599757766232	0.00592599612867695	0.032373058728728	0.0323731576518801	0	1.11022302462516e-16	1.11022302462516e-16	-0.0122443986278795	-0.0122443986214517	-0.0122443986292807	-0.00067304955093922	7.85469065678335e-07	7.85469065345268e-07	2.22044604925031e-16	0	1.74657671658807e-08	1.74657670548584e-08	-0.000135078500448693	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0	2.22044604925031e-16	0	5.1121107347285e-11	5.11212183695875e-11	2.22044604925031e-16	0	2.22044604925031e-16	0	-0.495750540478627	-0.00187808276506896	-0.0169440923530484	-1.49413259542541e-10	-0.00119218026852708	-0.012244398619954	0	-0.486725645680419	-0.0059734361507367	0.00032539184862701	-0.000135078500448915
AKT	-0.0193224856563641	-1.32615436410077e-08	-0.00148248297898423	-0.00118520227426411	-0.497319440356859	-0.000758514884101613	-0.0138219755411494	-0.00218563458101073	-0.499776553724733	-0.496610279650586	-0.00679215644202819	-0.00673710990975596	-0.0193224856563642	-0.00891758246117891	-0.00891758246117907	-0.00106771331706818	-0.00106771331706795	-0.000577967240310784	0.0192776737439376	-0.467043922878677	-0.0191395178790006	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0.000366657257622638	0	-1.11022302462516e-16	-0.00486013256820855	-0.0048601325682085	-1.11022302462516e-16	0	-0.00486013256824469	-0.00486013257133661	-0.00789458536945026	-0.0044598717441145	1.11022302462516e-16	1.11022302462516e-16	-0.00725979978382191	-0.0072597997838178	-0.000407166911849277	1.11022302462516e-16	1.11022302462516e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-1.11022302462516e-16	-1.32615439740746e-08	-2.18713935851156e-14	-3.69642948472304e-08	-3.6964295069275e-08	-2.18713935851156e-14	-0.00387496634103918	0	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-0.000316344843723004	-0.000316344843722893	-0.000316344843722893	-0.000316344843722782	-0.000316344843723115	-1.68369762576503e-10	-0.00134366771891242	-0.000443360935186043	-0.00148248297898446	-0.00044336093518571	-0.00090665437856019	-0.00901994991291133	0	0	0	0.00667464978076737	0.00667464978074372	0.000287983813965997	-0.500733055560569	-0.500733055560569	0	-0.00118520227426405	-0.00118520227426433	-2.39812528168848e-07	-2.3981252827987e-07	0	-0.00679215644202852	-0.00679215644202735	-1.32886907033836e-08	-1.32886907033836e-08	-1.32886907033836e-08	-5.98090466041867e-11	-1.32886905923613e-08	-0.497319440356121	-0.0363864963116894	-0.146964642045982	-9.52208412848821e-05	-0.0958993581117684	0.00667197247580842	0.00667197082277438	0.0362964516298054	0.0362965593100384	-1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-0.0138219755411498	-0.0138219755335486	-0.0138219755427887	-0.000758514884101447	8.85122459104437e-07	8.85122458882392e-07	2.22044604925031e-16	-1.11022302462516e-16	1.9681671958871e-08	1.9681671958871e-08	-0.000152219097896089	2.22044604925031e-16	1.11022302462516e-16	2.22044604925031e-16	-1.11022302462516e-16	2.22044604925031e-16	-1.11022302462516e-16	5.76068082125403e-11	5.76069192348427e-11	2.22044604925031e-16	-1.11022302462516e-16	2.22044604925031e-16	-1.11022302462516e-16	-0.499776553724734	-0.0021169374206137	-0.0191395178790001	-1.68369540531899e-10	-0.00134366771891203	-0.013821975532065	-1.11022302462516e-16	-0.496610279650586	-0.00673710990975485	0.000366657257622083	-0.000152219097896311
MCL1	-0.0218325850811025	-1.4943691617475e-08	-0.00167088888246497	-0.00133576949105918	-0.500249380189274	-0.000854822828502633	-0.0156058503297809	-0.00246365450011626	-0.500728959089372	-0.500074986719294	-0.0076612116681683	-0.00759906241965519	-0.0218325850811026	-0.0100616133406182	-0.0100616133406183	-0.00120333420801888	-0.0012033342080186	-0.000651334033206719	0.0216592359566981	-0.486679045944814	-0.0216253175946178	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0.000413143337508304	1.11022302462516e-16	-1.11022302462516e-16	-0.00548047254100126	-0.00548047254100115	-1.11022302462516e-16	0	-0.00548047254104356	-0.00548047254455397	-0.00890608956976074	-0.00502883394062553	2.22044604925031e-16	2.22044604925031e-16	-0.00818923417767886	-0.00818923417767398	-0.000458840961178875	1.11022302462516e-16	1.11022302462516e-16	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	0	-1.49436919505419e-08	-2.46469511466785e-14	-4.1652995941277e-08	-4.16529961633216e-08	-2.46469511466785e-14	-0.00436894220106276	1.11022302462516e-16	0	0	0	-0.000356487817083861	-0.000356487817083528	-0.000356487817083639	-0.000356487817083306	-0.000356487817083861	-1.89726567789705e-10	-0.00151440124110269	-0.00049963105694717	-0.00167088888246514	-0.000499631056946837	-0.00102179355947712	-0.0101772602339606	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0.0075138352048596	0.00751383520483329	0.000324499147169588	-0.500826127885897	-0.500826127885897	-0.500826127885897	-0.00133576949105918	-0.0013357694910594	-2.70231330423698e-07	-2.7023133053472e-07	1.11022302462516e-16	-0.00766121166816863	-0.00766121166816713	-1.49742820365617e-08	-1.49742819255394e-08	-1.4974282147584e-08	-6.73955335983578e-11	-1.49742820365617e-08	-0.500249380188797	-0.041203505616538	-0.167859456227792	-0.000107300535273747	-0.109243532118528	0.00751082434521932	0.0075108224587267	0.0406676840518153	0.0406678021289608	0	2.22044604925031e-16	2.22044604925031e-16	-0.0156058503297813	-0.0156058503207995	-0.0156058503317003	-0.000854822828502522	9.97394848600841e-07	9.97394848378796e-07	3.33066907387547e-16	0	2.21781750742167e-08	2.21781748521721e-08	-0.000171531009316883	2.22044604925031e-16	2.22044604925031e-16	3.33066907387547e-16	0	3.33066907387547e-16	0	6.49140741160181e-11	6.49140741160181e-11	3.33066907387547e-16	0	3.33066907387547e-16	0	-0.500728959089372	-0.00238619503518273	-0.0216253175946173	-1.89726234722798e-10	-0.0015144012411023	-0.0156058503193383	0	-0.500074986719294	-0.0075990624196538	0.000413143337507527	-0.000171531009317216
CD14	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TLR4	-0	-0	-0	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00907004022917153	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TRIF	-0	-0	-0	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00226387556446739	-0.00226387556446739	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IRF3	-0	-0	-0	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
CCL5_mrna	-0	-0	-0	-2.14007986717586e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
