Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
IFNb	-1.94441684975288e-13	-4.16333634234434e-17	6.52256026967279e-15	-8.58765676625683e-10	-2.44293960061093e-11	1.08203654369809e-10	-1.59663948728905e-14	0	3.11775508188283e-10	2.21883622586461e-12	-0.0500000008590786	-8.59078599924068e-10	-1.94441684975288e-13	-1.92283688971173e-13	-1.92283688971173e-13	-1.22332699525884e-14	-1.22332699525884e-14	-1.22332699525884e-14	2.98754506253274e-06	2.0122792321331e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.93889390390723e-17	0	0	0	-3.58706120362484e-12	-3.58706120362484e-12	0	0	0	0	0	0	0	-4.16333634234434e-17	0	-3.58456320181944e-12	-3.58456320181944e-12	0	6.93889390390723e-18	0	0	0	0	0	0	0	0	0	0	0	8.69443406159576e-15	6.52256026967279e-15	8.69443406159576e-15	-3.58053170446127e-12	8.24314227987344e-12	0	0	0	1.41553435639707e-15	1.41553435639707e-15	0	2.35684455979213e-09	2.35684455979213e-09	0	-8.58765676625683e-10	-8.58765676625683e-10	-8.58766037448166e-10	-8.58766037448166e-10	0	-2.44275155658613e-11	-2.44275155658613e-11	-6.24500451351651e-17	-6.24500451351651e-17	-6.24500451351651e-17	0	-6.24500451351651e-17	-2.44293960061093e-11	-5.07233144375618e-15	-2.4428979672475e-11	4.92661467177413e-16	-2.93613744428711e-11	-2.93613744428711e-11	-2.93613744428711e-11	2.4590472713637e-10	2.4590472713637e-10	0	0	0	-1.59663948728905e-14	-1.59663948728905e-14	-1.59663948728905e-14	1.08203654369809e-10	1.17583033587554e-10	1.17583033587554e-10	0	0	-1.80411241501588e-16	-1.80411241501588e-16	1.49362466839165e-12	0	0	0	0	0	0	6.22242535275319e-12	6.22242535275319e-12	0	0	0	0	3.11775508188283e-10	8.23974222186052e-12	0	0	0	-1.59663948728905e-14	0	2.21883622586461e-12	-8.59078599924068e-10	0	1.49362466839165e-12
IFNb_mrna	-2.51567677913149e-09	-5.56018511804366e-13	8.43954660523965e-11	-2.14005624008741e-05	-3.18287645116262e-07	1.3592087447667e-06	-2.0648601599922e-10	-1.06228638082143e-14	3.72802212478427e-06	2.86880322523743e-08	-3.18262929445698e-07	-2.17840538276282e-05	-2.51567677814215e-09	-2.48780419637336e-09	-2.48780419637336e-09	-1.58225012386999e-10	-1.58225012386999e-10	-1.58225068846827e-10	0.00137458073371554	2.55751054218495e-12	-1.2616792918578e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.39582370911352e-13	1.83002823507007e-15	0	0	-4.64551149442689e-08	-4.64551149442689e-08	5.21432533652846e-14	0	0	0	0	0	0	-5.56018511804366e-13	1.81926109105775e-14	-4.64226993016906e-08	-4.64226993017144e-08	1.81926109105775e-14	9.44535587439101e-14	0	0	0	0	0	0	0	0	0	0	2.67618365619102e-16	1.12556890992713e-10	8.43954660523965e-11	1.12556890992713e-10	-4.63704673950483e-08	1.06396088058326e-07	0	0	0	1.82535901033286e-11	1.82535901033286e-11	-3.29563579117703e-17	2.0935321880159e-05	2.09353218851889e-05	0	-2.14005624008754e-05	-2.14005624008753e-05	-2.14007904936583e-05	-2.14007904936583e-05	0	-3.18262929446173e-07	-3.18262929446173e-07	-7.87978884209508e-13	-7.87978884209508e-13	-7.87978884209508e-13	-2.67323598153457e-18	-7.87978884209508e-13	-3.18287645116787e-07	-6.5668834390751e-11	-3.18282077180955e-07	6.33934246581564e-12	-3.83096929980684e-07	-3.83096930741672e-07	-3.83096930741672e-07	2.98535627255938e-06	2.98535627255758e-06	0	0	0	-2.0648601599922e-10	-2.0648601599922e-10	-2.0648601599922e-10	1.3592087447667e-06	1.47343402896127e-06	1.4734340289614e-06	0	0	-2.36561717277214e-12	-2.36561717277214e-12	1.93155604615615e-08	0	0	0	0	0	0	8.03602971565736e-08	8.03602971574477e-08	0	0	0	0	3.72802212468126e-06	1.06352307734186e-07	-1.26167590372601e-15	0	2.67614977487313e-16	-2.0648601599922e-10	0	2.86880322368533e-08	-2.33021474295089e-14	0	1.93155600986282e-08
TNFR	-0.0244892083383499	-1.35308431126191e-16	-2.23674005359054e-09	-2.36478123888384e-09	-2.29251266234409e-09	5.38183428308581e-08	-9.8699867723262e-13	-4.16333634234434e-17	1.73978339540817e-06	2.7568079659368e-09	-9.44537816016666e-11	-6.93889390390723e-18	-0.0244892083383499	-6.9368816246751e-13	-6.9368816246751e-13	-1.09239006729211e-13	-1.09239006729211e-13	0	0.198370492226721	-3.43893985163546e-09	-4.02237561661356e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.60520771622197e-14	1.56125112837913e-16	0	0	-1.1817082035126e-11	-1.1817082035126e-11	4.34374758384592e-15	0	0	0	0	0	0	-1.35308431126191e-16	5.65519853168439e-16	-1.18085125011547e-11	-1.18085125011547e-11	5.65519853168439e-16	2.93862156830471e-15	0	0	0	0	0	0	0	0	0	0	-4.35068647774983e-15	3.53603604730246e-12	-2.23674005359054e-09	3.53603604730246e-12	1.40648269975063e-08	3.27338536484922e-09	0	0	0	-4.9439619065339e-15	-4.9439619065339e-15	6.37684349769074e-14	7.89124118226806e-06	7.89124118216397e-06	0	-2.36478123888384e-09	-2.36478123888384e-09	-2.38009113806559e-09	-2.38009113806559e-09	0	-9.44537816016666e-11	-9.44537816016666e-11	-1.90819582357449e-16	-1.90819582357449e-16	-1.90819582357449e-16	0	-1.90819582357449e-16	-2.29251266234409e-09	-3.43470926700284e-09	-8.75503662622901e-11	1.21319621015914e-13	-1.37725872373373e-10	-5.16087866886394e-11	-5.16087866886394e-11	2.47935352803985e-10	2.47935352803985e-10	0	0	0	-9.8699867723262e-13	-9.8699867723262e-13	-9.8699867723262e-13	5.38183428308581e-08	2.0769079386862e-08	2.0769079386862e-08	0	0	5.85224309984644e-09	5.85224308249921e-09	6.86160416679682e-10	0	0	0	0	0	0	1.17645064870442e-09	1.17645065217387e-09	0	0	0	0	1.73978339537001e-06	3.27309821954169e-09	-4.02237561661356e-09	0	-4.35068647774983e-15	-9.8699867723262e-13	0	2.7568079659368e-09	-6.93889390390723e-18	0	6.86160409740788e-10
TRAF2	-0.00907004230746433	-6.93889390390723e-17	-1.15568541542155e-09	-1.22184211012732e-09	-1.18450216995969e-09	2.78070317188961e-08	-5.09965333850282e-13	-2.08166817117217e-17	8.98928862154771e-07	1.42439568473485e-09	-4.88026598299829e-11	-3.46944695195361e-18	-0.00907004230746433	-0.00907004230746433	-3.58416421541996e-13	-5.64426977378574e-14	-5.64426977378574e-14	0	0.176779147140295	-1.77684151766999e-09	-2.07829281041738e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34579847266281e-14	7.97972798949331e-17	0	0	-6.10568540171386e-12	-6.10568540171386e-12	2.24473217791399e-15	0	0	0	0	0	0	-6.93889390390723e-17	2.9316826744008e-16	-6.10125491795621e-12	-6.10125491795621e-12	2.9316826744008e-16	1.51788304147971e-15	0	0	0	0	0	0	0	0	0	0	-2.24820162486594e-15	1.8270090301753e-12	-1.15568541542155e-09	1.8270090301753e-12	7.26705702905339e-09	1.69130242970439e-09	-1.73472347597681e-18	-1.73472347597681e-18	-1.73472347597681e-18	-2.55524768011384e-15	-2.55524768011384e-15	3.29476029792275e-14	4.07752596819078e-06	4.07752596802424e-06	0	-1.2218421083926e-09	-1.2218421083926e-09	-1.22975247172918e-09	-1.22975247172918e-09	0	-4.88026598299829e-11	-4.88026598299829e-11	-9.71445146547012e-17	-9.71445146547012e-17	-9.71445146547012e-17	0	-9.71445146547012e-17	-1.18450216995969e-09	-1.77465564812906e-09	-4.5235782134001e-11	6.26824980809459e-14	-7.11606103903639e-11	-2.66653817082574e-11	-2.66653817082574e-11	1.28103966670623e-10	1.28103966670623e-10	0	0	0	-5.09965333850282e-13	-5.09965333850282e-13	-5.09965333850282e-13	2.78070317188961e-08	1.07310308503777e-08	1.07310308503777e-08	0	0	3.02375433372526e-09	3.02375431984747e-09	3.5452738314512e-10	0	0	0	0	0	0	6.07851987494135e-10	6.07851989228858e-10	0	0	0	0	8.98928862142628e-07	1.69115406574438e-09	-2.07829281041738e-09	0	-2.24820162486594e-15	-5.09965333850282e-13	0	1.42439568820429e-09	-3.46944695195361e-18	0	3.5452738314512e-10
TAK1	-0.00112718497488516	-6.29988682748772e-13	6.37560519027407e-09	-1.95154816135315e-10	1.66032283737544e-08	-4.53681576988597e-05	7.12078378033165e-12	3.67544536472586e-16	4.91004361586407e-06	5.98981624310574e-07	8.39377037927663e-10	4.40186082029115e-17	-0.00112718497488516	-0.00112718497488514	-0.00112718497565603	-8.45656010495244e-15	-8.45656010495244e-15	0	0.0714381044777845	-2.47613661345791e-10	-3.61274953095819e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7522057199279e-10	4.36491121025284e-14	0	0	2.60172066616354e-10	2.60172066616354e-10	1.24369026362203e-12	0	0	0	0	0	2.16840434497101e-19	-6.29988682748772e-13	3.79394150644419e-12	2.61320087530797e-10	2.61320087530797e-10	3.79394150644419e-12	1.96986003897504e-11	2.16840434497101e-19	0	0	0	0	0	0	0	0	0	2.03467884901665e-14	9.02467666027106e-09	6.37560519070775e-09	9.02467666027106e-09	7.85325111668164e-09	4.7534654578664e-06	-2.16840434497101e-19	-2.16840434497101e-19	-2.16840434497101e-19	4.75317014958228e-06	4.75317014958336e-06	4.936589331761e-15	7.46479028475126e-07	7.4647902842547e-07	0	-1.95154815918475e-10	-1.95154815918475e-10	-2.1377097596427e-10	-2.1377097596427e-10	0	8.39377037927663e-10	8.39377037927663e-10	-7.68534107881136e-13	-7.68534107881136e-13	-7.68534107881136e-13	-7.70019031176572e-13	-7.68534107881136e-13	1.66032283735375e-08	-5.98289013730574e-09	1.92487065785261e-08	1.01998908017681e-10	1.40725953850021e-09	-4.00391113493381e-12	-4.00391113493381e-12	4.72088276291479e-06	4.72088277267912e-06	2.16840434497101e-19	0	0	7.12078378033165e-12	7.12078378033165e-12	7.12078378033165e-12	-4.53681576988597e-05	-4.54320099638229e-05	-4.54320099638229e-05	0	0	4.68799212557242e-10	4.68799209304635e-10	-1.29364696051433e-06	0	0	0	0	0	0	-3.56468159892721e-06	-3.56468159890683e-06	0	0	0	0	4.91004361590224e-06	4.75346358285583e-06	-3.61274953095819e-10	0	2.03467884901665e-14	7.12078378033165e-12	0	5.98981624311658e-07	4.38017677684144e-17	0	-1.29364695872301e-06
NIK	-0.000122280078440315	-9.5675393605929e-14	9.68255013547668e-10	-2.9637877953714e-11	2.5215156519297e-09	-6.83409754400386e-06	1.08142317258204e-12	5.58364118830035e-17	7.46330065371881e-07	9.09761346275088e-08	1.27474993072158e-10	6.7762635780344e-18	-0.000122280078440315	-0.000122280078440315	-0.000122280078440333	-0.000122280078440333	-1.28421036825477e-15	2.71050543121376e-20	0.0408611427717724	-3.7604726055079e-11	-5.48662998172376e-11	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	1.0842021724855e-19	2.66104951387926e-11	6.62900181795656e-15	2.71050543121376e-20	2.71050543121376e-20	3.95119565592492e-11	3.95119565592492e-11	1.8887747811093e-13	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	8.13151629364128e-20	-9.5675393605929e-14	5.76180433659729e-13	3.9686304779572e-11	3.9686304779572e-11	5.76180433659729e-13	2.99159799038197e-12	5.42101086242752e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	3.09011171685525e-15	1.37056675679329e-09	9.68255013656088e-10	1.37056675679329e-09	1.19266352490658e-09	7.22510060814993e-07	-2.71050543121376e-20	-2.71050543121376e-20	-2.71050543121376e-20	7.2246513724652e-07	7.22465137246981e-07	7.49698697219414e-16	1.13381696436357e-07	1.13381696425867e-07	2.71050543121376e-20	-2.96378779266089e-11	-2.96378779266089e-11	-3.24650869880892e-11	-3.24650869338791e-11	2.71050543121376e-20	1.27474993072158e-10	1.27474993072158e-10	-1.16716152801649e-13	-1.16716152801649e-13	-1.16716152801649e-13	-1.16941612643418e-13	-1.16716152801649e-13	2.52151565187549e-09	-9.08611888419258e-10	2.92328314707062e-09	1.54904266768275e-11	2.13718519633975e-10	-6.08068066385026e-13	-6.08068120595134e-13	7.17553469056163e-07	7.17553470526612e-07	8.13151629364128e-20	2.71050543121376e-20	2.71050543121376e-20	1.08142317258204e-12	1.08142317258204e-12	1.08142317258204e-12	-6.83409754400382e-06	-6.84363658596259e-06	-6.84363658596258e-06	2.71050543121376e-20	2.71050543121376e-20	7.11958628174265e-11	7.11958622482203e-11	-1.96419197854647e-07	0	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	-5.41020516378615e-07	-5.41020516375091e-07	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	2.71050543121376e-20	7.4633006537638e-07	7.22509775582218e-07	-5.48662998714478e-11	2.71050543121376e-20	3.09011171685525e-15	1.08142317258204e-12	2.71050543121376e-20	9.09761346276172e-08	6.74915852372227e-18	2.71050543121376e-20	-1.96419197514506e-07
IKK	-5.45607352478705e-06	-5.97657130220215e-15	6.04842165334089e-11	-1.85139335875668e-12	1.57512518912339e-10	-4.22080159048527e-07	6.75534101720427e-14	3.48723464384595e-18	4.66779438561522e-08	5.68386436173698e-09	7.96299979775162e-12	4.20128341838133e-19	-5.45607352478505e-06	-5.45607352478504e-06	-5.45607352478504e-06	-5.45607352478504e-06	-5.45607352478504e-06	1.6940658945086e-21	0.0185758820840391	-2.34905951586778e-12	-3.42734048420671e-12	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	-3.3881317890172e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	4.2351647362715e-21	1.66228157608595e-12	4.14093232088946e-16	1.6940658945086e-21	1.6940658945086e-21	2.46819905026031e-12	2.46819904856625e-12	1.17986336304297e-14	1.6940658945086e-21	-8.470329472543e-22	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	5.9292306307801e-21	-5.97657130220215e-15	3.59923382940654e-14	2.4790900863937e-12	2.4790900863937e-12	3.59923399881313e-14	1.86876568602048e-13	-8.470329472543e-22	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.6940658945086e-21	1.93032032415677e-16	8.56155763477115e-11	6.04842165418792e-11	8.56155763485585e-11	7.45024238038816e-11	4.51864080672432e-08	-3.3881317890172e-21	-3.3881317890172e-21	-3.3881317890172e-21	4.5183595200053e-08	4.51835952001123e-08	4.6831604620743e-17	7.08394340002252e-09	7.08394339918735e-09	-1.6940658945086e-21	-1.85139335875668e-12	-1.85139336045075e-12	-2.02800100050269e-12	-2.02800099880862e-12	-8.470329472543e-22	7.96299979775162e-12	7.96299979775162e-12	-7.2909241849179e-15	-7.2909241849179e-15	-7.2909241849179e-15	-7.30501034283074e-15	-7.2909241849179e-15	1.57512518907257e-10	-5.67583009993591e-11	1.82610008471002e-10	9.67642662333824e-13	1.33503891899743e-11	-3.79842734888713e-14	-3.7984279418102e-14	4.48760559826423e-08	4.48760560733774e-08	5.9292306307801e-21	-2.5410988417629e-21	-2.5410988417629e-21	6.75534110190757e-14	6.75534110190757e-14	6.75534110190757e-14	-4.22080159048523e-07	-4.22662474864779e-07	-4.22662474864778e-07	0	0	4.44740239203916e-12	4.44740234968751e-12	-1.22658023847538e-08	0	0	0	0	0	0	-3.37660722033397e-08	-3.37660722030899e-08	0	0	0	0	4.66779438563478e-08	4.5186390207634e-08	-3.42734048844188e-12	1.6940658945086e-21	1.93032032415677e-16	6.75534110190757e-14	1.6940658945086e-21	5.68386436174376e-09	4.21822407732642e-19	1.6940658945086e-21	-1.22658023592183e-08
IRF5	-7.01803344848396e-08	-1.07625488585789e-16	1.08919657201444e-12	-3.33397175195151e-14	2.8364871973014e-12	-7.48130338641022e-09	1.21649556336616e-15	6.28392567744284e-20	8.42007884313052e-10	1.02375822956334e-10	1.43397003087634e-13	7.57035696608531e-21	-7.01803344874986e-08	-7.01803344875046e-08	-7.01803344875045e-08	-7.01803344875045e-08	-7.01803344875045e-08	-7.01803344875045e-08	0.00616935995630148	-4.23016420579898e-14	-6.17192215480887e-14	7.94093388050907e-23	7.94093388050907e-23	7.94093388050907e-23	7.94093388050907e-23	7.94093388050907e-23	-1.32348898008484e-23	5.29395592033938e-23	6.61744490042422e-23	5.29395592033938e-23	5.29395592033938e-23	5.29395592033938e-23	5.29395592033938e-23	5.29395592033938e-23	7.94093388050907e-23	2.9934214130306e-14	7.45696043027164e-18	5.29395592033938e-23	5.29395592033938e-23	4.44471034435584e-14	4.44471034170886e-14	2.12468725402754e-16	5.29395592033938e-23	-1.32348898008484e-23	5.29395592033938e-23	5.29395592033938e-23	5.29395592033938e-23	1.45583787809333e-22	-1.07625488585789e-16	6.48146726033014e-16	4.46432281917878e-14	4.4643228165318e-14	6.48146739267904e-16	3.3652559702107e-15	0	7.94093388050907e-23	7.94093388050907e-23	7.94093388050907e-23	5.29395592033938e-23	5.29395592033938e-23	5.29395592033938e-23	6.61744490042422e-23	5.29395592033938e-23	5.29395592033938e-23	3.47611733641324e-18	1.54176219050574e-12	1.08919657214679e-12	1.54176219051898e-12	1.34163639637462e-12	8.15058226812682e-10	-3.97046694025453e-23	-3.97046694025453e-23	-3.97046694025453e-23	8.15007405578734e-10	8.15007405580733e-10	8.43327178110063e-19	1.27600112158297e-10	1.27600112139967e-10	0	-3.33397174930453e-14	-3.33397174930453e-14	-3.65200510698611e-14	-3.65200509904518e-14	5.29395592033938e-23	1.43397003100869e-13	1.43397003087634e-13	-1.31294262579814e-16	-1.31294262579814e-16	-1.31294262579814e-16	-1.31547962182406e-16	-1.31294262579814e-16	2.83648719719552e-12	-1.02209608949694e-12	3.28844609445704e-12	1.74252198656119e-14	2.40412687008908e-13	-6.84017274330033e-16	-6.84017353739372e-16	8.09451030152784e-10	8.09451031758096e-10	1.45583787809333e-22	0	0	1.21649557660105e-15	1.21649557660105e-15	1.21649557660105e-15	-7.48130338641017e-09	-7.49145709638016e-09	-7.49145709638012e-09	1.32348898008484e-23	2.64697796016969e-23	8.00884225227845e-14	8.00884216360469e-14	-2.20782073482413e-10	1.32348898008484e-23	3.97046694025453e-23	1.32348898008484e-23	2.64697796016969e-23	1.32348898008484e-23	2.64697796016969e-23	-6.07302743151725e-10	-6.07302743146683e-10	1.32348898008484e-23	2.64697796016969e-23	1.32348898008484e-23	2.64697796016969e-23	8.4200788431513e-10	8.15057904137095e-10	-6.17192216672027e-14	5.29395592033938e-23	3.47611733641324e-18	1.21649557660105e-15	5.29395592033938e-23	1.023758229564e-10	7.63653141508955e-21	5.29395592033938e-23	-2.20782072945342e-10
IKB	1.76058491119235e-08	0	-9.11115627388881e-12	-1.85407245112401e-14	-2.23895346707081e-11	-1.9087968539111e-08	-9.43689570931383e-15	0	-1.111944336607e-08	-8.73422889569042e-10	1.42774680966795e-13	1.11022302462516e-16	1.76058491119235e-08	1.76058491119235e-08	1.76058491119235e-08	1.76058491119235e-08	1.76058491119235e-08	0	-0.999999982394151	-7.31636973227978e-14	1.55431223447522e-14	0	0	0	0	0	-1.11022302462516e-16	0	1.11022302462516e-16	0	0	0	0	0	0	-2.00950367457153e-14	-1.11022302462516e-16	0	0	-5.77315972805081e-15	-5.77315972805081e-15	-1.66533453693773e-15	0	0	0	0	0	0	0	-5.55111512312578e-16	-5.99520433297585e-15	-5.99520433297585e-15	-4.44089209850063e-16	-2.22044604925031e-15	1.11022302462516e-16	0	0	0	0	0	0	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-2.22044604925031e-16	-1.25758292668365e-11	-9.11115627388881e-12	-1.25760513114415e-11	-8.99003094190221e-12	-1.11084665910255e-08	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-2.04384620339226e-10	-2.04384620339226e-10	-1.02770179033485e-08	-1.87461046685655e-10	-1.87460935663353e-10	0	-1.85407245112401e-14	-1.85407245112401e-14	9.10382880192628e-15	8.99280649946377e-15	0	1.42774680966795e-13	1.42774680966795e-13	0	1.11022302462516e-16	0	-1.11022302462516e-16	0	-2.23894236484057e-11	8.01592126009609e-12	-2.58576493550322e-11	1.80966353013901e-14	2.39808173319034e-13	0	1.11022302462516e-16	-4.7668998748307e-09	-4.7668998748307e-09	0	0	0	-9.65894031423886e-15	-9.54791801177635e-15	-9.54791801177635e-15	-1.90879686501333e-08	-1.90622083673375e-08	-1.90622085893821e-08	0	0	-1.68923414145539e-08	-1.68923414145539e-08	-2.34770758389402e-10	0	0	0	0	0	0	-3.99482813495666e-09	-3.99482813495666e-09	0	0	0	0	-1.11194432550477e-08	-1.11079133668923e-08	1.55431223447522e-14	1.11022302462516e-16	-1.11022302462516e-16	-9.54791801177635e-15	1.11022302462516e-16	-8.73422889569042e-10	-1.11022302462516e-16	-1.11022302462516e-16	-2.34770980434007e-10
NFKB	-0.000203302073434545	-4.45192862609523e-12	-0.000203138854885138	1.62631684457473e-06	-0.000206640804228209	0.00114993812312706	-6.59860233515031e-08	-3.39400344851262e-12	0.00551378644628462	0.000155645240732498	-3.58223854343887e-06	-1.86628490439489e-13	-0.000203302073434542	-2.60665892594185e-08	-2.60665892601775e-08	-7.51530310357483e-09	-7.51530310330378e-09	-2.92734586571086e-18	0.502189993667098	-0.000475761312040496	-5.01954407943275e-11	-7.58941520739853e-19	-7.58941520739853e-19	-7.58941520739853e-19	-7.58941520739853e-19	-7.58941520739853e-19	1.10425991267649e-16	-1.24683249835833e-18	-4.74338450462408e-17	-2.76471553983804e-18	-4.33680868994202e-19	-1.0842021724855e-18	-1.51788304147971e-18	4.63496428737553e-17	1.75098650856409e-17	1.78412627401849e-09	1.04719427031739e-11	-2.11419423634673e-18	-2.11419423634673e-18	-3.81706676044595e-07	-3.81706676109593e-07	2.98377658030421e-10	-3.79470760369927e-19	-1.30104260698261e-18	-1.35525271560688e-18	-1.35525271560688e-18	-1.35525271560688e-18	-1.68051336735253e-18	-4.45199286507394e-12	3.87158920374386e-11	-3.8141794030111e-07	-3.81417940419776e-07	3.87157812861867e-11	2.00987563072665e-10	-3.79470760369927e-19	-7.58941520739853e-19	-7.58941520739853e-19	-7.58941520739853e-19	6.31547765472806e-17	6.21247844834194e-17	2.16840434497101e-19	-4.73796349376165e-17	-6.62447527388643e-17	-6.62447527388643e-17	-2.99672974965731e-10	2.42135715735215e-07	-0.000203138854885092	2.42135715827806e-07	0.000527480245698342	0.000178962142939109	1.47993596544271e-17	1.47993596544271e-17	1.47993596544271e-17	-4.85944678973223e-10	-4.85944795253906e-10	4.3868889609811e-09	0.00994792702704976	0.00994792702703195	-4.87890977618477e-19	1.62631684457538e-06	1.62631684457641e-06	-2.98877331304098e-11	-2.98876791913517e-11	-9.21571846612679e-19	-3.58223854344023e-06	-3.58223854348447e-06	-6.30921860979641e-12	-6.30926414628766e-12	-6.30928143931231e-12	9.07477218370367e-17	-6.30928143931231e-12	-0.000206640804228202	-0.000469742525542361	-3.10043472389211e-06	8.28715286156504e-09	-6.00919307741811e-06	-2.04637560152418e-12	-2.04642298115912e-12	-1.09990328989477e-05	-1.09990325867586e-05	-1.68051336735253e-18	-1.30104260698261e-18	-1.30104260698261e-18	-6.59860231310848e-08	-6.59860231736397e-08	-6.59860233316622e-08	0.00114993812312711	0.000664590328619715	0.000664590328619855	-7.58941520739853e-19	-9.75781955236954e-19	0.000284537763678727	0.000284537763678778	4.43902564786197e-05	-2.11419423634673e-18	-1.24683249835833e-18	-7.58941520739853e-19	-9.75781955236954e-19	-7.58941520739853e-19	-9.75781955236954e-19	7.29323856346932e-05	7.29323856420117e-05	-7.58941520739853e-19	-9.75781955236954e-19	-7.58941520739853e-19	-9.75781955236954e-19	0.00551378644629237	0.00017894951313205	-5.01954536421233e-11	-6.62447527388643e-17	-2.99672975074151e-10	-6.59860232115868e-08	-6.62447527388643e-17	0.00015564524073207	-1.86469058510025e-13	1.09829680072782e-16	4.43902564336908e-05
