Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
BCL3	0.0129148819954936	1.32509860861774e-08	-0.00104321036086763	-0.000102123327291537	-0.252410752060165	-6.03381198701625e-05	-0.00487453026778784	-0.00487426875454411	-0.390138316990684	-0.0903979723700777	0.00266959908170938	0.0026182046808525	0.0129148819954936	0.00203807350163943	0.00203807350163943	0.000125121785117699	0.000125121785117144	0.000122114522388084	-0.0027572050200001	-0.00623952648997483	0.0126457880057005	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	-1.11124748414237e-06	0	-1.11022302462516e-16	0.00235849314496772	0.00235849314496739	0	-1.11022302462516e-16	0.00235849314496472	0.00235849314496606	0.00662910399915906	-0.00141438277942041	1.11022302462516e-16	1.11022302462516e-16	0.00195982468209044	0.00195982468209033	-2.15395290391607e-05	1.11022302462516e-16	1.11022302462516e-16	0	0	0	-1.11022302462516e-16	1.32509858641328e-08	6.43929354282591e-15	4.03524458292281e-09	4.03524458292281e-09	6.77236045021345e-15	0.00301976324949338	1.11022302462516e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	-1.81635921040479e-05	-1.816359210427e-05	-1.8163592104159e-05	-1.816359210427e-05	-1.8163592104159e-05	1.57929225252929e-12	-0.0012186687996838	-0.00243049583339072	-0.00104321036087218	-0.00243049583338872	-6.968968563692e-05	-0.636370963807013	0	0	0	0.00325242451693231	0.00325242451693242	-0.636370963807013	-0.364605102379449	-0.364605102380371	2.22044604925031e-16	-0.000102123327291204	-0.000102123327291537	4.39582673483763e-07	4.3958267337274e-07	1.11022302462516e-16	0.0026695990817095	0.00266959908170961	1.32785429318716e-08	1.32785429318716e-08	1.32785428208493e-08	2.28829177828516e-11	1.32785428208493e-08	-0.252410752060165	0.0301012046874434	-0.298362165731122	4.68808461596693e-05	0.0311279731924649	0.0259469844203397	0.0259469857001013	0.156924737235938	0.156924812829581	-1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-0.00487453026778761	-0.00487453026778772	-0.00487453026778761	-6.03381198673869e-05	8.04057760583898e-06	8.04057760583898e-06	2.22044604925031e-16	1.11022302462516e-16	-8.53419335200556e-10	-8.53419002133649e-10	-2.19039522523223e-05	2.22044604925031e-16	-3.33066907387547e-16	2.22044604925031e-16	1.11022302462516e-16	2.22044604925031e-16	1.11022302462516e-16	2.85771406538515e-12	2.85771406538515e-12	2.22044604925031e-16	1.11022302462516e-16	2.22044604925031e-16	1.11022302462516e-16	-0.390138316985656	-0.26133105746704	0.0126457880057007	1.57918123022682e-12	-0.00121866879968457	-0.00487453026778817	-2.22044604925031e-16	-0.090397972369988	0.00261820468087937	-1.11124748414237e-06	-2.19039522523223e-05
PI3K	-0.00238891896619697	-1.15025112767952e-08	-9.94088396680803e-05	-0.000301663258847618	-0.0857665286318983	-0.000199644868838611	-0.00156627400512199	-0.00156618611607406	-0.860679901082434	-0.130203476020833	-0.00234284936606599	-0.0022972318706912	-0.00238891896619686	-0.0019954333616552	-0.00199543336165531	-0.000183291006469632	-0.000183291006469744	-0.000106030143452007	0.0101551766210627	-0.0300808830014064	-0.00237920356752241	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	2.27718989860293e-05	0	-1.11022302462516e-16	-0.00219908209840336	-0.00219908209840347	0	0	-0.00219908209840114	-0.00219908209840058	-0.00531661846173526	-0.00227473238517739	0	0	-0.0018238878510225	-0.0018238878510225	-3.47291346723955e-05	0	2.22044604925031e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0	-1.15025112767952e-08	-6.32827124036339e-15	-3.70226083123981e-09	-3.70226083123981e-09	-6.10622663543836e-15	-0.00287099579020955	0	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	-1.01838119690445e-05	-1.01838119690445e-05	-1.01838119693776e-05	-1.01838119690445e-05	-1.01838119691555e-05	-1.37079236850468e-12	-8.3746726054712e-05	-4.01245341624668e-05	-9.94088396636394e-05	-4.01245341630219e-05	-0.000204827649543993	-0.007481284476891	0	0	0	0.00365130778249123	0.00365130778249123	0.000145612816905505	-0.865217317486743	0.0127979161169914	2.22044604925031e-16	-0.000301663258847396	-0.000301663258847507	-2.73094222902337e-07	-2.73094223013359e-07	1.11022302462516e-16	-0.00234284936606577	-0.00234284936606566	-1.15264272571025e-08	-1.15264272571025e-08	-1.15264275901694e-08	-2.22124540982804e-11	-1.15264273681248e-08	-0.085766528631898	-0.00134964908850554	-0.086402346799628	1.40297708151049e-05	-0.0328487160037356	-0.000387400012391903	-0.000387396625054048	0.0145339561193274	0.0145341089185622	0	2.22044604925031e-16	2.22044604925031e-16	-0.00156627400512188	-0.00156627400512188	-0.00156627400512155	-0.000199644868833948	1.33202009844346e-06	1.33202009855449e-06	0	0	1.78104976322757e-08	1.78104976322757e-08	-7.56333274700705e-05	2.22044604925031e-16	-3.33066907387547e-16	0	0	0	0	8.13027423163248e-11	8.13028533386273e-11	0	0	0	0	-0.860679901082734	-0.00422112726752932	-0.00237920356752253	-1.37079236850468e-12	-8.374672605449e-05	-0.0015662740051221	0	-0.130203476020832	-0.00229723187071706	2.27718989858072e-05	-7.56333274700705e-05
AKT	-0.00223560436023063	-1.07559940953905e-08	-9.29601596789675e-05	-0.000282112741511242	-0.082419866962039	-0.000186699905170173	-0.00146536467493019	-0.00146528240659571	-0.878582111678028	-0.126849924171754	-0.00219245872304707	-0.00214973776200234	-0.00223560436023029	-0.00186713401993199	-0.00186713401993222	-0.0001714055192783	-0.000171405519278522	-9.91521500556258e-05	0.00946489006404405	-0.0284023401211975	-0.00222650547529812	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	2.12938373213012e-05	0	-1.11022302462516e-16	-0.00205782439048297	-0.00205782439048308	0	-1.11022302462516e-16	-0.00205782439048086	-0.00205782439048008	-0.00498012216679933	-0.00212866737050244	0	0	-0.00170652359412127	-0.00170652359412149	-3.24755659146803e-05	-1.11022302462516e-16	1.11022302462516e-16	0	0	0	-1.11022302462516e-16	-1.07559939843682e-08	-5.99520433297585e-15	-3.46198281153676e-09	-3.46198281153676e-09	-5.77315972805081e-15	-0.0026871615985099	0	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	-9.5229101656491e-06	-9.52291016553808e-06	-9.52291016587115e-06	-9.5229101656491e-06	-9.5229101656491e-06	-1.28197452653467e-12	-7.83136549159513e-05	-3.75209241942898e-05	-9.29601596746377e-05	-3.75209241948449e-05	-0.000191546955900956	-0.0070126839348067	0	0	0	0.00341030163612543	0.00341030163612555	0.00013615607390427	-0.879441065415681	-0.879441065415681	2.22044604925031e-16	-0.000282112741510909	-0.000282112741511131	-2.55370328661186e-07	-2.55370328772209e-07	1.11022302462516e-16	-0.00219245872304696	-0.00219245872304707	-1.07783579839094e-08	-1.07783577618648e-08	-1.0778358205954e-08	-2.07709405231071e-11	-1.07783579839094e-08	-0.0824198669620387	-0.00126260763209363	-0.0830473585905701	1.31191738925729e-05	-0.0310432045526459	-0.000362303019286525	-0.000362299858924331	0.0135267661260718	0.013526910752698	-1.11022302462516e-16	2.22044604925031e-16	2.22044604925031e-16	-0.0014653646749303	-0.00146536467493008	-0.00146536467492997	-0.000186699905165955	1.24557096103928e-06	1.24557096092826e-06	0	0	1.6654589596321e-08	1.66545897073433e-08	-7.07264275722208e-05	2.22044604925031e-16	-3.33066907387547e-16	0	0	0	0	7.60261853471889e-11	7.60261853471889e-11	0	0	0	0	-0.87858211167869	-0.00395256679783462	-0.00222650547529812	-1.28186350423221e-12	-7.83136549157293e-05	-0.00146536467493041	-1.11022302462516e-16	-0.126849924171751	-0.00214973776202432	2.12938373209681e-05	-7.07264275722208e-05
MCL1	-0.00207277771341308	-9.96532156793961e-09	-8.61292790179657e-05	-0.000261398735520779	-0.0784143304046422	-0.000172986154671206	-0.00135829562495704	-0.00135821933120028	-0.892596871178795	-0.122375879614253	-0.00203274589196767	-0.00199310920799345	-0.00207277771341285	-0.00173093611336661	-0.00173093611336683	-0.000158814400724183	-0.000158814400724405	-9.18664565352501e-05	0.00874201998664226	-0.0265586181179313	-0.00206433540022066	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	1.97283914004087e-05	2.22044604925031e-16	1.11022302462516e-16	-0.00190783534756933	-0.00190783534756933	1.11022302462516e-16	1.11022302462516e-16	-0.00190783534756722	-0.00190783534756644	-0.0046215394277318	-0.001973560418571	2.22044604925031e-16	2.22044604925031e-16	-0.00158195845318165	-0.00158195845318199	-3.00886081705531e-05	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0	-9.96532145691731e-09	-5.55111512312578e-15	-3.20749260485087e-09	-3.20749249382857e-09	-5.32907051820075e-15	-0.00249181372209972	1.11022302462516e-16	4.44089209850063e-16	4.44089209850063e-16	4.44089209850063e-16	-8.82290905324101e-06	-8.82290905301897e-06	-8.82290905324101e-06	-8.82290905312999e-06	-8.82290905301897e-06	-1.18771659174399e-12	-7.25586788040689e-05	-3.47631893373723e-05	-8.61292790137469e-05	-3.47631893378164e-05	-0.000177477453809805	-0.00651206487160527	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0.00315609119942351	0.00315609119942351	0.000126141638996158	-0.892680455857454	-0.892680455857454	-0.892680455857454	-0.000261398735520557	-0.00026139873552089	-2.36598090674889e-07	-2.36598090785911e-07	3.33066907387547e-16	-0.00203274589196767	-0.00203274589196778	-9.98604132718128e-09	-9.98604110513668e-09	-9.98604166024819e-09	-1.92440507973402e-11	-9.98604143820359e-09	-0.078414330404642	-0.00117027585403984	-0.0790270213134425	1.2154732121572e-05	-0.029052856750313	-0.000335709861678635	-0.000335706940187364	0.0124770535092177	0.0124771890534557	0	3.33066907387547e-16	3.33066907387547e-16	-0.00135829562495715	-0.00135829562495693	-0.00135829562495682	-0.00017298615466721	1.15400864508786e-06	1.15400864497683e-06	2.22044604925031e-16	1.11022302462516e-16	1.54303116950416e-08	1.54303118060639e-08	-6.55288458863978e-05	4.44089209850063e-16	-2.22044604925031e-16	2.22044604925031e-16	1.11022302462516e-16	2.22044604925031e-16	1.11022302462516e-16	7.04376557081332e-11	7.04375446858307e-11	2.22044604925031e-16	1.11022302462516e-16	2.22044604925031e-16	1.11022302462516e-16	-0.892596871179055	-0.0036667417555063	-0.00206433540022044	-1.18760556944153e-12	-7.25586788040689e-05	-0.00135829562495715	0	-0.122375879614249	-0.00199310920801177	1.97283914004087e-05	-6.55288458863978e-05
CD14	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.0244892043159743	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TLR4	-0	-0	-0	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00907004022917153	-0.00907004022917153	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
TRIF	-0	-0	-0	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.00226387556446739	-0.00226387556446739	-0.00226387556446739	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IRF3	-0	-0	-0	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0.000324580000470559	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
CCL5_mrna	-0	-0	-0	-2.14007986717583e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-2.14007986717596e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
IFNbR	-0.0211372808250219	-1.42342590159217e-07	0.000358698448433753	2.96811739296798e-05	-0.174891524240941	4.02576765419216e-05	-0.0147868175177819	-0.0147860244592909	0.167950530224383	0.0299344756662455	-0.19938072913398	-0.174891524818006	-0.0211372808250219	-0.0185909159906481	-0.0185909159906481	-0.00540799241029918	-0.00540799241029896	-0.0054090535630881	0.00227155043833929	-0.0170261073387192	-0.021074271884919	2.77555756156289e-17	2.77555756156289e-17	2.77555756156289e-17	2.77555756156289e-17	2.77555756156289e-17	7.62509944016165e-06	-2.22044604925031e-16	-2.77555756156289e-16	0.0203909516823	0.0203909516822993	-5.55111512312578e-17	-2.77555756156289e-16	0.0203909516823216	0.0203909516823402	0.0576006258904048	0.000449687325893983	-4.16333634234434e-16	-4.16333634234434e-16	-0.0138109968050705	-0.0138109968050705	6.84491009297905e-06	-1.94289029309402e-16	-2.77555756156289e-17	-1.66533453693773e-16	-1.66533453693773e-16	-1.66533453693773e-16	5.55111512312578e-17	-1.42342590242484e-07	5.52058398994859e-14	-2.92523280043255e-08	-2.92523282541257e-08	5.53168622019484e-14	0.0269274710720669	5.55111512312578e-17	-3.05311331771918e-16	-3.05311331771918e-16	-3.05311331771918e-16	7.33011364340008e-06	7.33011364315028e-06	7.33011364340008e-06	7.3301136430115e-06	7.33011364334457e-06	-1.69619041034963e-11	0.00044288706688328	0.000901928731974894	0.00035869844848202	0.000901928731960155	2.73765652909486e-05	0.0965708811414911	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0.0422377379019211	0.0422377379019206	4.85092111329466e-05	0.16510089731616	0.165100897316711	-8.32667268468867e-17	2.96811739297353e-05	2.96811739296798e-05	-1.05725373170662e-05	-1.05725373171217e-05	-1.94289029309402e-16	-0.19938072913398	-0.0273685383178607	-1.42638628408687e-07	-1.42638628158887e-07	-1.42638628353176e-07	-2.34199770687837e-10	-1.42638628380931e-07	-0.174891524240941	-0.0117302938462224	-0.174891524239206	0.000337355875547063	-0.174891524254504	-0.174891307005894	-0.174891247683351	0.287811165333942	0.287812020924624	5.55111512312578e-17	-1.38777878078145e-16	-1.38777878078145e-16	-0.0147868175177823	-0.0147868175177819	-0.014786817517782	4.02576765692331e-05	1.34029429544325e-05	1.34029429542382e-05	-2.4980018054066e-16	-2.22044604925031e-16	5.96389507223627e-09	5.96389529428087e-09	1.69417689234452e-05	-3.05311331771918e-16	-1.11022302462516e-16	-2.4980018054066e-16	-2.22044604925031e-16	-2.4980018054066e-16	-2.22044604925031e-16	3.80220299689427e-11	3.80221132356695e-11	-2.4980018054066e-16	-2.22044604925031e-16	-2.4980018054066e-16	-2.22044604925031e-16	0.167950530223231	0.0496797703043744	-0.021074271884919	-1.69618485923451e-11	0.000442887066889386	-0.014786817517782	8.32667268468867e-17	0.0299344756658567	-0.17489152481801	7.62509944049472e-06	1.69417689233897e-05
JAKIFNbR	-0.0117779282479868	-7.82217612071978e-08	0.000230843362114028	1.91472371587065e-05	-0.0840257435055353	2.87619604575906e-05	-0.0079053831738346	-0.00790496003666914	0.12381956701761	0.0198347389407765	-0.0917831571074251	-0.0865168371593627	-0.0117779282479868	-0.0100691386969325	-0.0100691386969325	-0.00317247140429451	-0.00317247140429437	-0.00318845496736551	-0.00144533588394311	-0.00714527429361556	-0.0117357930582117	6.93889390390723e-17	6.93889390390723e-17	6.93889390390723e-17	6.93889390390723e-17	6.93889390390723e-17	-1.66555953057257e-07	-8.32667268468867e-17	-9.71445146547012e-17	0.0134936010504612	0.0134936010504608	0	-1.38777878078145e-16	0.0134936010504744	0.0134936010504857	0.0387303853387523	0.000292369407219509	-2.08166817117217e-16	-2.08166817117217e-16	-0.00726641732274713	-0.00726641732274716	4.44918751391077e-06	-9.71445146547012e-17	2.77555756156289e-17	-6.93889390390723e-17	-6.93889390390723e-17	-6.93889390390723e-17	6.93889390390723e-17	-7.82217612349534e-08	3.62210261783957e-14	-1.54012253228419e-08	-1.54012254754976e-08	3.6276537329627e-14	0.0178712029204176	4.16333634234434e-17	-1.80411241501588e-16	-1.80411241501588e-16	-1.80411241501588e-16	4.60603181794139e-06	4.60603181778874e-06	4.60603181795527e-06	4.60603181767771e-06	4.60603181789976e-06	-9.3210439366942e-12	0.000282565981255686	0.000573324993793992	0.00023084336214052	0.000573324993785637	1.72466571615459e-05	0.0739481224521498	-4.16333634234434e-17	-4.16333634234434e-17	-4.16333634234434e-17	0.0230570675397234	0.0230570675397231	-1.30291357679224e-06	0.120909196118432	0.120909196118897	0	1.9147237158762e-05	1.91472371587481e-05	-6.21378234787195e-06	-6.21378234791359e-06	-8.32667268468867e-17	-0.0917831571074251	-0.0917831571074251	-7.83844445323423e-08	-7.838444442132e-08	-7.83844444768311e-08	-1.28208929583984e-10	-7.83844445045867e-08	-0.0840257435055352	-0.00732032668812233	-0.083782432278135	0.00018280483621877	-0.0856066914266916	-0.0860449661037347	-0.0860449159367805	0.393754768936287	0.393754855987498	6.93889390390723e-17	-2.77555756156289e-17	-2.77555756156289e-17	-0.00790538317383488	-0.00790538317383457	-0.00790538317383463	2.87619604751876e-05	1.18426679858452e-05	1.18426679857481e-05	-1.11022302462516e-16	-6.93889390390723e-17	-1.27220844969855e-10	-1.27220720069765e-10	1.23850411386794e-05	-1.66533453693773e-16	-5.55111512312578e-17	-1.11022302462516e-16	-6.93889390390723e-17	-1.11022302462516e-16	-6.93889390390723e-17	9.2956475850059e-12	9.29571697394493e-12	-1.11022302462516e-16	-6.93889390390723e-17	-1.11022302462516e-16	-6.93889390390723e-17	0.12381956701668	0.0362537446942775	-0.0117357930582117	-9.32098842554296e-12	0.000282565981259308	-0.00790538317383468	9.71445146547012e-17	0.0198347389405636	-0.0865168371596723	-1.6655595284909e-07	1.23850411386517e-05
MyD88	-6.34574670756519e-07	-0.00904486065799648	2.42741090075715e-09	-0.00224335086332498	-6.74372267752028e-06	4.9971302317018e-06	-3.25147860658417e-07	-3.25132132909453e-07	8.97555140579945e-05	2.399824926929e-06	-5.86432043226184e-07	-5.77236435027675e-07	-6.34574670756519e-07	-5.72854995295816e-07	-5.72854995243774e-07	-4.02919168238092e-08	-4.02919168255439e-08	-3.3386990283546e-08	2.5489105727125e-06	-7.55345161035023e-07	-6.3304790911406e-07	0	0	0	0	0	2.15329863835489e-09	0	0	7.54891062352755e-07	7.54891062340612e-07	0	0	7.54891062331939e-07	7.54891062305918e-07	6.08050120702239e-06	-1.10402802205867e-07	0	0	-3.50057139187135e-07	-3.50057139190604e-07	3.13330294002268e-10	0	0	0	0	0	0	-0.00904486065799648	0	-7.86608625458207e-13	-7.86608625458207e-13	0	-3.55826861237959e-07	0	0	0	0	-3.50198802680571e-07	-3.50198802685775e-07	-3.5019880268751e-07	-3.50198802690979e-07	-3.50198802689244e-07	-3.50295730247238e-07	6.80599450235408e-09	2.85789277972015e-08	2.42741090596132e-09	2.85789277937321e-08	1.30728371704192e-09	2.31780095835497e-05	0	0	0	1.70319619152148e-05	1.70319619152131e-05	1.38959957273616e-08	8.41801806335789e-05	8.41801805461038e-05	0	-0.00224335086332498	-0.00224335086332498	-1.26551479365244e-10	-1.26551479365244e-10	0	-5.86432043227919e-07	-5.86432043219245e-07	-0.0113087362224639	-3.68849742415911e-12	-3.68849742415911e-12	-1.85129689356245e-14	-3.68849742415911e-12	-6.74372267752028e-06	-4.53453706262749e-07	-6.71089085338417e-06	4.77204380004703e-09	-6.00773014492774e-06	-1.69758210171768e-06	-1.69756421186142e-06	5.19551859062481e-05	5.19552805952842e-05	0	0	0	-3.25147860658417e-07	-3.25147860660152e-07	-3.25147860660152e-07	4.99713023371928e-06	4.9963338879782e-06	4.9963338879782e-06	0	0	2.03349836969124e-12	2.03349836969124e-12	2.51715141416989e-06	0	0	0	0	0	0	4.17190761103914e-12	4.17190761103914e-12	0	0	0	0	8.97555146599296e-05	4.45666073281038e-06	-6.3304790911406e-07	-3.50295730247238e-07	6.80599450408881e-09	-3.25147860658417e-07	0	2.39982492754483e-06	-5.77236435546358e-07	2.15329863835489e-09	2.51715141416989e-06
IRAK4	1.82903496037032e-05	-0.00157484049036181	2.70511669510278e-07	-0.000468187852047125	0.000873606866825426	1.17293295901649e-06	2.00823327414805e-05	2.00812154466646e-05	0.00016757342060396	2.40642900075159e-05	2.97593359422381e-05	2.91876395814693e-05	1.82903496037034e-05	2.25032756719992e-05	2.25032756720114e-05	1.66872966643082e-06	1.66872966643125e-06	1.36510237045144e-06	-5.27332529070498e-05	6.53252956984154e-05	1.83946530258594e-05	4.33680868994202e-19	4.33680868994202e-19	4.33680868994202e-19	4.33680868994202e-19	4.33680868994202e-19	-9.10607479793699e-08	-2.16840434497101e-19	6.50521303491303e-19	1.77695106491939e-05	1.77695106491911e-05	2.16840434497101e-19	0	1.77695106491544e-05	1.77695106491492e-05	4.25337013284241e-05	3.70745059527933e-07	4.33680868994202e-19	4.33680868994202e-19	2.11933320334854e-05	2.11933320334848e-05	6.09331122559433e-09	0	2.16840434497101e-19	2.16840434497101e-19	2.16840434497101e-19	2.16840434497101e-19	4.33680868994202e-19	-0.00157484049036181	5.48606299277665e-17	4.33630316983707e-11	4.33630316983707e-11	5.46437894932694e-17	2.23041333888261e-05	4.33680868994202e-19	0	0	0	-7.28082984742095e-08	-7.28082984757274e-08	-7.28082984765947e-08	-7.28082984768116e-08	-7.28082984765947e-08	-7.62411092303499e-08	2.87409279438322e-07	5.43784280173341e-07	2.70511669445877e-07	5.43784280186135e-07	1.38659306896625e-08	0.000158189974008709	-2.16840434497101e-19	-2.16840434497101e-19	-2.16840434497101e-19	-4.11045634594839e-05	-4.11045634594836e-05	-5.83787655232884e-07	0.000158253341501961	0.00015825334149079	6.50521303491303e-19	-0.000468187852047124	-0.000468187852047124	3.29078409032173e-09	3.29078409032173e-09	2.16840434497101e-19	2.97593359422379e-05	2.97593359422398e-05	-0.0017602134824103	-0.0017602134824103	1.48461217928594e-10	2.50470217483256e-13	1.48461217928594e-10	0.000873606866825425	-5.96796323336151e-06	0.000956227659066421	-4.01370128706681e-07	0.000337029643930678	0.000189237135075396	0.000189237132421953	0.00134166143947517	0.0013416614662706	4.33680868994202e-19	4.33680868994202e-19	4.33680868994202e-19	2.00823327414796e-05	2.00823327414798e-05	2.00823327414789e-05	1.172932959515e-06	1.15942084080267e-06	1.15942084080289e-06	2.16840434497101e-19	4.33680868994202e-19	-7.10910191391995e-11	-7.10910195728803e-11	5.89130183966747e-07	2.16840434497101e-19	0	2.16840434497101e-19	4.33680868994202e-19	2.16840434497101e-19	4.33680868994202e-19	6.4578572524232e-13	6.45785508401886e-13	2.16840434497101e-19	4.33680868994202e-19	2.16840434497101e-19	4.33680868994202e-19	0.000167573420740569	8.02968094161499e-05	1.83946530258597e-05	-7.62411092303499e-08	2.87409279433335e-07	2.00823327414802e-05	2.16840434497101e-19	2.40642900080175e-05	2.91876395816025e-05	-9.10607479798035e-08	5.89130183967397e-07
