Row	TNFa	IL1	IL6	LPS	IFNg	IL4	IL12	IL12_mrna	IL10	IL10_mrna	IFNb	IFNb_mrna	TNFR	TRAF2	TAK1	NIK	IKK	IRF5	IKB	NFKB	TNFa_mrna	IL15_mrna	GMCSF_mrna	Mcpt1_mrna	IL8_mrna	IL18_mrna	IKBa_mrna	iNOS_mrna	iNOS	COX2_mrna	COX2	CXCL10_mrna	CXCL10	cAMP	PKA	CREB	CEBPbeta	TSG6	CYP19	MKK36	p38	SP1	ATF2	ELK1	MMP3_mrna	MMP7_mrna	MMP9_mrna	MMP12_mrna	IL1R	cRaf	SOS	Ras	MEK12	ERK12	ETS1	MMP3	MMP7	MMP9	MKK47	JNK	cJun	cFos	AP1	IL1_mrna	IL6_mrna	GP130	IL6R	JAK2	GRB2	STAT3	A2M_mrna	CRP_mrna	VEGF_mrna	SOCS3_mrna	SOCS3	BCL3	PI3K	AKT	MCL1	CD14	TLR4	TRIF	IRF3	CCL5_mrna	IFNbR	JAKIFNbR	MyD88	IRAK4	IRAK1	TAB1	TRAF6	IFNgR	GSK3	JAK12_IFNg	SHP2	STAT1	IRF1	IRF1_mrna	SOCS1	SOCS1_mrna	Myc_mrna	SMAD7_mrna	ICAM1_mrna	IL12Rb1	STAT4	IFNg_mrna	IL4R	JAK13_IL4	STAT6	CCL17_mrna	CCL17	PPARg_mrna	PPARg	IL4Ra_mrna	Arg1_mrna	Arg1	CD23_mrna	CD23	AMAC1_mrna	AMAC1	KLF4_mrna	KLF4	Fizz1_mrna	Fizz1	Ym1_mrna	Ym1	IL10R	JAK1IL10R	TNFa_trans	IL1_trans	IL6_trans	IFNg_trans	IL12_trans	IL10_trans	IFNb_trans	IKB_trans	IL4R_trans
STAT6	1.04655225463546e-06	2.11825701036394e-05	4.98950476157667e-06	1.1557985180044e-06	4.08930109444539e-05	-0.810124045511837	1.80392253357198e-08	1.27297838936613e-10	2.68514286339006e-06	1.62095503686288e-09	3.56366670677399e-05	2.61757282515873e-12	1.04655225441341e-06	1.15874293316054e-06	1.17405668709214e-06	7.7715611723761e-15	7.7715611723761e-15	1.11022302462516e-16	-0.0103821672708752	1.62484459220735e-09	1.98872363021962e-10	0	0	0	0	0	2.22044604925031e-16	1.11022302462516e-16	1.11022302462516e-16	4.08006961549745e-13	4.07895939247283e-13	0	1.11022302462516e-16	4.08006961549745e-13	4.08006961549745e-13	2.49638030371813e-05	2.47976084111201e-11	2.22044604925031e-16	2.22044604925031e-16	0.000108380853206969	0.000108380853206969	1.14398379658098e-10	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	2.22044604925031e-16	0	2.11825514379038e-05	1.28811165756026e-06	0.000108593542062496	0.000108593542062385	1.28811165733822e-06	1.83680651189011e-06	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0	1.11022302462516e-16	0	2.22044604925031e-16	2.22044604925031e-16	0	2.38127184637449e-10	5.09876985188562e-06	4.98950476157667e-06	5.09876985188562e-06	0.000108634677765229	1.04595895021875e-05	0	0	0	-6.5580874064608e-13	-6.55919762948542e-13	0	-0.000179132287505324	-0.000179132287505435	1.11022302462516e-16	1.1557985180044e-06	1.1557985180044e-06	9.02311558803603e-12	9.02311558803603e-12	-1.11022302462516e-16	3.56366670677399e-05	3.5636667067851e-05	2.11825692061351e-05	2.11825692062462e-05	2.11825692063572e-05	7.37230663183652e-08	2.11825692063572e-05	4.08930109446759e-05	-2.63979202608233e-07	4.09948068076371e-05	2.55489515388341e-06	0.000136180327510393	3.38969373459008e-07	3.38969373570031e-07	0.18106996285991	0.181069962859912	0	1.11022302462516e-16	1.11022302462516e-16	1.80392252246975e-08	1.80392251136752e-08	1.80392253357198e-08	-0.810124045511837	-0.810124045511837	-0.810124045511837	0	1.11022302462516e-16	-6.89042600754419e-10	-6.89042933821327e-10	-0.0166441749574443	0	0	0	1.11022302462516e-16	0	1.11022302462516e-16	-0.0800170859317083	-0.0800170859313769	0	1.11022302462516e-16	0	1.11022302462516e-16	2.68514286350108e-06	5.56228779102774e-06	1.9887225199966e-10	0	2.38127184637449e-10	1.80392252246975e-08	0	1.62095492584058e-09	2.61746180285627e-12	0	-0.0166441749574443
CCL17_mrna	1.01344296732364e-06	2.05122991080442e-05	4.83164820597182e-06	1.11923301937544e-06	3.95988080944543e-05	-0.82700598162069	1.74685321763235e-08	1.23270504914785e-10	2.60019292397384e-06	1.56967394637775e-09	3.45088759589052e-05	2.53463916521923e-12	1.01344296699057e-06	1.12208428237892e-06	1.13691355618784e-06	7.43849426498855e-15	7.43849426498855e-15	-1.11022302462516e-16	-0.0100860774044647	1.57344060003339e-09	1.92580729141412e-10	0	0	0	0	0	0	1.11022302462516e-16	-1.11022302462516e-16	3.95128374464093e-13	3.95017352161631e-13	0	-1.11022302462516e-16	3.94906329859168e-13	3.95128374464093e-13	2.41738553761195e-05	2.40130137996175e-11	2.22044604925031e-16	2.22044604925031e-16	0.000104948562658858	0.000104948562658858	1.10778941575518e-10	0	0	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0	2.05122807239722e-05	1.24736017381721e-06	0.000105154508974525	0.000105154508974414	1.24736017381721e-06	1.77869588147139e-06	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0	-1.11022302462516e-16	-2.22044604925031e-16	1.11022302462516e-16	0	-2.22044604925031e-16	2.30593655281552e-10	4.93745623031394e-06	4.83164820586079e-06	4.93745623020292e-06	0.000105194340613624	1.01286547422585e-05	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-6.35158592388052e-13	-6.35269614690515e-13	0	-0.00017347486163366	-0.00017347486163366	0	1.11923301937544e-06	1.11923301937544e-06	8.73778827070737e-12	8.73756622610244e-12	-1.11022302462516e-16	3.45088759589052e-05	3.45088759590162e-05	2.05122979297645e-05	2.05122979299865e-05	2.05122979299865e-05	7.13907454263918e-08	2.05122979299865e-05	3.95988080945653e-05	-2.55627919387713e-07	3.96973810160572e-05	2.47406596487476e-06	0.000131866523555457	3.28245629011015e-07	3.28245629011015e-07	0.165449265015781	0.165449265015789	0	1.11022302462516e-16	1.11022302462516e-16	1.74685321763235e-08	1.74685319542789e-08	1.74685322873458e-08	-0.82700598162069	-0.82700598162069	-0.82700598162069	-0.82700598162069	1.11022302462516e-16	-6.67244037799719e-10	-6.67244370866626e-10	-0.0162007425799036	0	0	0	1.11022302462516e-16	0	1.11022302462516e-16	-0.079391861267243	-0.079391861266932	0	1.11022302462516e-16	0	1.11022302462516e-16	2.60019292419589e-06	5.38630872870538e-06	1.92580618119109e-10	-2.22044604925031e-16	2.30593655281552e-10	1.74685320653012e-08	-2.22044604925031e-16	1.56967394637775e-09	2.53452814291677e-12	-2.22044604925031e-16	-0.0162007425799037
CCL17	4.85539572880889e-07	9.82736318383415e-06	2.3148353313629e-06	5.36223469516095e-07	1.89715213398944e-05	-0.421634040981048	8.36915997615151e-09	5.90588133952963e-11	1.24574936322119e-06	7.52029549744293e-10	1.65329957378391e-05	1.214361944335e-12	4.85539572714355e-07	5.37589506355296e-07	5.44694194692941e-07	3.5527136788005e-15	3.5527136788005e-15	0	-0.00484756155496902	7.5383416175967e-10	9.22653620172298e-11	0	0	0	0	0	-5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	1.89293025698589e-13	1.89293025698589e-13	0	-5.55111512312578e-17	1.89182003396127e-13	1.89293025698589e-13	1.1581586962961e-05	1.15045750703757e-11	1.11022302462516e-16	1.11022302462516e-16	5.0279112956686e-05	5.02791129567415e-05	5.30741561810544e-11	0	0	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0	9.8273541016547e-06	5.97609042585212e-07	5.03777751498236e-05	5.03777751498236e-05	5.97609042585212e-07	8.52171319343231e-07	-5.55111512312578e-17	0	0	0	0	0	-1.11022302462516e-16	5.55111512312578e-17	-5.55111512312578e-17	-1.11022302462516e-16	1.10477238468576e-10	2.36552771670784e-06	2.31483533130739e-06	2.3655277165413e-06	5.03968571933244e-05	4.85261504346024e-06	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-3.04367642200987e-13	-3.04367642200987e-13	0	-8.31162072307823e-05	-8.31162072307823e-05	5.55111512312578e-17	5.36223469460584e-07	5.36223469460584e-07	4.18631795895408e-12	4.18615142550038e-12	-5.55111512312578e-17	1.65329957378391e-05	1.65329957378391e-05	9.82736234483861e-06	9.82736234500514e-06	9.82736234494963e-06	3.42032491773558e-08	9.82736234494963e-06	1.89715213398944e-05	-1.22471144670122e-07	1.90187463703917e-05	1.18532213294609e-06	6.3174525629317e-05	1.57262206146314e-07	1.57262206146314e-07	0.0751352890822947	0.0751352890823027	0	5.55111512312578e-17	5.55111512312578e-17	8.36915992064036e-09	8.36915986512921e-09	8.36915997615151e-09	-0.421634040981048	-0.421634040981048	-0.421634040981048	-0.421634040981048	-0.421634040981048	-3.19676174420636e-10	-3.19676229931787e-10	-0.00780129832657334	0	0	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-0.0389803691344023	-0.0389803691342989	0	5.55111512312578e-17	0	5.55111512312578e-17	1.24574936333222e-06	2.58057189655991e-06	9.22651954837761e-11	-1.11022302462516e-16	1.10477238468576e-10	8.36915992064036e-09	-1.11022302462516e-16	7.52029549744293e-10	1.21430643318376e-12	-5.55111512312578e-17	-0.00780129832657334
PPARg_mrna	2.57447390406007e-07	6.05670167774797e-06	1.4594891986075e-06	3.6784290247116e-07	1.17736509773758e-05	-0.975573306315859	5.19197329573728e-09	3.66382479910499e-11	9.36854856359304e-07	5.13537989910162e-10	1.02375450056202e-05	7.51843032276156e-13	2.57447390628052e-07	2.7171658911751e-07	2.7530808621723e-07	2.22044604925031e-15	2.22044604925031e-15	-1.11022302462516e-16	-0.0015010856160329	4.95870344785487e-10	4.78830308736633e-11	0	0	0	0	0	-1.11022302462516e-16	0	-2.22044604925031e-16	3.34177130412172e-14	3.36397576461422e-14	-2.22044604925031e-16	-3.33066907387547e-16	3.34177130412172e-14	3.37507799486048e-14	2.06300177107988e-06	7.85582709994515e-12	-2.22044604925031e-16	-2.22044604925031e-16	2.62052573355431e-05	2.62052573357652e-05	3.62423424604685e-11	-1.11022302462516e-16	-1.11022302462516e-16	0	0	0	-3.33066907387547e-16	6.05669613851223e-06	1.06457243576052e-07	2.62223835301167e-05	2.62223835302278e-05	1.06457243687075e-07	1.51804399273203e-07	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-2.22044604925031e-16	-1.11022302462516e-16	-3.33066907387547e-16	-1.11022302462516e-16	0	-2.22044604925031e-16	6.91691148801965e-11	1.47269955230733e-06	1.4594891986075e-06	1.47269955219631e-06	2.62342469925514e-05	3.02133982266195e-06	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.83963955180388e-13	-1.83852932877926e-13	0	-4.10700871865677e-05	-4.10700871867897e-05	0	3.67842902249116e-07	3.67842902249116e-07	2.28872476526476e-12	2.28850272065984e-12	-1.11022302462516e-16	1.02375450055092e-05	1.02375450057313e-05	6.05670122266755e-06	6.05670122277857e-06	6.05670122277857e-06	1.72851357671533e-08	6.05670122266755e-06	1.17736509775979e-05	-3.35649557037243e-08	1.1784905778911e-05	7.37872446143761e-07	3.91237820562829e-05	9.79402856593481e-08	9.79402856593481e-08	0.024384970548468	0.0243849705484618	-3.33066907387547e-16	-1.11022302462516e-16	-1.11022302462516e-16	5.19197340675959e-09	5.19197329573728e-09	5.19197340675959e-09	-0.975573306315859	-0.975573306315859	-0.975573306315859	0	0	-0.975573306315859	-2.07777128835573e-10	-0.00510137022795087	-1.11022302462516e-16	-1.11022302462516e-16	0	0	0	0	-0.227959185963241	-0.227959185962233	0	0	0	0	9.36854856470326e-07	1.60674179794373e-06	4.78829198513608e-11	-2.22044604925031e-16	6.9169003857894e-11	5.19197340675959e-09	-2.22044604925031e-16	5.1353787888786e-10	7.51732009973693e-13	-1.11022302462516e-16	-0.00510137022795099
PPARg	2.2363424156957e-07	5.26120395616392e-06	1.26779931564069e-06	3.19530391257317e-07	1.02272588957675e-05	-0.978958694708372	4.51005977009089e-09	3.1826208335417e-11	8.13808118449444e-07	4.46089831740437e-10	8.89291508232581e-06	6.5314420538698e-13	2.23634241680593e-07	2.36029321976083e-07	2.39149111402881e-07	1.77635683940025e-15	1.99840144432528e-15	0	-0.00130460399535326	4.30742885804136e-10	4.15940615283716e-11	0	0	0	0	0	-1.11022302462516e-16	0	-2.22044604925031e-16	2.91988655476416e-14	2.93098878501041e-14	-2.22044604925031e-16	-1.11022302462516e-16	2.90878432451791e-14	2.94209101525666e-14	1.79204593986348e-06	6.82420786546345e-12	0	0	2.27632555243051e-05	2.27632555245272e-05	3.14821502200857e-11	-1.11022302462516e-16	-1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	-1.11022302462516e-16	5.26119900656763e-06	9.24751505371191e-08	2.27781320980558e-05	2.27781320979448e-05	9.24751506481414e-08	1.31866409236459e-07	0	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0	-2.22044604925031e-16	0	1.11022302462516e-16	0	6.00844929365962e-11	1.2792746105772e-06	1.26779931564069e-06	1.2792746105772e-06	2.27884372286935e-05	2.62451446231271e-06	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.5976109324356e-13	-1.59539048638635e-13	0	-3.56764458505632e-05	-3.56764458507852e-05	0	3.1953039092425e-07	3.19530391035272e-07	1.98796534789381e-12	1.98796534789381e-12	-1.11022302462516e-16	8.89291508221479e-06	8.89291508243684e-06	5.26120342314584e-06	5.26120342303482e-06	5.26120342314584e-06	1.50149067623673e-08	5.26120342303482e-06	1.02272588959895e-05	-2.91565360743817e-08	1.0237035413474e-05	6.40960148623471e-07	3.39848105157525e-05	8.50768097082621e-08	8.50768098192844e-08	0.0210056660793558	0.0210056660793432	-1.11022302462516e-16	0	0	4.51005988111319e-09	4.51005965906859e-09	4.51005977009089e-09	-0.978958694708372	-0.978958694708372	-0.978958694708372	-1.11022302462516e-16	0	-0.978958694708372	-0.978958694708371	-0.00443910771580081	0	0	-1.11022302462516e-16	0	-1.11022302462516e-16	0	-0.213651351016668	-0.21365135101548	0	0	0	0	8.13808118560466e-07	1.39571163071395e-06	4.15940615283716e-11	0	6.00842708919913e-11	4.51005988111319e-09	0	4.46089831740437e-10	6.52922160782055e-13	0	-0.00443910771580069
IL4Ra_mrna	1.0611575715358e-06	1.02475208275665e-05	-5.59308541921988e-05	5.54275090658418e-07	-0.000103491478358142	-0.207751322272693	-4.79711902978686e-08	-3.38525263376965e-10	-0.000127305732357808	-5.54122105422827e-08	1.72400712862286e-05	1.26626487073622e-12	1.06115757136926e-06	5.60410650607412e-07	5.67816954566425e-07	-2.0078383400346e-13	-2.0078383400346e-13	-5.55111512312578e-17	0.0489159968730988	-4.45726397457769e-08	1.52348855753104e-10	0	0	0	0	0	0	5.55111512312578e-17	-5.55111512312578e-17	1.9728663147589e-13	1.97231120324659e-13	0	-5.55111512312578e-17	1.97175609173428e-13	1.9728663147589e-13	1.20704429341645e-05	-8.4765855445923e-10	1.11022302462516e-16	1.11022302462516e-16	5.24218050551029e-05	5.24218050551029e-05	-3.91052629167277e-09	0	0	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0	1.02475116438572e-05	6.22692827634275e-07	5.25246703450555e-05	5.2524670345e-05	6.22692827634275e-07	8.8794458941166e-07	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	-5.55111512312578e-17	0	-5.55111512312578e-17	-1.11022302462516e-16	5.55111512312578e-17	0	-1.11022302462516e-16	-2.23576379632107e-09	-5.63444134063507e-05	-5.59308541922543e-05	-5.63444134064062e-05	5.15898727846964e-05	-0.000236770525967378	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	5.0682791297163e-12	5.06822361856507e-12	0	-8.75213982313161e-05	-8.75213982313161e-05	0	5.54275090658418e-07	5.54275090658418e-07	6.20642426341078e-12	6.20631324110832e-12	-5.55111512312578e-17	1.72400712862286e-05	1.72400712862841e-05	1.02475202395369e-05	1.02475202396479e-05	1.02475202396479e-05	3.56551393410065e-08	1.02475202396479e-05	-0.000103491478358086	1.1845129633814e-06	-0.000103757811115879	1.2383865489185e-06	6.58799527959997e-05	1.64163657334626e-07	1.64163657334626e-07	0.0828284639894028	0.0828284639894065	0	5.55111512312578e-17	5.55111512312578e-17	-4.79711902978686e-08	-4.79711904088909e-08	-4.79711902423574e-08	-0.207751322272692	-0.184078030748461	-0.184078022272731	0	5.55111512312578e-17	1.78378972703896e-08	1.7837897048345e-08	-0.413744825663684	0	0	0	5.55111512312578e-17	0	5.55111512312578e-17	-0.0396638447223028	-0.0396638447221473	0	5.55111512312578e-17	0	5.55111512312578e-17	-0.000127305732357696	-0.000125906434014444	1.52348800241953e-10	-1.11022302462516e-16	-2.23576379632107e-09	-4.79711903533797e-08	-1.11022302462516e-16	-5.54122105422827e-08	1.26620935958499e-12	-1.11022302462516e-16	-0.00809417360540421
Arg1_mrna	1.01344296732364e-06	2.05122991080442e-05	4.83164820597182e-06	1.11923301937544e-06	3.95988080944543e-05	-0.82700598162069	1.74685321763235e-08	1.23270504914785e-10	2.60019292397384e-06	1.56967394637775e-09	3.45088759589052e-05	2.53463916521923e-12	1.01344296699057e-06	1.12208428237892e-06	1.13691355618784e-06	7.43849426498855e-15	7.43849426498855e-15	-1.11022302462516e-16	-0.0100860774044647	1.57344060003339e-09	1.92580729141412e-10	0	0	0	0	0	0	1.11022302462516e-16	-1.11022302462516e-16	3.95128374464093e-13	3.95017352161631e-13	0	-1.11022302462516e-16	3.94906329859168e-13	3.95128374464093e-13	2.41738553761195e-05	2.40130137996175e-11	2.22044604925031e-16	2.22044604925031e-16	0.000104948562658858	0.000104948562658858	1.10778941575518e-10	0	0	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0	2.05122807239722e-05	1.24736017381721e-06	0.000105154508974525	0.000105154508974414	1.24736017381721e-06	1.77869588147139e-06	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0	-1.11022302462516e-16	-2.22044604925031e-16	1.11022302462516e-16	0	-2.22044604925031e-16	2.30593655281552e-10	4.93745623031394e-06	4.83164820586079e-06	4.93745623020292e-06	0.000105194340613624	1.01286547422585e-05	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-6.35158592388052e-13	-6.35269614690515e-13	0	-0.00017347486163366	-0.00017347486163366	0	1.11923301937544e-06	1.11923301937544e-06	8.73778827070737e-12	8.73756622610244e-12	-1.11022302462516e-16	3.45088759589052e-05	3.45088759590162e-05	2.05122979297645e-05	2.05122979299865e-05	2.05122979299865e-05	7.13907454263918e-08	2.05122979299865e-05	3.95988080945653e-05	-2.55627919387713e-07	3.96973810160572e-05	2.47406596487476e-06	0.000131866523555457	3.28245629011015e-07	3.28245629011015e-07	0.165449265015781	0.165449265015789	0	1.11022302462516e-16	1.11022302462516e-16	1.74685321763235e-08	1.74685319542789e-08	1.74685322873458e-08	-0.82700598162069	-0.82700598162069	-0.82700598162069	0	1.11022302462516e-16	-6.67244037799719e-10	-6.67244370866626e-10	-0.0162007425799036	-0.82700598162069	0	0	1.11022302462516e-16	0	1.11022302462516e-16	-0.079391861267243	-0.079391861266932	0	1.11022302462516e-16	0	1.11022302462516e-16	2.60019292419589e-06	5.38630872870538e-06	1.92580618119109e-10	-2.22044604925031e-16	2.30593655281552e-10	1.74685320653012e-08	-2.22044604925031e-16	1.56967394637775e-09	2.53452814291677e-12	-2.22044604925031e-16	-0.0162007425799037
Arg1	8.81175751421548e-07	9.82933229876082e-06	2.71042380506348e-06	5.30956092592572e-07	1.93685724882986e-05	-0.421633535375833	8.5617666845117e-09	6.04180594443449e-11	1.22345716396799e-06	7.4579958875276e-10	1.65362125369994e-05	1.21463950009115e-12	8.81175751255014e-07	5.37677129597292e-07	5.44782931877208e-07	3.24318349953501e-12	3.24318349953501e-12	0	-0.06349427825532	5.06346728768037e-07	1.53119295021042e-10	0	0	0	0	0	-5.55111512312578e-17	5.05605214418114e-07	5.05605214307092e-07	1.89293025698589e-13	1.89293025698589e-13	0	-5.55111512312578e-17	1.89182003396127e-13	1.89293025698589e-13	1.15815908866557e-05	1.14092624237117e-11	1.11022302462516e-16	1.11022302462516e-16	5.02857948163071e-05	5.02857948163626e-05	5.2634563374454e-11	0	0	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0	9.82932321408336e-06	5.97609229879836e-07	5.03844569158529e-05	5.03844569158529e-05	5.97609229879836e-07	8.5217158690698e-07	-5.55111512312578e-17	0	0	0	0	0	-1.11022302462516e-16	5.55111512312578e-17	-5.55111512312578e-17	-1.11022302462516e-16	1.2304934848828e-10	2.3654851513677e-06	2.71042380500797e-06	2.36548515125667e-06	4.85430165465539e-05	4.85255195159517e-06	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-3.04312131049755e-13	-3.04367642200987e-13	-5.55111512312578e-17	-8.50275371525044e-05	-8.50275371525044e-05	5.55111512312578e-17	5.3095609253706e-07	5.3095609253706e-07	6.18249895723011e-12	6.18233242377642e-12	-5.55111512312578e-17	1.65362125369994e-05	1.65362125369994e-05	9.82933145882159e-06	9.82933145893261e-06	9.8293314588771e-06	3.42090122340544e-08	9.8293314588771e-06	1.93685724882986e-05	3.83119708680102e-07	1.90219320704843e-05	1.185294949968e-06	6.31836812542419e-05	1.61636895201767e-07	1.61636895201767e-07	0.0751353367566928	0.0751353367567008	0	5.55111512312578e-17	5.55111512312578e-17	8.56176662900054e-09	8.56176657348939e-09	8.5617666845117e-09	-0.421633535375833	-0.421633535377233	-0.421633535375833	5.55111512312578e-17	5.55111512312578e-17	-3.0339045226091e-07	-3.0339045176131e-07	-0.0078013769254664	-0.421633535375833	-0.421633535375833	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	-0.0389805369470981	-0.0389805369469944	0	5.55111512312578e-17	0	5.55111512312578e-17	1.22345716407901e-06	2.58053829554905e-06	1.53119128487589e-10	-1.11022302462516e-16	1.2304934848828e-10	8.56176662900054e-09	-1.11022302462516e-16	7.4579958875276e-10	1.21458398893992e-12	-5.55111512312578e-17	-0.0078013769254664
CD23_mrna	1.01344296732364e-06	2.05122991080442e-05	4.83164820597182e-06	1.11923301937544e-06	3.95988080944543e-05	-0.82700598162069	1.74685321763235e-08	1.23270504914785e-10	2.60019292397384e-06	1.56967394637775e-09	3.45088759589052e-05	2.53463916521923e-12	1.01344296699057e-06	1.12208428237892e-06	1.13691355618784e-06	7.43849426498855e-15	7.43849426498855e-15	-1.11022302462516e-16	-0.0100860774044647	1.57344060003339e-09	1.92580729141412e-10	0	0	0	0	0	0	1.11022302462516e-16	-1.11022302462516e-16	3.95128374464093e-13	3.95017352161631e-13	0	-1.11022302462516e-16	3.94906329859168e-13	3.95128374464093e-13	2.41738553761195e-05	2.40130137996175e-11	2.22044604925031e-16	2.22044604925031e-16	0.000104948562658858	0.000104948562658858	1.10778941575518e-10	0	0	1.11022302462516e-16	1.11022302462516e-16	1.11022302462516e-16	0	2.05122807239722e-05	1.24736017381721e-06	0.000105154508974525	0.000105154508974414	1.24736017381721e-06	1.77869588147139e-06	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	0	-1.11022302462516e-16	-2.22044604925031e-16	1.11022302462516e-16	0	-2.22044604925031e-16	2.30593655281552e-10	4.93745623031394e-06	4.83164820586079e-06	4.93745623020292e-06	0.000105194340613624	1.01286547422585e-05	-2.22044604925031e-16	-2.22044604925031e-16	-2.22044604925031e-16	-6.35158592388052e-13	-6.35269614690515e-13	0	-0.00017347486163366	-0.00017347486163366	0	1.11923301937544e-06	1.11923301937544e-06	8.73778827070737e-12	8.73756622610244e-12	-1.11022302462516e-16	3.45088759589052e-05	3.45088759590162e-05	2.05122979297645e-05	2.05122979299865e-05	2.05122979299865e-05	7.13907454263918e-08	2.05122979299865e-05	3.95988080945653e-05	-2.55627919387713e-07	3.96973810160572e-05	2.47406596487476e-06	0.000131866523555457	3.28245629011015e-07	3.28245629011015e-07	0.165449265015781	0.165449265015789	0	1.11022302462516e-16	1.11022302462516e-16	1.74685321763235e-08	1.74685319542789e-08	1.74685322873458e-08	-0.82700598162069	-0.82700598162069	-0.82700598162069	0	1.11022302462516e-16	-6.67244037799719e-10	-6.67244370866626e-10	-0.0162007425799036	0	0	-0.82700598162069	1.11022302462516e-16	0	1.11022302462516e-16	-0.079391861267243	-0.079391861266932	0	1.11022302462516e-16	0	1.11022302462516e-16	2.60019292419589e-06	5.38630872870538e-06	1.92580618119109e-10	-2.22044604925031e-16	2.30593655281552e-10	1.74685320653012e-08	-2.22044604925031e-16	1.56967394637775e-09	2.53452814291677e-12	-2.22044604925031e-16	-0.0162007425799037
CD23	4.85539572880889e-07	9.82736318383415e-06	2.3148353313629e-06	5.36223469516095e-07	1.89715213398944e-05	-0.421634040981048	8.36915997615151e-09	5.90588133952963e-11	1.24574936322119e-06	7.52029549744293e-10	1.65329957378391e-05	1.214361944335e-12	4.85539572714355e-07	5.37589506355296e-07	5.44694194692941e-07	3.5527136788005e-15	3.5527136788005e-15	0	-0.00484756155496902	7.5383416175967e-10	9.22653620172298e-11	0	0	0	0	0	-5.55111512312578e-17	5.55111512312578e-17	-5.55111512312578e-17	1.89293025698589e-13	1.89293025698589e-13	0	-5.55111512312578e-17	1.89182003396127e-13	1.89293025698589e-13	1.1581586962961e-05	1.15045750703757e-11	1.11022302462516e-16	1.11022302462516e-16	5.0279112956686e-05	5.02791129567415e-05	5.30741561810544e-11	0	0	5.55111512312578e-17	5.55111512312578e-17	5.55111512312578e-17	0	9.8273541016547e-06	5.97609042585212e-07	5.03777751498236e-05	5.03777751498236e-05	5.97609042585212e-07	8.52171319343231e-07	-5.55111512312578e-17	0	0	0	0	0	-1.11022302462516e-16	5.55111512312578e-17	-5.55111512312578e-17	-1.11022302462516e-16	1.10477238468576e-10	2.36552771670784e-06	2.31483533130739e-06	2.3655277165413e-06	5.03968571933244e-05	4.85261504346024e-06	-1.11022302462516e-16	-1.11022302462516e-16	-1.11022302462516e-16	-3.04367642200987e-13	-3.04367642200987e-13	0	-8.31162072307823e-05	-8.31162072307823e-05	5.55111512312578e-17	5.36223469460584e-07	5.36223469460584e-07	4.18631795895408e-12	4.18615142550038e-12	-5.55111512312578e-17	1.65329957378391e-05	1.65329957378391e-05	9.82736234483861e-06	9.82736234500514e-06	9.82736234494963e-06	3.42032491773558e-08	9.82736234494963e-06	1.89715213398944e-05	-1.22471144670122e-07	1.90187463703917e-05	1.18532213294609e-06	6.3174525629317e-05	1.57262206146314e-07	1.57262206146314e-07	0.0751352890822947	0.0751352890823027	0	5.55111512312578e-17	5.55111512312578e-17	8.36915992064036e-09	8.36915986512921e-09	8.36915997615151e-09	-0.421634040981048	-0.421634040981048	-0.421634040981048	5.55111512312578e-17	5.55111512312578e-17	-3.19676174420636e-10	-3.19676229931787e-10	-0.00780129832657334	0	0	-0.421634040981048	-0.421634040981048	5.55111512312578e-17	5.55111512312578e-17	-0.0389803691344023	-0.0389803691342989	0	5.55111512312578e-17	0	5.55111512312578e-17	1.24574936333222e-06	2.58057189655991e-06	9.22651954837761e-11	-1.11022302462516e-16	1.10477238468576e-10	8.36915992064036e-09	-1.11022302462516e-16	7.52029549744293e-10	1.21430643318376e-12	-5.55111512312578e-17	-0.00780129832657334
